@classification: Altaic,Turkic,Western,Ponto-Caspian
@ids-name: Kumyk_CyrillTrans
@iso: kum
@language: Kumyk
@size: 1761
@source: ids
@variety: std
10.15	roll	айландырмакъ
10.15	roll	дёгеретмек
10.16	drop (vb)	тамдырмакъ
10.16	drop (vb)	таммакъ
10.17	twist	бурмакъ
10.17	twist	чырмамакъ
10.21	rise	гётерилмек
10.21	rise	оьрленмек
10.22	raise, lift	гётермек
10.23	fall	йыгъылмакъ
10.23	fall	авмакъ
10.23	fall	тюшмек
10.24	drip	тамдырмакъ
10.25	throw	атмакъ
10.25	throw	ташламакъ
10.252	catch (ball)	тутмакъ
10.26	shake	силкмек
10.32	flow	тёгюлмек
10.32	flow	къуюлмакъ
10.33	sink	батмакъ
10.33	sink	гёмюлмек
10.34	float	юзмек
10.35	swim	юзмек
10.351	dive	чомулмакъ
10.352	splash	сувчачыратмакъ
10.352	splash	шарпылламакъ
10.352	splash	чалкъынмакъ
