@classification: Afro-Asiatic,Berber,Northern,Zenati,Riff
@iso: rif
@language: Tarifit
@size: 1493
@source: wold
@variety: std
7.14	tent	ŧaqiđ’unt
7.14	tent	ŧʕiššəwŧ
7.15	yard, court	řəmraħ
7.17	cookhouse	ŧiɣā’ɣā’ŧ
7.21	room	řƀiŧ
7.21	room	ŧɣua’fəŧ
7.21	room	axxam
7.22	door, gate	ŧawwāŧ
7.221	doorpost, jamb	akwađrun
7.23	lock (noun)	zzəkrun
7.231	latch, door-bolt	qandaw
7.24	key	řməftaħ
7.25	window	řkazi
7.25	window	ŧƀuažət
7.26	floor	ŧammua’ŧ
7.27	wall	řħiđ’
7.31	fireplace	ŧiɣā’ɣā’ŧ
7.33	chimney	šalimu
7.37	ladder	ssəǧǧum
7.42	bed	řəšŧu
7.42	bed	qama
7.421	pillow	ŧsunta
7.422	blanket	malt’a
7.43	chair	řkuasi
7.44	table	missa
7.45	lamp, torch	řqəndiř
7.45	lamp, torch	asfəđ’
7.45	lamp, torch	tyāna
7.45	lamp, torch	lamb’a
7.46	candle	ŧšumʕətt
7.47	shelf	řmā’fəʕ
7.48	trough	řməđwəđ
7.51	roof	asqif
7.51	roof	ŧaz’əqqa
7.55	beam	ŧaħnašŧ
7.56	post, pole	apilā
7.57	board	ŧafřəwŧ
7.58	arch	řqəws
7.61	mason	aƀənnay
7.62	brick	ŧlažua’ŧ
7.63	mortar	ƀurrəs?
7.64	adobe	šař
8.11	farmer	afəǧǧaħ
8.12	field (for cultivation)	iyyā
8.13	garden	ŧaƀħiaŧ
8.13	garden	řʕās’ŧ
8.13	garden	žžařđ’a
8.15	cultivate, till	ssəɣmi
8.16	fence	afray
8.16	fence	aqwia
8.17	ditch	aħfua
8.17	ditch	axƀuš
8.17	ditch	ŧāya
8.17	ditch	řməqs’ā
8.21	plow	šāz
8.22	dig	ɣəz
8.22	dig	ħfā
8.23	spade	ŧs’appa
8.24	shovel	lƀal’a
8.25	hoe	ařiyzim
8.25	hoe	ŧqaƀut
8.26	fork	ŧazzāŧ
8.27	rake	ŧazzāŧ
8.31	sow	zāʕ
8.311	seed	řħəbb
8.32	mow, reap	mžā
8.33	sickle, scythe	amžā
8.34	thresh	ssā’wəŧ
8.35	threshing-floor	and’rā
8.41	crop, harvest	řɣiǧǧəŧ
8.43	wheat	iađən
8.44	barley	iməndi
8.47	maize, corn	d’d’ra
8.48	rice	ar’r’uz’
8.51	grass	arrƀiʕ
8.52	hay	řum
8.53	plant (noun)	nnəwwā
8.531	plant (vb)	z’z’u
8.54	root	az’wā
8.55	branch	řfāʕ
8.55	branch	fiŧu
8.55	branch	ŧas’ət’t’a
8.56	leaf	ŧawr’iqŧ
8.56	leaf	ŧifāšŧ
8.57	flower	ŧanəwwašŧ
8.6	tree	ssəžžāŧ
8.64	pine	ŧayđa
8.66	acorn	řƀəǧǧuđ’
8.67	vine	ŧz’ayāŧ
8.68	tobacco	t’t’aƀa
8.69	smoke (tobacco)	kəyyəf
8.69	smoke (tobacco)	kəmm
8.691	pipe	ssəƀsi
8.72	tree stump	ŧiyyāŧ
8.73	tree trunk	aɣr’us
8.74	forked branch	ŧfuaçəŧ?
8.76	sap	asəřɣaɣ
8.81	palm tree	ŧiz’đ’ənt
8.81	palm tree	ŧiyni
8.82	coconut	kuku
8.83	citrus fruit	llaymun
8.83	citrus fruit	lləššin
8.83	citrus fruit	mandarina
8.84	banana tree	plat’anu
8.84	banana tree	lƀanan
8.931	pumpkin, squash	ŧaxsašŧ
8.94	bamboo	ɣanim
8.97	nettle	ŧayzint
8.98	mushroom	aɣrumntƀaɣřa
9.11	do, make	gg
9.12	work	řxəđməŧ
9.14	bend	ssfā’ɣ
9.15	fold	đ’fəs’
9.16	tie, bind	qqən
9.16	tie, bind	šədd
9.16	tie, bind	šāf
9.161	untie	ā’xu
9.18	chain	ssənsřəŧ
9.19	rope, cord	iǧǧi
9.19	rope, cord	ŧamriaŧ
9.19	rope, cord	asɣun
9.192	knot (noun)	ašəddi
9.21	strike (hit, beat)	wwəŧ
9.21	strike (hit, beat)	ssqəř
9.22	cut	qqəs
9.22	cut	fři
9.221	cut down	qqəs
9.222	chop, hew	fəǧǧəq
9.222	chop, hew	fās
9.222	chop, hew	zđəm
9.223	stab	pikā
9.223	stab	qqəs
9.223	stab	wwəŧsřmus
9.23	knife	řmus
9.23	knife	ŧaxəđməšŧ
9.24	scissors, shears	ŧiməšr’ađ’
9.24	scissors, shears	ŧiɣəndin
9.24	scissors, shears	řəmqəss
9.25	ax	ššaqua’
9.26	break	āz’
9.261	broken	arrəz’
9.27	split	ƀđ’a
9.28	tear	ɣā’s
9.28	tear	qqās
9.28	tear	šarrəg
9.29	flay, skin	azu
9.29	flay, skin	sřəx
9.31	rub, wipe	ħəkk
9.31	rub, wipe	nħəđ
9.32	stretch	sarrəħ
9.33	pull	žƀəđ
9.33	pull	žar’r’
9.34	spread out	ssu
9.341	hang up	ā’šəg
9.341	hang up	ayəř
9.342	press	ʕəbbəz’
9.342	press	bbəz’
9.343	squeeze, wring	z’əmm
9.35	pour	far’r’əɣ
9.35	pour	nɣəř
9.35	pour	kəbb
9.36	wash	ssiađ
9.36	wash	ssřiř
9.36	wash	s’əbbən
9.37	sweep	fāđ’
9.38	broom	ŧaməđwasŧ
9.43	carpenter	anəžžā
9.44	build	ƀna
9.46	bore	barrəm
9.48	saw	řmənšā’
9.49	hammer	afđ’is
9.49	hammer	řməs’s’əŧ
9.5	nail	aməsmia
9.56	glue	ǧǧəssəq
9.6	smith, blacksmith	amziř
9.61	forge	ggřqařəƀ
9.64	gold	uaɣ
9.65	silver	nnuqā’ŧ
9.66	copper, bronze	nnħas
9.67	iron	uzzař
9.68	lead (noun)	řəxfif
9.69	tin, tinplate	aqədduħ
9.71	potter	aqəddā
9.72	mold (clay etc)	s’ənnəʕ
9.73	clay	ŧřixŧ
9.74	glass	zzaž
9.75	weave, plait	mmuđ
9.76	basket	ŧazyawŧ
9.76	basket	aqƀuƀ
9.77	mat	ažāŧiř
9.771	rug	ŧaz’āƀəšŧ
9.771	rug	t’appit’
9.79	fan (noun)	ŧaħarrafŧ
9.791	fan (vb)	ħarrəƀ
9.81	carve	ɣəz
9.84	chisel	ŧřima
9.88	paint (noun)	pintura
9.88	paint (noun)	ssƀaɣa
9.89	paint (vb)	pintā
10.11	move	smutti
10.12	turn over	qřəƀ
10.13	turn around	nnəqřəƀ
10.14	wind, wrap	šməs
10.15	roll	ssəqnunni
10.15	roll	ssəħnunnəđ’
10.16	drop (vb)	ɣđ’əř
10.17	twist	zeyyā
10.21	rise	kkā
10.22	raise, lift	ā’fəʕ
10.22	raise, lift	ssgəʕʕəđ
10.23	fall	wđ’a
10.24	drip	uđum
10.25	throw	nd’ā
10.25	throw	səyyəƀ
10.25	throw	ħri
10.252	catch (ball)	řqa
10.26	shake	zzəřz
10.32	flow	azzəř
10.33	sink	ɣđ’əs
10.34	float	fđəħ
10.35	swim	ʕum
10.35	swim	fđəħ
10.351	dive	ɣut’t’is’
10.352	splash	r’ušš
10.37	fly (vb)	đ’u
10.37	fly (vb)	fāfā
10.38	blow	ssuđ’
