@classification: Panoan,South-Central,Yaminahua-Sharanahua
@ids-name: Yaminahua_Phonemic
@iso: yaa
@language: Yaminahua
@size: 1235
@source: ids
@variety: std
11.61	lend	inãkĩ
11.62	borrow	βĩayokĩ
11.63	owe	kĩ
11.64	debt	a
11.65	pay (vb)	kopiβakĩ
11.66	account, reckoning	tanakĩ
11.78	wages	tanati
11.79	earn	kĩ
11.81	buy	βikĩ
11.82	sell	inãkĩ
11.82	sell	minikĩ
11.83	trade, barter	βɨc̷aanãkakĩ
11.84	merchant	minimic̷amis
11.87	price	aβɨ̃kopi
11.88	dear (costly, expensive)	kopikõi
11.89	cheap	kopima
11.91	share (distribute)	βɨc̷akanãkĩ
11.91	share (distribute)	paṣ̌kakɨc̷akĩ
11.92	weigh	ɨβɨtanakĩ
12.1	after	čipo
12.11	place	kačiori
12.11	place	čiβiri
12.2	beside	kɨtaṣ̌amɨkĩ
12.3	down, below	maikiri
12.3	down, below	nãmã
12.4	before	βɨsonã
12.4	before	βɨβotakĩ
12.41	right (side)	rɨ̃kɨ
12.5	inside, in	okɨmɨ̃ra
12.6	outside	ɨmãiti
12.7	under	nãmã
12.8	up, above	βomãkia
12.8	up, above	amãnãori
12.11	place	ano
12.12	put	βakĩ
12.13	sit	c̷aokĩ
12.14	lie down	rakakĩ
12.14	lie down	ratakĩ
12.15	stand	taɨnikĩ
12.16	remain, stay	nɨ̃tɨkĩ
12.17	remains, left overs	tɨṣ̌ɨ
12.21	collect, gather	topikĩ
12.212	pick up	βikĩ
12.213	pile up	mãčiiki
12.213	pile up	mãčiβakĩ
12.22	join, unite	ičaβakĩ
12.23	separate	paṣ̌kakĩ
12.232	divide	paṣ̌kakĩ
12.232	divide	atotiiβakĩ
12.24	open	βɨpɨkĩ
12.25	shut, close	βɨpokĩ
12.26	cover	βɨpokĩ
