@classification: Tacanan,Araona-Tacana,Araona
@ids-name: Araona_Phonemic
@iso: aro
@language: Araona
@size: 1109
@source: ids
@variety: std
15.38	acid, sour	apoze
15.41	hear	c̷abaha
15.42	listen	hiɲebaha
15.42	listen	c̷abaha
15.44	sound, noise	apaza
15.44	sound, noise	poc̷otana
15.51	see	ba
15.52	look, look at	ba
15.52	look, look at	kʷasi
15.55	show	kʷae
15.57	bright	ašolili
15.57	bright	azeza
15.61	color	kʷelekʷele
15.62	light (in color)	awiši
15.62	light (in color)	amae
15.63	dark (in color)	apopa
15.63	dark (in color)	asewe
15.64	white	amae
15.64	white	apaha
15.65	black	sewa
15.66	red	asele
15.67	blue	azeza
15.68	green	sawalili
15.68	green	asawalili
15.69	yellow	ahawa
15.71	touch	ic̷oba
15.71	touch	poli
15.71	touch	zaboboa
15.712	pinch	noli
15.72	feel	habatime
15.72	feel	nime
15.72	feel	šodi
15.74	hard	tepetepe
15.75	soft	penapena
15.75	soft	semihi
15.76	rough	zakazaka
15.77	smooth	penapena
15.77	smooth	semihi
15.78	sharp	akʷeo
15.79	blunt, dull	tobotana
15.81	heavy	abikʷe
15.82	light (in weight)	c̷ala
15.83	wet, damp	anaha
15.84	dry	azaha
15.84	dry	kʷibi
15.85	hot	aašo
15.85	hot	ašoda
15.851	warm	iyoti
15.86	cold	aboa
15.87	clean	awiši
15.88	dirty, soiled	azalo
15.88	dirty, soiled	boso
15.89	wrinkled	ac̷ikʷic̷ikʷi
16.11	soul, spirit	nime
16.15	surprised, astonished	nimetioba
16.15	surprised, astonished	šikata
16.19	misfortune, bad luck	di
16.19	misfortune, bad luck	mapisi
16.23	joyful, glad, happy	abizi
16.25	laugh	izibati
16.251	smile	boli
16.26	play	topa
16.26	play	hatopati
16.27	love	aaba
16.27	love	lipi
16.3	embrace	izami
16.3	embrace	zamohoti
16.31	pain	ane
16.31	pain	neda
16.32	grief, sorrow, sadness	amosone
16.32	grief, sorrow, sadness	pahakata
16.33	anxiety, worry	ali
16.33	anxiety, worry	animebataisi
16.35	pity	haolibati
16.37	cry, weep	pa
16.38	tear (noun)	toana
16.42	anger	zaiki
16.42	anger	dohoda
16.44	envy, jealousy	toma
16.44	envy, jealousy	iɲakʷe
16.45	shame (noun)	bizo
16.53	fear, fright	akeoli
16.53	fear, fright	aheni
16.54	danger	amohihi
16.62	desire, want	dewa
16.62	desire, want	toma
16.622	choose	iǰada
16.622	choose	moho
16.63	hope	dewa
16.63	hope	izoa
16.65	faithful	ateli
16.66	true	toa
16.66	true	c̷imewe
16.67	lie, tell lies	dipanoši
16.68	deceit	aiwe
16.71	good	ahai
16.71	good	da
16.71	good	haiǰa
16.72	bad	isi
16.72	bad	šili
16.72	bad	masawe
16.73	right, correct	haa
16.73	right, correct	hememe
16.81	beautiful	abalimi
16.81	beautiful	aliso
16.82	ugly	paweoha
17.11	mind	nimeono
17.13	think (= reflect)	nimea
17.14	think (= be of the opinion)	ba
17.14	think (= be of the opinion)	habatime
17.14	think (= be of the opinion)	c̷ic̷abaha
17.15	believe	ba
17.15	believe	habatime
17.16	understand	pic̷adamawe
17.17	know	ba
17.17	know	bamewe
17.171	guess	hiɲobi
17.172	imitate	boana
17.172	imitate	dali
17.172	imitate	ihana
17.18	seem	batame
17.21	wise	abawepia
17.22	foolish, stupid	deapewe
17.24	learn	tehe
17.25	teach	izedea
17.27	teacher	aikʷaeihi
17.32	forget	iboeta
17.34	clear, plain	kʷičihi
17.36	secret	c̷i
17.37	sure, certain	ni
17.41	intention, purpose	ezae
17.42	cause	me
17.43	doubt	ha
17.49	way, manner	dia
17.49	way, manner	dipa
17.52	because	bac̷o
17.52	because	biyo
17.52	because	poho
17.53	if	haomo
17.53	if	c̷omo
17.55	yes, affirmative	dipawe
17.55	yes, affirmative	hehe
17.56	no, negative	ma
17.56	no, negative	maesa
17.61	how?	kʷipa
17.61	how?	kʷipac̷io
17.61	how?	hada
17.62	how many?	keokʷa
17.63	how much?	keokʷa
17.64	what?	ai
17.64	what?	kʷipa
17.65	when?	kʷipac̷io
17.65	when?	kec̷io
17.65	when?	c̷io
17.66	where?	ko
17.66	where?	koc̷o
17.67	which?	hike
17.67	which?	aise
17.67	which?	ke
17.68	who?	aise
17.68	who?	aiyaha
17.69	why?	kʷipa
17.69	why?	hapoc̷o
18.11	voice	ec̷oi
18.12	sing	hehe
18.13	shout, cry out	hehe
18.13	shout, cry out	c̷aiya
18.15	whisper	c̷imimi
18.17	whistle	wi
18.17	whistle	woi
18.21	speak, talk	mimi
18.22	say	a
18.221	tell story	mimikʷae
18.222	speech (make a)	aikʷaeihi
18.24	language	heheme
18.26	word	heheme
18.28	name	bani
18.31	ask (question, inquire)	bikʷaebaha
18.35	ask, request	kʷae
18.35	ask, request	kʷaebaha
18.39	rebuke, scold	c̷ane
18.41	call (=summon)	iwa
18.41	call (=summon)	hehe
18.42	call (=name)	bani
