@classification: Uralic,Sami,Eastern
@iso: sjd
@language: Saami, Kildin
@size: 1287
@source: wold
@variety: std
10.53	pursue	vɨxxčte
10.55	reach, arrive	jūvvte
10.56	approach	ēlltne
10.57	enter	suaŋŋe
10.61	carry (bear)	kūnn’te
10.612	carry-in-hand	kūnn’tekideal’n
10.613	carry-on-shoulder	kūnn’tevuel’keal’n
10.614	carry-on-head	kūnn’tevuejval’n
10.615	carry-underarm	kūnn’tekar’nel’vul’n
10.62	bring	pɨht’e
10.63	send	vūlkxe
10.64	lead (vb)	vōdte
10.65	drive	vɨjje
10.66	ride	vɨjjejēbšan’
10.67	push, shove	ojjkje
10.71	road	keajjn
10.72	path	jūnn
10.72	path	poalkas
10.74	bridge	mōsst
10.74	bridge	šall’t
10.75	carriage, wagon, cart	vozvesoann
10.76	wheel	koal’es
10.78	yoke	soan
10.81	ship	parxodt
10.83	boat	vens
10.831	canoe	jōlla
10.832	outrigger	koččex
10.84	raft	puerr’ev
10.85	oar	ārrj
10.851	paddle (noun)	miell’
10.852	row (vb)	sugke
10.86	rudder	vūhp’
10.87	mast	pīll
10.88	sail (noun)	porjas
10.89	anchor	joakar
10.91	harbor, port	sāttk
10.92	land (vb)	seajjve
11.12	own, possess	vladje
11.13	take	vāll’te
11.14	seize, grasp	kahc’e
11.15	hold	oann’e
11.16	get, obtain	vuannče
11.17	keep, retain	rūkne
11.18	thing	viešš’
11.21	give	ann’te
11.22	give back	māhc’xe
11.24	preserve, look after	pɨnn’e
11.25	save, rescue	vuannče
11.27	destroy	murr’tе
11.31	seek, look for	ōʒe
11.32	find	koavvne
11.33	lose	kādxe
11.34	release, let go	lūšš’te
11.43	money	tieŋŋ’k
11.44	coin	tieŋŋ’k
11.51	rich	vāptegk
11.52	poor	vājvaš
11.53	beggar	vājvaš
11.54	avaricious, stingy	kuhp’es’
11.61	lend	lājnse
11.62	borrow	lājjne
11.63	owe	veallktuvve
11.64	debt	viell’k
11.65	pay (vb)	māk’se
11.66	account, reckoning	loagk
11.69	tax, tribute	māk’semuž
11.77	hire	pāllh’kte
