@classification: North Caucasian,East Caucasian,Dargi
@ids-name: Dargwa_Dialect_Muiri_CyrillTrans
@iso: dar
@language: Dargwa (Muiri)
@size: 1490
@source: ids
@variety: Muiri
5.88	cheese	нуссе
5.89	butter	нирх
5.9	beverage, drink	дуччанти
5.91	mead	маккатта
5.92	wine	чягъир
5.93	beer	пива
5.94	fermented drink	дичч
5.97	egg	ккидиккари
5.971	egg yolk	бухъу
6.11	put on (clothes)	вагІиркьара
6.12	clothing, clothes	палтар
6.13	tailor	палтарлаустта
6.21	cloth	чІянкІи
6.21	cloth	сакьла
6.22	wool	ппала
6.23	linen, flax	ккунатти
6.24	cotton	бамба
6.25	silk	архІя
6.27	felt	варгьи
6.28	fur	жаниварлаккули
6.29	leather	кабц
6.29	leather	ккули
6.29	leather	кам
6.31	spin	садилтІана
6.32	spindle	дурукк
6.33	weave	думхара
6.34	loom	станок
6.35	sew	иппара
6.36	needle	буриппа
6.37	awl	бурупп
6.38	thread	тІуз
6.39	dye	шяхъ
6.41	cloak	палаш
6.42	woman's dress	хьунрелахІава
6.43	coat	пІалтІу
6.44	shirt	хІава
6.45	collar	хъябцІари
6.46	skirt	йупка
6.48	trousers	шаргьвар
6.49	stocking, sock	динд
6.49	stocking, sock	наскІи
6.51	shoe	ттаппри
6.51	shoe	тупла
6.52	boot	ттатри
6.52	boot	батинкІа
6.54	shoemaker, cobbler	ттаппрукк
6.54	shoemaker, cobbler	ттаппрелаустта
6.55	hat, cap	ишлйапІа
6.57	belt, girdle	хъяппа
6.58	glove	кватІа
6.61	pocket	киса
6.62	button	кІичІ
6.63	pin	кІвиркабуриппа
6.71	ornament, adornment	накьиш
6.72	jewel	дурхъелкъаркъа
6.73	ring (for finger)	тІулика
6.74	bracelet	кулихха
6.75	necklace	баки
6.75	necklace	мачни
6.76	bead	мачи
6.77	earring	урцІари
6.78	headband, headdress	бикІликибилгьван
6.78	headband, headdress	бикІла
6.79	tattoo	чархликибаркьибттамгъа
6.81	handkerchief, rag	яблукъ
6.82	towel	палитинца
6.82	towel	бяхІбушкан
6.91	comb	дурикка
6.92	brush	дурикка
6.921	braid	къалкъа
6.93	razor	бяхІлугІян
6.93	razor	биритва
6.94	ointment	гІявадиш
6.95	soap	сягІбун
6.96	mirror	ряхІимцІала
7.11	dwell, live	хІириргьвара
7.12	house	хъали
7.13	hut	хъали
7.131	garden-house	хъали
7.14	tent	палатка
7.14	tent	къуш
7.15	yard, court	палатка
7.15	yard, court	къуш
7.17	cookhouse	цІахъали
7.17	cookhouse	кухнйа
7.18	meeting house	тавхани
7.18	meeting house	кулуб
7.21	room	хъали
7.22	door, gate	унцца
7.22	door, gate	къапу
7.221	doorpost, jamb	унццакьалам
7.23	lock (noun)	мигь
7.231	latch, door-bolt	ккиркк
7.24	key	унццухьала
7.25	window	уркьлагьи
7.26	floor	чІапІар
7.27	wall	хъабяхІ
7.31	fireplace	ужагъ
7.32	stove	пич
7.33	chimney	кьяпІи
7.37	ladder	кканцци
7.42	bed	ккарват
7.421	pillow	гІанила
7.422	blanket	йургъан
7.43	chair	ута
7.44	table	устул
7.45	lamp, torch	чирагъ
7.45	lamp, torch	панар
7.46	candle	шям
