@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Akhvakh_Northern_Akhvakh_CyrillTrans
@iso: akv
@language: Akhvakh (Northern)
@size: 1566
@source: ids
@variety: Northern
6.82	towel	палатенца
6.91	comb	акьу
6.92	brush	акьу
6.921	braid	бакьи
6.93	razor	брита
6.93	razor	далака
6.94	ointment	мази
6.95	soap	с̅агьу
6.95	soap	с̅аᴴгьу
6.96	mirror	матІу
7.11	dwell, live	гІумигурулъІа
7.12	house	чІили
7.13	hut	гьважи
7.131	garden-house	гьважи
7.14	tent	чади
7.15	yard, court	чади
7.17	cookhouse	кухна
7.18	meeting house	кулуб
7.21	room	чІили
7.22	door, gate	иᴴц̅Іо
7.22	door, gate	ко̅
7.221	doorpost, jamb	кажалІи
7.23	lock (noun)	рикІалІи
7.231	latch, door-bolt	хъІес̅и
7.24	key	рикІалІи
7.25	window	иᴴго
7.26	floor	къІода
7.27	wall	къеᴴда
7.31	fireplace	тоха
7.31	fireplace	тоᴴха
7.32	stove	печи
7.33	chimney	тоᴴха
7.33	chimney	мащу
7.37	ladder	мулъура
7.42	bed	рекьва
7.421	pillow	къеᴴлъІе
7.422	blanket	иᴴгъва
7.43	chair	къІошта
7.44	table	ушту
7.45	lamp, torch	чирахъе
7.46	candle	хІедучирахъе
7.47	shelf	щити
7.48	trough	охьопа
7.51	roof	кьІами
7.51	roof	кьІоᴴ
7.54	rafter	рехъІу
7.55	beam	аᴴкІва
7.55	beam	кьечІа
7.56	post, pole	гьума
7.57	board	къІори
7.58	arch	кІаму
7.61	mason	къадахъа
7.62	brick	кипичи
7.63	mortar	киражи
7.64	adobe	хІаᴴтІилІичІили
8.11	farmer	фермер
8.12	field (for cultivation)	хъІури
8.13	garden	ахъІи
8.15	cultivate, till	бешахъо̅рулъІа
8.16	fence	рукъе
8.17	ditch	рахъе
8.17	ditch	тато
8.21	plow	бекьурулъІа
8.212	furrow	хъІури
8.212	furrow	рахъе
8.22	dig	тІиᴴкІурулъІа
8.23	spade	къІощи
8.24	shovel	къІощи
8.25	hoe	мих̄илІи
8.26	fork	лъану
8.27	rake	кьох̅ох̅ора
8.31	sow	чІурулъІа
8.311	seed	микьара
8.311	seed	кьетІу
8.32	mow, reap	х̄онулъІа
8.32	mow, reap	рахо̅рулъІа
8.33	sickle, scythe	нича
8.33	sickle, scythe	хъаᴴдиро
8.33	sickle, scythe	хъалиц̅а
8.34	thresh	ахъурулъІа
8.35	threshing-floor	иᴴц̅Іо
8.41	crop, harvest	хІалухъи
8.42	grain (barley, oats etc)	мугьи
8.43	wheat	къиру
8.44	barley	мукъІа
8.45	rye	гьаги
8.46	oats	ухъІа
8.46	oats	уᴴхъа
8.46	oats	ниха
8.47	maize, corn	чІакъиру
8.48	rice	гьуло
8.51	grass	жоми
8.52	hay	кьуᴴс̅и
8.53	plant (noun)	жоми
8.531	plant (vb)	микъІо̅нулъІа
8.54	root	экье
8.55	branch	гьала
8.56	leaf	кьІаᴴде
8.57	flower	ц̅иц̅и
8.6	tree	руша
8.61	oak	ххалъи
8.62	beech	чинара
8.63	birch	къечІулІируша
8.64	pine	х̄елІу
8.65	fir	х̅елІу
8.66	acorn	гІаᴴкъощо
8.67	vine	ахъІилІируша
8.67	vine	гъабу
8.67	vine	лІолІоридабе
8.68	tobacco	таᴴхьу
8.69	smoke (tobacco)	таᴴхьолІик̄Івиᴴ
8.691	pipe	мащу
8.72	tree stump	кени
8.73	tree trunk	рушолІиаᴴкІва
8.74	forked branch	гьаладабегьала
8.75	bark	къІоли
8.76	sap	жомолІилълъени
8.85	banyan	инжир
8.93	gourd	хъабахъо
8.931	pumpkin, squash	хъабахъо
8.94	bamboo	бамбук
8.97	nettle	миц̄Іи
8.98	mushroom	гІурдахІе
8.98	mushroom	шекІу
9.11	do, make	гурулъІа
9.12	work	кукъи
9.12	work	иши
9.14	bend	микІо̅нулъІа
9.15	fold	балъІо̅рулъІа
9.15	fold	сркІилорулъІа
9.16	tie, bind	кІарурулъІа
9.161	untie	мугьунулъІа
9.18	chain	рах̅ас̅и
9.19	rope, cord	квари
9.192	knot (noun)	кІару
