@classification: Uralic,Finnic
@ids-name: Finnish_Phonemic
@iso: fin
@language: Finnish
@size: 1696
@source: ids
@variety: std
5.58	mortar	huhmar̃
5.59	pestle	petkel
5.61	meat	liha
5.63	sausage	makkar̃a
5.64	soup, broth	keitto
5.64	soup, broth	lihaliemi
5.65	vegetables	kaswikset
5.65	vegetables	wihannekset
5.66	bean	papu
5.7	potato	per̃una
5.71	fruit	hedelmæt
5.712	bunch	ter̃ttu
5.712	bunch	kimppu
5.75	fig	wiikuna
5.76	grape	r̃üpæle
5.77	nut	pæhkinæ
5.78	olive	oliiwi
5.78	olive	ölyümar̃ya
5.79	oil	ölyü
5.791	grease, fat	r̃aswa
5.791	grease, fat	ihr̃a
5.81	salt	suola
5.82	pepper	pippur̃i
5.821	chili pepper	chillipippur̃i
5.84	honey	hunaya
5.84	honey	mesi
5.85	sugar	soker̃i
5.86	milk (noun)	maito
5.87	milk (vb)	lüpsææ
5.88	cheese	yuusto
5.89	butter	woi
5.9	beverage, drink	yuoma
5.91	mead	sima
5.92	wine	wiini
5.93	beer	olut
5.94	fermented drink	kalya
5.97	egg	muna
5.971	egg yolk	munankeltuainen
6.11	put on (clothes)	pukeutua
6.12	clothing, clothes	waatteet
6.12	clothing, clothes	pukimet
6.13	tailor	r̃æætæli
6.21	cloth	kangas
6.22	wool	willa
6.23	linen, flax	pellawainen
6.23	linen, flax	pellawa
6.24	cotton	puuwilla
6.25	silk	silkki
6.27	felt	huopa
6.28	fur	tur̃kisnahka
6.29	leather	nahka
6.31	spin	kehr̃ætæ
6.32	spindle	wær̃ttinæ
6.33	weave	kutoa
6.34	loom	kangaspuut
6.35	sew	ommella
6.36	needle	neula
6.37	awl	naskali
6.38	thread	lanka
6.38	thread	r̃ihma
6.39	dye	wær̃yætæ
6.41	cloak	takki
6.411	poncho	poncho
6.42	woman's dress	puku
6.42	woman's dress	leninki
6.43	coat	takki
6.44	shirt	paita
6.45	collar	kaulus
6.46	skirt	hame
6.48	trousers	housut
6.49	stocking, sock	sukka
6.49	stocking, sock	puolisukka
6.51	shoe	kenkæ
6.52	boot	saapas
6.54	shoemaker, cobbler	suutar̃i
6.55	hat, cap	hattu
6.55	hat, cap	lakki
6.57	belt, girdle	wüö
6.58	glove	sor̃mikas
6.58	glove	hansikas
6.59	veil	huntu
6.61	pocket	tasku
6.62	button	nappi
6.63	pin	nuppineula
6.71	ornament, adornment	kor̃iste
6.71	ornament, adornment	kor̃u
6.72	jewel	yalokiwi
6.72	jewel	yuweeli
6.73	ring (for finger)	sor̃mus
6.74	bracelet	r̃anner̃engas
6.75	necklace	kaulaketyu
6.76	bead	helmi
6.77	earring	kor̃war̃engas
6.78	headband, headdress	pæækor̃iste
6.78	headband, headdress	pææhine
6.79	tattoo	tatuointi
6.81	handkerchief, rag	nenæliina
6.82	towel	püühe
6.82	towel	püüheliina
6.91	comb	kampa
6.92	brush	har̃ya
6.921	braid	palmikoida
6.921	braid	punoa
6.93	razor	par̃taweitsi
6.94	ointment	woide
6.94	ointment	salwa
6.95	soap	saippua
6.96	mirror	peili
7.11	dwell, live	asua
7.11	dwell, live	oleskella
7.12	house	talo
7.13	hut	maya
7.13	hut	mökki
7.131	garden-house	puutar̃hamaya
7.14	tent	teltta
7.15	yard, court	piha
7.15	yard, court	pihamaa
7.15	yard, court	howi
7.16	men's house	miestentalo
7.17	cookhouse	keittokota
7.18	meeting house	r̃ukoushuone
7.21	room	huone
7.22	door, gate	owi
7.22	door, gate	por̃tti
7.221	doorpost, jamb	owenpieli
7.23	lock (noun)	lukko
7.231	latch, door-bolt	linkku
7.24	key	awain
7.25	window	ikkuna
7.26	floor	lattia
7.27	wall	muur̃i
