@classification: North Caucasian,East Caucasian,Avar-Andic,Andic
@ids-name: Andi_CyrillTrans
@iso: ani
@language: Andi
@size: 1486
@source: ids
@variety: std
9.79	fan (noun)	вентилятор
9.81	carve	лІутІун̅у
9.82	sculptor	скульптор
9.83	statue	статуйа
9.84	chisel	азал
9.88	paint (noun)	босор
9.89	paint (vb)	босориду
10.11	move	воргъиду
10.12	turn over	кІоликьус̅ору
10.12	turn over	чиргишду
10.13	turn around	гьилас̅ору
10.14	wind, wrap	жебун̅у
10.15	roll	сорол̅у
10.16	drop (vb)	хварду
10.16	drop (vb)	хвару
10.17	twist	чІекъиду
10.21	rise	бух̅иду
10.22	raise, lift	лебцІол̅у
10.23	fall	бук̅уду
10.24	drip	кІурол̅у
10.25	throw	шам̅у
10.252	catch (ball)	бич̅иду
10.26	shake	лъуру
10.32	flow	чвахунидубигъгъиду
10.33	sink	гъванкъун̅у
10.34	float	кол̅у
10.35	swim	кол̅у
10.351	dive	илІувутІуду
10.352	splash	чабхешду
10.37	fly (vb)	буру
10.38	blow	пуду
10.41	creep, crawl	хъурщун̅у
10.412	kneel	никобаловук̅уду
10.413	crouch	кІусун̅у
10.42	slide, slip	ч̅Іарду
10.42	slide, slip	ч̅Іару
10.43	jump, leap	дъибду
10.43	jump, leap	лъибу
10.431	kick	чикІобахъибичан̅у
10.44	dance	кьибдил
10.45	walk	волІиду
10.451	limp	рекъу
10.451	limp	рекъулду
10.46	run	гьел̅у
10.47	go	вулин̅у
10.47	go	булин̅у
10.47	go	йилин̅у
10.471	go up	левцІиду
10.471	go up	вохин̅у
10.472	climb	вохин̅у
10.473	go down	гьикьулогваволІиду
10.473	go down	решкІин̅у
10.474	go out	рейдивулІиду
10.474	go out	йилІиду
10.474	go out	билІиду
10.48	come	вугъгъиду
10.481	come back	вохудвавушиду
10.49	go away, depart	вулин̅у
10.491	disappear	вутІуду
10.51	flee	вуч̅Іин̅у
10.52	follow	вохудуволІиду
10.53	pursue	вохудувулІиду
10.55	reach, arrive	вохъиду
10.56	approach	лІердилду
10.57	enter	кабду
10.57	enter	кабу
10.61	carry (bear)	бихиду
10.612	carry-in-hand	кодибихиду
10.613	carry-on-shoulder	гал̅абикІолд̅убихиду
10.614	carry-on-head	мийал̅абикІолдубихиду
10.615	carry-underarm	гъгъваркьубич̅ид̅убихиду
10.62	bring	бигъгъиду
10.63	send	белІелду
10.64	lead (vb)	бичин̅у
10.65	drive	машинулавулин̅у
10.66	ride	кІотийа
10.67	push, shove	бисол̅у
10.71	road	микъи
10.72	path	сухъмахъи
10.74	bridge	кьир
10.75	carriage, wagon, cart	инква
10.76	wheel	чІуриги
10.77	axle	с̅еми
10.78	yoke	ребкьу
10.81	ship	гама
10.81	ship	гема
10.83	boat	ирса
10.85	oar	реххин
10.851	paddle (noun)	рех̅ин
10.852	row (vb)	хан̅у
10.86	rudder	рул
10.88	sail (noun)	парус
10.89	anchor	якорь
10.91	harbor, port	порт
10.92	land (vb)	гьогъгъубикІуду
11.11	have	бикІуду
11.12	own, possess	миярекІалъириду
11.13	take	бихиду
11.14	seize, grasp	бич̅иду
11.15	hold	бич̅иду
11.16	get, obtain	бигъгъиду
11.17	keep, retain	цІен̅у
11.18	thing	дан
11.21	give	ич̅иду
11.22	give back	бехудбабишиол̅у
11.24	preserve, look after	цІен̅у
11.25	save, rescue	цІен̅у
11.27	destroy	бих̅ол̅у
11.28	harm, injure, damage	зарариду
11.31	seek, look for	кусду
11.31	seek, look for	хъалиду
11.32	find	бисон̅у
11.33	lose	битІуду
11.33	lose	битІол̅у
11.34	release, let go	белІелду
11.43	money	орси
11.44	coin	орси
11.51	rich	буртІа
11.52	poor	мискин
11.53	beggar	хохол
11.54	avaricious, stingy	къарум
11.61	lend	налъи
11.61	lend	гьилабикІолдуич̅иду
11.62	borrow	налъуйбихиду
11.63	owe	налъилкьивук̅уб
11.64	debt	налъи
11.65	pay (vb)	ич̅иду
11.66	account, reckoning	бигвар
11.69	tax, tribute	налуки
11.78	wages	харжи
11.79	earn	харжиигьиду
11.81	buy	бихиду
11.82	sell	бахол̅у
11.83	trade, barter	дарам
11.84	merchant	базарган
11.85	market (place)	базар
11.86	store, shop	тукен
11.87	price	багьа
11.88	dear (costly, expensive)	х̅ера
11.89	cheap	учузи
11.91	share (distribute)	бекъомиду
11.92	weigh	кьан̅у
11.92	weigh	кьан̅ол̅у
12.1	after	рехуду
12.1	after	эхвага
12.11	place	бехудуба
12.11	place	бехудба
12.2	beside	лІеру
12.2	beside	чІу
12.3	down, below	логба
12.4	before	с̅еду
12.41	right (side)	с̅еду
12.5	inside, in	гьину
12.6	outside	рейла
12.7	under	гьикьу
12.8	up, above	гьила
12.11	place	миса
12.12	put	бикІол̅у
12.13	sit	гьогъгъувукІуду
12.14	lie down	гиру
12.15	stand	зудивигъиду
12.16	remain, stay	вок̅уду
12.16	remain, stay	вугъиду
