@classification: North Caucasian,East Caucasian,Avar-Andic,Avar
@ids-name: Avar_Kusur_CyrillTrans
@iso: ava
@language: Avar (Kusur)
@size: 1301
@source: ids
@variety: Kusur
9.6	smith, blacksmith	мухуустарав
9.61	forge	махбакинибакІ
9.62	anvil	зиндани
9.63	cast (metals)	бичІнутІези
9.64	gold	месед
9.65	silver	гІарац
9.66	copper, bronze	йез
9.66	copper, bronze	мазгар
9.67	iron	мах
9.68	lead (noun)	лухІун
9.69	tin, tinplate	кІеренабмах
9.71	potter	шагІилустарав
9.73	clay	палчих
9.74	glass	айна
9.75	weave, plait	бесси
9.76	basket	чІинчІийаб
9.77	mat	бецІцІ
9.771	rug	гйаба
9.78	netbag	сумка
9.81	carve	къутІзи
9.88	paint (noun)	бил
9.89	paint (vb)	бахзи
10.11	move	гьивигьзи
10.12	turn over	сверзи
10.13	turn around	сверзи
10.14	wind, wrap	бакІаризи
10.15	roll	сверзи
10.16	drop (vb)	бохзи
10.17	twist	сІсІурзи
10.21	rise	вахзи
10.22	raise, lift	бокІзи
10.23	fall	борцзи
10.24	drip	тІези
10.25	throw	бехзи
10.252	catch (ball)	гвези
10.26	shake	кІивикІзи
10.32	flow	гІойсатІези
10.33	sink	ганкъзи
10.34	float	сердези
10.35	swim	сердези
10.351	dive	судуникасси
10.352	splash	сишчІази
10.36	sail (vb)	сердези
10.37	fly (vb)	воржинзи
10.38	blow	пузи
10.41	creep, crawl	хуршези
10.412	kneel	накбизичІези
10.413	crouch	гІодовекІуси
10.42	slide, slip	тирзи
10.43	jump, leap	каси
10.431	kick	бази
10.431	kick	милидкІасІсІи
10.44	dance	васандизи
10.45	walk	свердзи
10.451	limp	лекъдази
10.46	run	рудзи
10.47	go	инзи
10.471	go up	кІадиинзи
10.472	climb	кІадивахси
10.473	go down	ваштинзи
10.474	go out	къутІивахзи
10.48	come	весси
10.481	come back	накъивесси
10.49	go away, depart	инзи
10.491	disappear	вохІуинзи
10.51	flee	ворчІинзи
10.52	follow	нахъинзи
10.53	pursue	нахъинзи
10.55	reach, arrive	нахъунтІзи
10.56	approach	кІадивесси
10.57	enter	сугьинзи
10.61	carry (bear)	бокІибесси
10.612	carry-in-hand	кудиббачзи
10.613	carry-on-shoulder	ракІалкІабачзи
10.614	carry-on-head	бикІрикІабачзи
10.615	carry-underarm	къулдизбачзи
10.62	bring	бокІибеси
10.63	send	витІзи
10.64	lead (vb)	бакІаруинзи
10.65	drive	машинадухунинзи
10.66	ride	чокІаинзи
10.67	push, shove	тункзи
10.71	road	нухІ
10.72	path	нухІ
10.74	bridge	сІсІо
10.75	carriage, wagon, cart	гІарба
10.76	wheel	торпи
10.77	axle	гІус
10.78	yoke	русІсІ
10.81	ship	гими
10.83	boat	гими
10.85	oar	гимидулгІеш
10.851	paddle (noun)	гимидулгІеш
10.86	rudder	руль
10.88	sail (noun)	парус
10.91	harbor, port	порт
10.92	land (vb)	ваштинзи
11.11	have	бесси
11.12	own, possess	бугаб
11.13	take	бокІзи
11.14	seize, grasp	гвези
11.15	hold	гвези
11.16	get, obtain	щвези
11.17	keep, retain	хьихьси
11.18	thing	жо
11.21	give	сІсІези
11.22	give back	сверзи
11.24	preserve, look after	хьихьси
11.25	save, rescue	вахугезигьавузи
11.27	destroy	дагІахІзи
11.28	harm, injure, damage	зийанбузи
11.31	seek, look for	баласси
11.32	find	батзи
11.33	lose	бохІинзи
11.34	release, let go	бачази
11.43	money	гІарац
11.44	coin	кІепекІ
11.51	rich	бичейав
11.52	poor	мискинав
11.53	beggar	мискин
11.54	avaricious, stingy	къирчийав
11.61	lend	борджІух
11.61	lend	сІсІези
11.62	borrow	гьарзи
11.63	owe	сІсІезигарав
11.64	debt	бордж
11.65	pay (vb)	сІсІези
11.66	account, reckoning	хІисаб
11.69	tax, tribute	закат
11.77	hire	гьези
11.78	wages	хІакь
11.79	earn	бикинзе
11.81	buy	босинзе
11.82	sell	бичинзе
11.83	trade, barter	бичнухиси
11.84	merchant	базарган
11.85	market (place)	базар
11.86	store, shop	магазин
11.86	store, shop	тукан
11.87	price	къимат
11.88	dear (costly, expensive)	хирийав
11.89	cheap	учузаб
11.91	share (distribute)	бисІсІзи
11.92	weigh	боцинзи
12.1	after	наха
12.11	place	нахъе
12.2	beside	гьоддух
12.3	down, below	гІодобе
12.4	before	данди
12.4	before	наха
12.41	right (side)	данди
12.5	inside, in	жану
12.6	outside	къутІиб
12.7	under	гъудо
12.7	under	гІобоб
12.8	up, above	кІад
12.11	place	бакІ
12.12	put	сези
12.13	sit	вогІзив
12.14	lie down	вегинзи
12.15	stand	вохнучІези
12.16	remain, stay	хутІзи
12.17	remains, left overs	нахихутІароб
12.21	collect, gather	бакІарзи
12.212	pick up	кІадибокІзи
12.213	pile up	бакІарзи
12.22	join, unite	данди
12.23	separate	бокІадбузи
12.232	divide	бисІсІзи
12.24	open	бичІинзи
12.25	shut, close	бахІази
12.26	cover	кІадтІамзи
12.27	hide, conceal	бикъутези
12.31	high	рохІида
12.32	low	гьудобийагІан
12.33	top	йал
12.34	bottom	гІодокІиналда
12.35	end	ахир
12.352	pointed	бегІераб
12.353	edge	кІалкъирагъ
12.36	side	рах
12.37	middle, center	цІцІороб
12.41	right (side)	кумарабрах
12.42	left (side)	мекъабрах
12.43	near (adv)	гьодух
12.44	far (adv)	рикІкІад
12.45	east	машрикъ
12.46	west	магъриб
12.47	north	къузай
12.48	south	гунай
12.48	south	къибла
12.53	grow	биззи
12.54	measure	боцинзи
12.55	large, big	кІудаб
12.56	small, little	тІинаб
12.57	long	халайаб
12.58	tall	рохІидаб
12.59	short	къукъаб
12.61	wide, broad	гІикІийаб
12.62	narrow	къурайаб
12.63	thick (in dimension)	бицараб
12.65	thin (in dimension)	кІеренаб
12.67	deep	гъурийаб
12.68	shallow	тІинаб
12.68	shallow	гІисинаб
12.71	flat	кІепаб
12.73	straight	битІураб
12.74	crooked	гьетІтІараб
12.75	hook	кІичІ
12.76	corner	букІон
12.77	cross	хач
12.78	square	ункъбукъон
12.81	round	гергенаб
12.82	circle	годо
12.83	sphere, ball	шар
12.84	line	рах
12.85	hole	рахІин
12.92	like, similar	рессароб
12.93	change	хисинзи
13.0	zero, nothing	ноль
13.1	one	цо
