@classification: Afro-Asiatic,Cushitic,East,Dullay
@iso: gwd
@language: Gawwada
@size: 1036
@source: wold
@variety: std
9.15	fold	toonas
9.16	tie, bind	sooq
9.161	untie	qaaš
9.18	chain	sansalate
9.19	rope, cord	teepko
9.19	rope, cord	suro
9.192	knot (noun)	sukke
9.21	strike (hit, beat)	šoq
9.211	pound with fist	tuɓ
9.22	cut	qaq
9.221	cut down	puʕas
9.222	chop, hew	qašaɗ
9.223	stab	ɗot
9.23	knife	pillawo
9.25	ax	ʔirkaʕo
9.251	adze	ʔirkaʕo
9.26	break	konɗi
9.261	broken	ʔí=konɗami
9.27	split	paqqas
9.28	tear	yuut
9.29	flay, skin	fut
9.31	rub, wipe	kuʕ
9.32	stretch	pinkas
9.33	pull	sit
9.34	spread out	ʕaf
9.341	hang up	rakki
9.342	press	kuut’
9.343	squeeze, wring	t’iip
9.35	pour	hoʕʕi
9.36	wash	šoh
9.37	sweep	ʔooš
9.38	broom	ʔoošakko
9.422	tool	maxatto
9.44	build	kuftat
9.46	bore	tuk
9.461	hollow out	poota
9.49	hammer	šoqampakko
9.5	nail	sipilitte
9.56	glue	caqqale
9.6	smith, blacksmith	hawɗattosipilete
9.65	silver	lootote
9.67	iron	sipile
9.69	tin, tinplate	k’ork’orro
9.71	potter	ʔorre
9.71	potter	hawɗattosikkete
9.72	mold (clay etc)	ɗoopa
9.73	clay	piyesikkete
9.74	glass	ʔeemaɗo
9.75	weave, plait	koforees
9.76	basket	kuuco
9.77	mat	ʕafto
9.771	rug	ʕafto
9.791	fan (vb)	xapul
9.81	carve	koɗ
9.88	paint (noun)	k’alame
9.89	paint (vb)	šiin
10.11	move	kantul
10.12	turn over	sukkas
10.13	turn around	hol
10.14	wind, wrap	mar
10.15	roll	sukki
10.16	drop (vb)	puʕas
10.17	twist	piir
10.21	rise	haʕ
10.22	raise, lift	haʕis
10.23	fall	puʕ
10.24	drip	t’oq
10.25	throw	hatap
10.252	catch (ball)	ɠap
10.26	shake	kox
10.32	flow	tuqam
10.33	sink	loqaɗ
10.35	swim	taaha
10.351	dive	cimmi
10.352	splash	tah
10.37	fly (vb)	haʕ
10.38	blow	ʔuffi
10.41	creep, crawl	sitam
10.412	kneel	ɠullaɗ
10.413	crouch	xuuf
10.42	slide, slip	šotaɗ
10.43	jump, leap	sor
10.431	kick	lepuy
10.44	dance	xirip
10.45	walk	ʔašša
10.451	limp	toolaɗ
10.46	run	her
10.47	go	ʔašša
10.471	go up	pah
10.472	climb	haɗɗi
10.473	go down	ʔooɗ
10.474	go out	lik
10.48	come	ʔokaay
10.481	come back	hol
10.49	go away, depart	ʔašša
10.491	disappear	pat
10.51	flee	ɠiʕ
10.52	follow	kalaʔašša
10.53	pursue	kor
10.55	reach, arrive	xafa
10.56	approach	ʔit’uy
10.57	enter	hulli
10.613	carry-on-shoulder	kaakuy
10.62	bring	waaɗ
10.63	send	ʔerak
10.64	lead (vb)	ʔintaw
10.65	drive	kor
10.66	ride	kor
10.67	push, shove	ɗuuk
10.71	road	sano
10.72	path	sano
10.74	bridge	tiltilte
10.76	wheel	qaatitte
10.78	yoke	k’ampara
10.83	boat	ʔokolo
10.852	row (vb)	taan
11.11	have	šeek
11.12	own, possess	šeek
11.13	take	ʔakki
11.14	seize, grasp	ʔakki
11.15	hold	ɠap
11.16	get, obtain	šeek
11.17	keep, retain	ʔerkaɗ
11.18	thing	ʔolokko
11.21	give	teeh
11.22	give back	holas
11.24	preserve, look after	ʔerkaɗ
11.25	save, rescue	ɗinis
11.27	destroy	harkiš
11.28	harm, injure, damage	payšoos
