ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-36-234,espe1235-std,concepticon-1207,14.14,juna,young,juna
clics-doculect-36-235,espe1235-std,concepticon-1229,14.15,malnova,old,malnova
clics-doculect-36-236,espe1235-std,concepticon-1229,14.15,maljuna,old,maljuna
clics-doculect-36-237,espe1235-std,concepticon-672,14.16,frue,early,frue
clics-doculect-36-238,espe1235-std,concepticon-477,14.17,jemalfruahoro,late,jemalfruahoro
clics-doculect-36-239,espe1235-std,concepticon-1376,14.18,nun,now,nun
clics-doculect-36-240,espe1235-std,concepticon-1963,14.19,tujtuje,immediately,tujtuje
clics-doculect-36-241,espe1235-std,concepticon-1631,14.21,fasto,"swift, fast, quick",fasto
clics-doculect-36-242,espe1235-std,concepticon-1631,14.21,agema,"swift, fast, quick",agema
clics-doculect-36-243,espe1235-std,concepticon-701,14.22,lanta,slow,lanta
clics-doculect-36-244,espe1235-std,concepticon-754,14.23,rapideplenumi,"hasten, hurry",rapideplenumi
clics-doculect-36-245,espe1235-std,concepticon-754,14.23,hasti,"hasten, hurry",hasti
clics-doculect-36-246,espe1235-std,concepticon-754,14.23,rapidiĝi,"hasten, hurry",rapidigi
clics-doculect-36-247,espe1235-std,concepticon-754,14.23,rapidi,"hasten, hurry",rapidi
clics-doculect-36-248,espe1235-std,concepticon-1806,14.25,inici,"begin, beginning",inici
clics-doculect-36-249,espe1235-std,concepticon-1806,14.25,komenci,"begin, beginning",komenci
clics-doculect-36-250,espe1235-std,concepticon-1806,14.25,komenciĝi,"begin, beginning",komencigi
clics-doculect-36-251,espe1235-std,concepticon-1766,14.27,fini,finish,fini
clics-doculect-36-252,espe1235-std,concepticon-790,14.29,preta,ready,preta
clics-doculect-36-253,espe1235-std,concepticon-1676,14.31,ĉiam,always,ciam
clics-doculect-36-254,espe1235-std,concepticon-1852,14.32,ofte,often,ofte
clics-doculect-36-255,espe1235-std,concepticon-1544,14.33,kelkfoje,sometimes,kelkfoje
clics-doculect-36-256,espe1235-std,concepticon-703,14.331,tujtuje,soon,tujtuje
clics-doculect-36-257,espe1235-std,concepticon-703,14.331,postnelonge,soon,postnelonge
clics-doculect-36-258,espe1235-std,concepticon-1656,14.34,neniam,never,neniam
clics-doculect-36-259,espe1235-std,concepticon-1656,14.34,neniam,never,neniam
clics-doculect-36-260,espe1235-std,concepticon-729,14.43,ektagiĝo,dawn,ektagigo
clics-doculect-36-261,espe1235-std,concepticon-12,14.45,tagmezo,"noon, midday",tagmezo
clics-doculect-36-262,espe1235-std,concepticon-1283,14.47,hodiaŭ,today,hodiau
clics-doculect-36-263,espe1235-std,concepticon-1329,14.48,morgaŭ,tomorrow,morgau
clics-doculect-36-264,espe1235-std,concepticon-1174,14.49,hieraŭ,yesterday,hierau
clics-doculect-36-265,espe1235-std,concepticon-1353,14.51,horo,hour,horo
clics-doculect-36-266,espe1235-std,concepticon-1469,14.61,semajno,week,semajno
clics-doculect-36-267,espe1235-std,concepticon-1699,14.62,dimanĉo,Sunday,dimanco
clics-doculect-36-268,espe1235-std,concepticon-1697,14.63,lundo,Monday,lundo
clics-doculect-36-269,espe1235-std,concepticon-1695,14.64,mardo,Tuesday,mardo
clics-doculect-36-270,espe1235-std,concepticon-1694,14.65,merkredo,Wednesday,merkredo
clics-doculect-36-271,espe1235-std,concepticon-1693,14.66,ĵaŭdo,Thursday,jaudo
clics-doculect-36-272,espe1235-std,concepticon-1692,14.67,vendredo,Friday,vendredo
clics-doculect-36-273,espe1235-std,concepticon-1700,14.68,sabato,Saturday,sabato
clics-doculect-36-274,espe1235-std,concepticon-691,14.78,sezono,season,sezono
clics-doculect-36-275,espe1235-std,concepticon-1587,15.21,odori,smell (vb intrans),odori
clics-doculect-36-276,espe1235-std,concepticon-1587,15.21,flari,smell (vb intrans),flari
clics-doculect-36-277,espe1235-std,concepticon-42,15.26,fetora,"stinking, bad smelling",fetora
clics-doculect-36-278,espe1235-std,concepticon-42,15.26,malbonodora,"stinking, bad smelling",malbonodora
