ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-188-254,bezh1248-std,concepticon-1905,3.584,цуᴴгьа,eagle,tsug'a
clics-doculect-188-255,bezh1248-std,concepticon-307,3.585,койдакІо,hawk,koidakIo
clics-doculect-188-256,bezh1248-std,concepticon-1185,3.586,къоргийан,vulture,k'orgiian
clics-doculect-188-257,bezh1248-std,concepticon-1793,3.591,куьндаьй,bat,ku'nda'i
clics-doculect-188-258,bezh1248-std,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-188-259,bezh1248-std,concepticon-913,3.593,гъаде,crow,g'ade
clics-doculect-188-260,bezh1248-std,concepticon-1853,3.594,илба,dove,ilba
clics-doculect-188-261,bezh1248-std,concepticon-735,3.596,руз,owl,ruz
clics-doculect-188-262,bezh1248-std,concepticon-735,3.596,баьйкъуьш,owl,ba'ik'u'sh
clics-doculect-188-263,bezh1248-std,concepticon-2009,3.61,во,dog,vo
clics-doculect-188-264,bezh1248-std,concepticon-1136,3.614,королик,rabbit,korolik
clics-doculect-188-265,bezh1248-std,concepticon-1208,3.62,гедо,cat,gedo
clics-doculect-188-266,bezh1248-std,concepticon-309,3.622,пІавле,opossum,pIavle
clics-doculect-188-267,bezh1248-std,concepticon-2139,3.63,аᴴкъо,"mouse, rat",ak'o
clics-doculect-188-268,bezh1248-std,concepticon-2139,3.63,букъоаᴴкъо,"mouse, rat",buk'oak'o
clics-doculect-188-269,bezh1248-std,concepticon-2139,3.63,чачанаᴴкъо,"mouse, rat",chachanak'o
clics-doculect-188-270,bezh1248-std,concepticon-2139,3.63,лъаьраьъаᴴкъо,"mouse, rat",l'a'ra''ak'o
clics-doculect-188-271,bezh1248-std,concepticon-227,3.65,биса,fish,bisa
clics-doculect-188-272,bezh1248-std,concepticon-266,3.653,бисалисхъал,fishscale,bisaliskh'al
clics-doculect-188-273,bezh1248-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-188-274,bezh1248-std,concepticon-1479,3.662,делфин,"porpoise, dolphin",delfin
clics-doculect-188-275,bezh1248-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-188-276,bezh1248-std,concepticon-522,3.71,бацІо,wolf,batsIo
clics-doculect-188-277,bezh1248-std,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-188-278,bezh1248-std,concepticon-1820,3.73,сиᴴ,bear,si
clics-doculect-188-279,bezh1248-std,concepticon-1312,3.74,сора,fox,sora
clics-doculect-188-280,bezh1248-std,concepticon-1936,3.75,билъо,deer,bil'o
clics-doculect-188-281,bezh1248-std,concepticon-1936,3.75,аᴴлъе,deer,al'e
clics-doculect-188-282,bezh1248-std,concepticon-1936,3.75,лед,deer,led
clics-doculect-188-283,bezh1248-std,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-188-284,bezh1248-std,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-188-285,bezh1248-std,concepticon-1871,3.78,акламо,camel,aklamo
clics-doculect-188-286,bezh1248-std,concepticon-1871,3.78,варани,camel,varani
clics-doculect-188-287,bezh1248-std,concepticon-620,3.81,гьуьтІхъумур,insect,g'u'tIkh'umur
clics-doculect-188-288,bezh1248-std,concepticon-1392,3.811,нацо,louse,natso
clics-doculect-188-289,bezh1248-std,concepticon-267,3.812,цІима,nit (louse egg),tsIima
clics-doculect-188-290,bezh1248-std,concepticon-232,3.813,чІике,flea,chIike
clics-doculect-188-291,bezh1248-std,concepticon-1974,3.814,сорабетІе,centipede,sorabetIe
clics-doculect-188-292,bezh1248-std,concepticon-1538,3.815,аькъаьраьб,scorpion,a'k'a'ra'b
clics-doculect-188-293,bezh1248-std,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-188-294,bezh1248-std,concepticon-587,3.817,гьуᴴца,ant,g'utsa
clics-doculect-188-295,bezh1248-std,concepticon-843,3.818,калагъаскъӣ,spider,kalag'ask'i
