ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-16-196,epen1239-std,concepticon-525,4.151,'kʰĩu,"vein, artery",'kkiu
clics-doculect-16-197,epen1239-std,concepticon-1394,4.16,'bɨɨrɨ,bone,'biiri
clics-doculect-16-198,epen1239-std,concepticon-801,4.162,'or̃o,rib,'oro
clics-doculect-16-199,epen1239-std,concepticon-1220,4.18,tru,tail,tru
clics-doculect-16-200,epen1239-std,concepticon-1220,4.18,tu,tail,tu
clics-doculect-16-201,epen1239-std,concepticon-1291,4.19,e'kʰar̃a,back,e'kkara
clics-doculect-16-202,epen1239-std,concepticon-805,4.191,e'sɨrɨ,spine,e'siri
clics-doculect-16-203,epen1239-std,concepticon-1256,4.2,'poro,head,'poro
clics-doculect-16-204,epen1239-std,concepticon-1604,4.201,uri'tar̃a,"side of head, temple",uri'tara
clics-doculect-16-205,epen1239-std,concepticon-1605,4.202,'poro'bɨɨrɨ,skull,'poro'biiri
clics-doculect-16-206,epen1239-std,concepticon-1583,4.203,'poro'mor̃o,brain,'poro'moro
clics-doculect-16-207,epen1239-std,concepticon-1560,4.204,'kʰĩra,face,'kkira
clics-doculect-16-208,epen1239-std,concepticon-123,4.205,'tautʰu,forehead,'tautku
clics-doculect-16-209,epen1239-std,concepticon-798,4.207,i'datʰu,jaw,i'datku
clics-doculect-16-210,epen1239-std,concepticon-1730,4.208,'kʰĩra'tar̃a,cheek,'kkira'tara
clics-doculect-16-211,epen1239-std,concepticon-1248,4.21,'tau,eye,'tau
clics-doculect-16-212,epen1239-std,concepticon-1173,4.212,'tau'kʰara,eyebrow,'tau'kkara
clics-doculect-16-213,epen1239-std,concepticon-17,4.213,'taue,eyelid,'taue
clics-doculect-16-214,epen1239-std,concepticon-1540,4.214,'taue'kʰara,eyelash,'taue'kkara
clics-doculect-16-215,epen1239-std,concepticon-1655,4.215,'taukʰãikʰãi'yaa,blink,'taukkaikkai'yaa
clics-doculect-16-216,epen1239-std,concepticon-1247,4.22,'kʰɨɨrɨ,ear,'kkiiri
clics-doculect-16-217,epen1239-std,concepticon-18,4.221,'kʰɨɨrɨãtu'mia,earlobe,'kkiiriatu'mia
clics-doculect-16-218,epen1239-std,concepticon-1221,4.23,kʰɨ̃,nose,kki
clics-doculect-16-219,epen1239-std,concepticon-1178,4.231,kʰɨ̃u'ria,nostril,kkiu'ria
clics-doculect-16-220,epen1239-std,concepticon-208,4.232,hɨ̃'bari,mucus (nasal),hi'bari
