ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-159-278,puin1248-std,concepticon-819,4.46,pupyau,stomach,pupyau
clics-doculect-159-279,puin1248-std,concepticon-819,4.46,namde,stomach,namde
clics-doculect-159-280,puin1248-std,concepticon-1991,4.461,winyoot,"intestines, guts",winyoot
clics-doculect-159-281,puin1248-std,concepticon-1681,4.462,wintat,waist,wintat
clics-doculect-159-282,puin1248-std,concepticon-1745,4.463,dɨm,hip,dim
clics-doculect-159-283,puin1248-std,concepticon-804,4.47,tɨi'ot,womb,tii'ot
clics-doculect-159-284,puin1248-std,concepticon-797,4.49,hautat,testicle,hautat
clics-doculect-159-285,puin1248-std,concepticon-1222,4.492,dik,penis,dik
clics-doculect-159-286,puin1248-std,concepticon-1407,4.51,hĩmə̃m,"breathe, breath",him@m
clics-doculect-159-287,puin1248-std,concepticon-1407,4.51,hĩyək,"breathe, breath",hiy@k
clics-doculect-159-288,puin1248-std,concepticon-1028,4.52,saibikhak,"yawn, gape",saibikhak
clics-doculect-159-289,puin1248-std,concepticon-879,4.53,uk,cough,uk
clics-doculect-159-290,puin1248-std,concepticon-1621,4.54,tĩk,sneeze,tik
clics-doculect-159-291,puin1248-std,concepticon-126,4.55,kaiyək,perspire,kaiy@k
clics-doculect-159-292,puin1248-std,concepticon-1440,4.56,kopoksɨtuk,spit,kopoksituk
clics-doculect-159-293,puin1248-std,concepticon-1278,4.57,pak,vomit,pak
clics-doculect-159-294,puin1248-std,concepticon-1403,4.58,sak,bite,sak
clics-doculect-159-295,puin1248-std,concepticon-319,4.59,tim,lick,tim
clics-doculect-159-296,puin1248-std,concepticon-1585,4.61,ou,sleep,ou
clics-doculect-159-297,puin1248-std,concepticon-1983,4.612,hõt,snore,hot
clics-doculect-159-298,puin1248-std,concepticon-1920,4.62,yək,dream,y@k
clics-doculect-159-299,puin1248-std,concepticon-1920,4.62,yəkɨidik,dream,y@kiidik
clics-doculect-159-300,puin1248-std,concepticon-1602,4.63,heunok,wake up,heunok
clics-doculect-159-301,puin1248-std,concepticon-592,4.65,kan,urinate,kan
clics-doculect-159-302,puin1248-std,concepticon-676,4.66,yek,defecate,yek
clics-doculect-159-303,puin1248-std,concepticon-1785,4.67,dukdenhet,have sexual intercourse,dukdenhet
clics-doculect-159-304,puin1248-std,concepticon-52,4.68,pip,shiver,pip
clics-doculect-159-305,puin1248-std,concepticon-138,4.69,mak,bathe,mak
clics-doculect-159-306,puin1248-std,concepticon-1152,4.71,tɨiminək,beget (of father),tiimin@k
clics-doculect-159-307,puin1248-std,concepticon-1090,4.72,tɨt,born (to be),tit
clics-doculect-159-308,puin1248-std,concepticon-1123,4.73,tɨidik,pregnant,tiidik
clics-doculect-159-309,puin1248-std,concepticon-1087,4.732,tɨidik,conceive,tiidik
clics-doculect-159-310,puin1248-std,concepticon-1422,4.74,huk,"live, living, life",huk
clics-doculect-159-311,puin1248-std,concepticon-1422,4.74,huyu,"live, living, life",huyu
clics-doculect-159-312,puin1248-std,concepticon-1494,4.75,ɨi,"die, dead",ii
clics-doculect-159-313,puin1248-std,concepticon-1904,4.751,bɨk,drowned,bik
clics-doculect-159-314,puin1248-std,concepticon-1417,4.76,ɨiək,kill,ii@k
clics-doculect-159-315,puin1248-std,concepticon-767,4.77,səi,corpse,s@i
clics-doculect-159-316,puin1248-std,concepticon-1719,4.78,bək,bury (the dead),b@k
clics-doculect-159-317,puin1248-std,concepticon-1773,4.79,watyek,"grave, tomb",watyek
clics-doculect-159-318,puin1248-std,concepticon-785,4.81,wãidɨk,"strong, mighty, powerful",waidik
clics-doculect-159-319,puin1248-std,concepticon-1601,4.82,ɨiyuk,weak,iiyuk
clics-doculect-159-320,puin1248-std,concepticon-1364,4.83,hei,"well, health",hei
clics-doculect-159-321,puin1248-std,concepticon-1847,4.84,ep,"sick, sickness",ep
clics-doculect-159-322,puin1248-std,concepticon-1534,4.841,tãp,fever,tap
