ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-145-202,kili1267-std,concepticon-649,3.16,йуьруьш,pasture,iu'ru'sh
clics-doculect-145-203,kili1267-std,concepticon-649,3.16,чІаф,pasture,chIaf
clics-doculect-145-204,kili1267-std,concepticon-263,3.18,гьаламхер,herdsman,g'alamkher
clics-doculect-145-205,kili1267-std,concepticon-851,3.19,ахур,"stable, stall",akhur
clics-doculect-145-206,kili1267-std,concepticon-851,3.19,цукъва,"stable, stall",tsuk'va
clics-doculect-145-207,kili1267-std,concepticon-1153,3.2,мал,cattle (bovine),mal
clics-doculect-145-208,kili1267-std,concepticon-1008,3.21,бугъа,bull,bug'a
clics-doculect-145-209,kili1267-std,concepticon-1008,3.21,лихьиз,bull,likh'iz
clics-doculect-145-210,kili1267-std,concepticon-1169,3.22,лихьиз,ox,likh'iz
clics-doculect-145-211,kili1267-std,concepticon-1007,3.23,луццоз,cow,lutstsoz
clics-doculect-145-212,kili1267-std,concepticon-1989,3.24,лихьаьз,calf,likh'a'z
clics-doculect-145-213,kili1267-std,concepticon-1989,3.24,хъиччаьз,calf,kh'ichcha'z
clics-doculect-145-214,kili1267-std,concepticon-1331,3.25,ки,sheep,ki
clics-doculect-145-215,kili1267-std,concepticon-1331,3.25,чІубал,sheep,chIubal
clics-doculect-145-216,kili1267-std,concepticon-1344,3.26,ки,ram,ki
clics-doculect-145-217,kili1267-std,concepticon-1345,3.28,чІувал,ewe,chIuval
clics-doculect-145-218,kili1267-std,concepticon-820,3.29,гизлеч,lamb,gizlech
clics-doculect-145-219,kili1267-std,concepticon-820,3.29,ккараппа,lamb,kkarappa
clics-doculect-145-220,kili1267-std,concepticon-820,3.29,кІу,lamb,kIu
clics-doculect-145-221,kili1267-std,concepticon-1348,3.32,макаджин,boar,makadzhin
clics-doculect-145-222,kili1267-std,concepticon-1348,3.32,гыма,boar,gyma
clics-doculect-145-223,kili1267-std,concepticon-1351,3.34,гыма,sow,gyma
clics-doculect-145-224,kili1267-std,concepticon-1351,3.34,макаджин,sow,makadzhin
clics-doculect-145-225,kili1267-std,concepticon-1337,3.35,гыма,pig,gyma
clics-doculect-145-226,kili1267-std,concepticon-1337,3.35,макаджин,pig,makadzhin
clics-doculect-145-227,kili1267-std,concepticon-1502,3.36,цІол,goat,tsIol
clics-doculect-145-228,kili1267-std,concepticon-264,3.37,така,he-goat,taka
