ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-149-196,rotu1241-std,concepticon-805,4.191,suimafua,spine,suimafua
clics-doculect-149-197,rotu1241-std,concepticon-1256,4.2,filoʔu,head,filo?u
clics-doculect-149-198,rotu1241-std,concepticon-1256,4.2,ʔuta,head,?uta
clics-doculect-149-199,rotu1241-std,concepticon-1604,4.201,mea,"side of head, temple",mea
clics-doculect-149-200,rotu1241-std,concepticon-1605,4.202,pakrava,skull,pakrava
clics-doculect-149-201,rotu1241-std,concepticon-1583,4.203,ʔuatparparu,brain,?uatparparu
clics-doculect-149-202,rotu1241-std,concepticon-1560,4.204,mafa,face,mafa
clics-doculect-149-203,rotu1241-std,concepticon-123,4.205,motara,forehead,motara
clics-doculect-149-204,rotu1241-std,concepticon-798,4.207,ŋao,jaw,NGao
clics-doculect-149-205,rotu1241-std,concepticon-1730,4.208,fau,cheek,fau
clics-doculect-149-206,rotu1241-std,concepticon-1510,4.209,kumkumu,chin,kumkumu
clics-doculect-149-207,rotu1241-std,concepticon-1510,4.209,kumkumi,chin,kumkumi
clics-doculect-149-208,rotu1241-std,concepticon-1248,4.21,mafa,eye,mafa
clics-doculect-149-209,rotu1241-std,concepticon-1173,4.212,hɔsmafa,eyebrow,hosmafa
clics-doculect-149-210,rotu1241-std,concepticon-17,4.213,fɔʔnemafa,eyelid,fo?nemafa
clics-doculect-149-211,rotu1241-std,concepticon-1540,4.214,lekleki,eyelash,lekleki
clics-doculect-149-212,rotu1241-std,concepticon-1655,4.215,kemo,blink,kemo
clics-doculect-149-213,rotu1241-std,concepticon-1247,4.22,faliŋa,ear,faliNGa
clics-doculect-149-214,rotu1241-std,concepticon-18,4.221,isfaliŋa,earlobe,isfaliNGa
clics-doculect-149-215,rotu1241-std,concepticon-32,4.222,turi,earwax,turi
clics-doculect-149-216,rotu1241-std,concepticon-1221,4.23,isu,nose,isu
clics-doculect-149-217,rotu1241-std,concepticon-1178,4.231,palaŋneisu,nostril,palaNGneisu
clics-doculect-149-218,rotu1241-std,concepticon-208,4.232,iskɔru,mucus (nasal),iskoru
clics-doculect-149-219,rotu1241-std,concepticon-674,4.24,nuču,mouth,nucu
clics-doculect-149-220,rotu1241-std,concepticon-73,4.241,nuču,beak,nucu
clics-doculect-149-221,rotu1241-std,concepticon-478,4.25,pepnuču,lip,pepnucu
clics-doculect-149-222,rotu1241-std,concepticon-1205,4.26,?alele,tongue,?alele
clics-doculect-149-223,rotu1241-std,concepticon-1380,4.27,ʔala,tooth,?ala
clics-doculect-149-224,rotu1241-std,concepticon-139,4.271,tuka,gums,tuka
clics-doculect-149-225,rotu1241-std,concepticon-1049,4.272,ʔalaʔpattē,molartooth,?ala?patte
clics-doculect-149-226,rotu1241-std,concepticon-1333,4.28,kia,neck,kia
clics-doculect-149-227,rotu1241-std,concepticon-1347,4.281,hünkia,nape of neck,hunkia
clics-doculect-149-228,rotu1241-std,concepticon-1346,4.29,kiɔʔora,throat,kio?ora
clics-doculect-149-229,rotu1241-std,concepticon-1482,4.3,uma,shoulder,uma
clics-doculect-149-230,rotu1241-std,concepticon-172,4.301,suitepa,shoulderblade,suitepa
clics-doculect-149-231,rotu1241-std,concepticon-1994,4.302,vɔi,collarbone,voi
clics-doculect-149-232,rotu1241-std,concepticon-1673,4.31,siʔu,arm,si?u
clics-doculect-149-233,rotu1241-std,concepticon-1886,4.312,kirkiri,armpit,kirkiri
clics-doculect-149-234,rotu1241-std,concepticon-981,4.32,isfū,elbow,isfu
clics-doculect-149-235,rotu1241-std,concepticon-799,4.321,kǣkǣneʔuʔu,wrist,kaekaene?u?u
clics-doculect-149-236,rotu1241-std,concepticon-1277,4.33,siʔu,hand,si?u
clics-doculect-149-237,rotu1241-std,concepticon-1277,4.33,ʔuhapa,hand,?uhapa
clics-doculect-149-238,rotu1241-std,concepticon-1183,4.331,arnesiʔu,palm of hand,arnesi?u
clics-doculect-149-239,rotu1241-std,concepticon-1183,4.331,hephepa,palm of hand,hephepa
clics-doculect-149-240,rotu1241-std,concepticon-1303,4.34,kækæʔe,finger,kaekae?e
clics-doculect-149-241,rotu1241-std,concepticon-1303,4.34,kækæʔnesiʔu,finger,kaekae?nesi?u
clics-doculect-149-242,rotu1241-std,concepticon-1781,4.342,kækæʔmafua,thumb,kaekae?mafua
clics-doculect-149-243,rotu1241-std,concepticon-1258,4.344,mænʔuʔu,fingernail,maen?u?u
clics-doculect-149-244,rotu1241-std,concepticon-72,4.345,kækæʔe,claw,kaekae?e
clics-doculect-149-245,rotu1241-std,concepticon-1297,4.35,lā,leg,la
clics-doculect-149-246,rotu1241-std,concepticon-1297,4.35,lāhapa,leg,lahapa
clics-doculect-149-247,rotu1241-std,concepticon-800,4.351,saŋa,thigh,saNGa
clics-doculect-149-248,rotu1241-std,concepticon-498,4.352,parparnelā,calf of leg,parparnela
clics-doculect-149-249,rotu1241-std,concepticon-1371,4.36,isfū,knee,isfu
clics-doculect-149-250,rotu1241-std,concepticon-1301,4.37,lā,foot,la
clics-doculect-149-251,rotu1241-std,concepticon-803,4.371,pofrau,ankle,pofrau
clics-doculect-149-252,rotu1241-std,concepticon-980,4.372,ʔianelā,heel,?ianela
clics-doculect-149-253,rotu1241-std,concepticon-318,4.374,aftea,footprint,aftea
clics-doculect-149-254,rotu1241-std,concepticon-1389,4.38,kækæʔe,toe,kaekae?e
clics-doculect-149-255,rotu1241-std,concepticon-1257,4.392,papɔʔu,wing,papo?u
clics-doculect-149-256,rotu1241-std,concepticon-1201,4.393,lalɔvi,feather,lalovi
clics-doculect-149-257,rotu1241-std,concepticon-1592,4.4,fatfata,chest,fatfata
clics-doculect-149-258,rotu1241-std,concepticon-1402,4.41,susu,breast (of woman),susu
clics-doculect-149-259,rotu1241-std,concepticon-796,4.412,issusu,"nipple, teat",issusu
clics-doculect-149-260,rotu1241-std,concepticon-154,4.42,susu,udder,susu
clics-doculect-149-261,rotu1241-std,concepticon-1838,4.43,pufa,navel,pufa
clics-doculect-149-262,rotu1241-std,concepticon-1223,4.44,fatmanava,heart,fatmanava
clics-doculect-149-263,rotu1241-std,concepticon-688,4.441,maʔmaʔa,lung,ma?ma?a
clics-doculect-149-264,rotu1241-std,concepticon-1224,4.45,æfe,liver,aefe
clics-doculect-149-265,rotu1241-std,concepticon-489,4.451,ififi,kidney,ififi
clics-doculect-149-266,rotu1241-std,concepticon-1744,4.452,ʔæpiri,spleen,?aepiri
clics-doculect-149-267,rotu1241-std,concepticon-819,4.46,ʔefe,stomach,?efe
clics-doculect-149-268,rotu1241-std,concepticon-1991,4.461,finæe,"intestines, guts",finaee
clics-doculect-149-269,rotu1241-std,concepticon-1681,4.462,mahini,waist,mahini
clics-doculect-149-270,rotu1241-std,concepticon-1745,4.463,kɔʔuaŋʔifi,hip,ko?uaNG?ifi
clics-doculect-149-271,rotu1241-std,concepticon-834,4.464,muri,buttocks,muri
clics-doculect-149-272,rotu1241-std,concepticon-804,4.47,ʔefe,womb,?efe
clics-doculect-149-273,rotu1241-std,concepticon-797,4.49,ififi,testicle,ififi
clics-doculect-149-274,rotu1241-std,concepticon-1222,4.492,kala,penis,kala
clics-doculect-149-275,rotu1241-std,concepticon-1407,4.51,huŋa,"breathe, breath",huNGa
clics-doculect-149-276,rotu1241-std,concepticon-1028,4.52,muavæe,"yawn, gape",muavaee
clics-doculect-149-277,rotu1241-std,concepticon-162,4.521,masori,hiccough,masori
clics-doculect-149-278,rotu1241-std,concepticon-879,4.53,koho,cough,koho
clics-doculect-149-279,rotu1241-std,concepticon-1621,4.54,heʔčia,sneeze,he?cia
clics-doculect-149-280,rotu1241-std,concepticon-126,4.55,pumahana,perspire,pumahana
clics-doculect-149-281,rotu1241-std,concepticon-1440,4.56,ɔnusi,spit,onusi
clics-doculect-149-282,rotu1241-std,concepticon-1278,4.57,mumufa,vomit,mumufa
clics-doculect-149-283,rotu1241-std,concepticon-1403,4.58,ʔɔfi,bite,?ofi
clics-doculect-149-284,rotu1241-std,concepticon-319,4.59,lemi,lick,lemi
clics-doculect-149-285,rotu1241-std,concepticon-268,4.591,itoko,dribble,itoko
clics-doculect-149-286,rotu1241-std,concepticon-268,4.591,itoke,dribble,itoke
clics-doculect-149-287,rotu1241-std,concepticon-1585,4.61,mose,sleep,mose
clics-doculect-149-288,rotu1241-std,concepticon-1983,4.612,kararā,snore,karara
clics-doculect-149-289,rotu1241-std,concepticon-1920,4.62,mose,dream,mose
clics-doculect-149-290,rotu1241-std,concepticon-1920,4.62,rēmose,dream,remose
clics-doculect-149-291,rotu1241-std,concepticon-1602,4.63,mamafa,wake up,mamafa
clics-doculect-149-292,rotu1241-std,concepticon-1159,4.64,sī,break wind,si
clics-doculect-149-293,rotu1241-std,concepticon-592,4.65,luhu,urinate,luhu
clics-doculect-149-294,rotu1241-std,concepticon-676,4.66,fiʔo,defecate,fi?o
clics-doculect-149-295,rotu1241-std,concepticon-1785,4.67,mösʔeʔeve,have sexual intercourse,mos?e?eve
clics-doculect-149-296,rotu1241-std,concepticon-52,4.68,nene,shiver,nene
clics-doculect-149-297,rotu1241-std,concepticon-138,4.69,kakau,bathe,kakau
clics-doculect-149-298,rotu1241-std,concepticon-1152,4.71,ʔese,beget (of father),?ese
clics-doculect-149-299,rotu1241-std,concepticon-1090,4.72,aʔsū,born (to be),a?su
clics-doculect-149-300,rotu1241-std,concepticon-1123,4.73,ʔefmafua,pregnant,?efmafua
clics-doculect-149-301,rotu1241-std,concepticon-1087,4.732,aʔsū,conceive,a?su
clics-doculect-149-302,rotu1241-std,concepticon-1422,4.74,mauri,"live, living, life",mauri
clics-doculect-149-303,rotu1241-std,concepticon-1494,4.75,ala,"die, dead",ala
clics-doculect-149-304,rotu1241-std,concepticon-1904,4.751,malolo,drowned,malolo
clics-doculect-149-305,rotu1241-std,concepticon-1417,4.76,alʔɔki,kill,al?oki
