ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-31-227,nort2697-Terekeme,concepticon-1185,3.586,чалаган,vulture,chalagan
clics-doculect-31-228,nort2697-Terekeme,concepticon-1793,3.591,учансычан,bat,uchansychan
clics-doculect-31-229,nort2697-Terekeme,concepticon-882,3.592,попугай,parrot,popugai
clics-doculect-31-230,nort2697-Terekeme,concepticon-913,3.593,гарга,crow,garga
clics-doculect-31-231,nort2697-Terekeme,concepticon-1853,3.594,гогерчин,dove,gogerchin
clics-doculect-31-232,nort2697-Terekeme,concepticon-735,3.596,бейгуш,owl,beigush
clics-doculect-31-233,nort2697-Terekeme,concepticon-2009,3.61,ит,dog,it
clics-doculect-31-234,nort2697-Terekeme,concepticon-2009,3.61,коьпек,dog,ko'pek
clics-doculect-31-235,nort2697-Terekeme,concepticon-1136,3.614,давшан,rabbit,davshan
clics-doculect-31-236,nort2697-Terekeme,concepticon-1208,3.62,пишик,cat,pishik
clics-doculect-31-237,nort2697-Terekeme,concepticon-309,3.622,эркекпишик,opossum,erkekpishik
clics-doculect-31-238,nort2697-Terekeme,concepticon-2139,3.63,сычан,"mouse, rat",sychan
clics-doculect-31-239,nort2697-Terekeme,concepticon-2139,3.63,крыса,"mouse, rat",krysa
clics-doculect-31-240,nort2697-Terekeme,concepticon-227,3.65,балуг,fish,balug
clics-doculect-31-241,nort2697-Terekeme,concepticon-213,3.652,балуггенеди,fin (dorsal),baluggenedi
clics-doculect-31-242,nort2697-Terekeme,concepticon-266,3.653,балугпули,fishscale,balugpuli
clics-doculect-31-243,nort2697-Terekeme,concepticon-1916,3.654,балугчигерлери,gill,balugchigerleri
clics-doculect-31-244,nort2697-Terekeme,concepticon-598,3.655,ракушка,shell,rakushka
clics-doculect-31-245,nort2697-Terekeme,concepticon-1110,3.661,акула,shark,akula
clics-doculect-31-246,nort2697-Terekeme,concepticon-1479,3.662,делфин,"porpoise, dolphin",delfin
clics-doculect-31-247,nort2697-Terekeme,concepticon-957,3.663,кит,whale,kit
clics-doculect-31-248,nort2697-Terekeme,concepticon-1910,3.664,суити,stingray,suiti
clics-doculect-31-249,nort2697-Terekeme,concepticon-522,3.71,гурт,wolf,gurt
clics-doculect-31-250,nort2697-Terekeme,concepticon-1386,3.72,аслан,lion,aslan
clics-doculect-31-251,nort2697-Terekeme,concepticon-1820,3.73,айу,bear,aiu
clics-doculect-31-252,nort2697-Terekeme,concepticon-1312,3.74,туьлки,fox,tu'lki
clics-doculect-31-253,nort2697-Terekeme,concepticon-1936,3.75,марал,deer,maral
clics-doculect-31-254,nort2697-Terekeme,concepticon-1936,3.75,джейран,deer,dzheiran
clics-doculect-31-255,nort2697-Terekeme,concepticon-1350,3.76,меймун,monkey,meimun
clics-doculect-31-256,nort2697-Terekeme,concepticon-1290,3.77,фил,elephant,fil
clics-doculect-31-257,nort2697-Terekeme,concepticon-1871,3.78,деве,camel,deve
clics-doculect-31-258,nort2697-Terekeme,concepticon-620,3.81,боьчеклер,insect,bo'chekler
clics-doculect-31-259,nort2697-Terekeme,concepticon-1392,3.811,бит,louse,bit
clics-doculect-31-260,nort2697-Terekeme,concepticon-232,3.813,бит,flea,bit
clics-doculect-31-261,nort2697-Terekeme,concepticon-1974,3.814,гирхайаг,centipede,girkhaiag
clics-doculect-31-262,nort2697-Terekeme,concepticon-1538,3.815,скорпион,scorpion,skorpion
clics-doculect-31-263,nort2697-Terekeme,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-31-264,nort2697-Terekeme,concepticon-587,3.817,гарышга,ant,garyshga
clics-doculect-31-265,nort2697-Terekeme,concepticon-843,3.818,оьруьмчек,spider,o'ru'mchek
clics-doculect-31-266,nort2697-Terekeme,concepticon-1065,3.819,тор,spider web,tor
clics-doculect-31-267,nort2697-Terekeme,concepticon-665,3.82,балчибини,bee,balchibini
clics-doculect-31-268,nort2697-Terekeme,concepticon-1931,3.821,перде,beeswax,perde
clics-doculect-31-269,nort2697-Terekeme,concepticon-88,3.822,балпердеси,beehive,balperdesi
clics-doculect-31-270,nort2697-Terekeme,concepticon-1517,3.823,чирчибин,wasp,chirchibin
clics-doculect-31-271,nort2697-Terekeme,concepticon-1504,3.83,чибин,fly,chibin
clics-doculect-31-272,nort2697-Terekeme,concepticon-95,3.831,мучек,"sandfly (midge), gnat",muchek
clics-doculect-31-273,nort2697-Terekeme,concepticon-95,3.831,гарачибин,"sandfly (midge), gnat",garachibin
clics-doculect-31-274,nort2697-Terekeme,concepticon-1509,3.832,гарачибин,mosquito,garachibin
clics-doculect-31-275,nort2697-Terekeme,concepticon-1509,3.832,мучек,mosquito,muchek
clics-doculect-31-276,nort2697-Terekeme,concepticon-1219,3.84,гурт,worm,gurt
clics-doculect-31-277,nort2697-Terekeme,concepticon-730,3.85,илан,snake,ilan
clics-doculect-31-278,nort2697-Terekeme,concepticon-206,3.91,ишилданангурт,firefly,ishildanangurt
clics-doculect-31-279,nort2697-Terekeme,concepticon-1791,3.92,кепенек,butterfly,kepenek
clics-doculect-31-280,nort2697-Terekeme,concepticon-503,3.95,гурбага,frog,gurbaga
clics-doculect-31-281,nort2697-Terekeme,concepticon-632,3.96,сичавул,lizard,sichavul
clics-doculect-31-282,nort2697-Terekeme,concepticon-1857,3.97,крокодил,"crocodile, alligator",krokodil
clics-doculect-31-283,nort2697-Terekeme,concepticon-112,3.98,тысбага,turtle,tysbaga
