ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-92-190,onaa1245-std,concepticon-17,4.213,hem,eyelid,hem
clics-doculect-92-191,onaa1245-std,concepticon-1540,4.214,ʔòyičèx,eyelash,?oyicex
clics-doculect-92-192,onaa1245-std,concepticon-1247,4.22,sin,ear,sin
clics-doculect-92-193,onaa1245-std,concepticon-1221,4.23,ul,nose,ul
clics-doculect-92-194,onaa1245-std,concepticon-1178,4.231,ulḳˀèl,nostril,ulk?el
clics-doculect-92-195,onaa1245-std,concepticon-208,4.232,ṣètl,mucus (nasal),setl
clics-doculect-92-196,onaa1245-std,concepticon-674,4.24,kàṣḳn,mouth,kaskn
clics-doculect-92-197,onaa1245-std,concepticon-73,4.241,ur,beak,ur
clics-doculect-92-198,onaa1245-std,concepticon-478,4.25,sim,lip,sim
clics-doculect-92-199,onaa1245-std,concepticon-1205,4.26,čal,tongue,cal
clics-doculect-92-200,onaa1245-std,concepticon-1380,4.27,hor,tooth,hor
clics-doculect-92-201,onaa1245-std,concepticon-139,4.271,hòrṣḳn,gums,horskn
clics-doculect-92-202,onaa1245-std,concepticon-1333,4.28,òhtˀ,neck,oht?
clics-doculect-92-203,onaa1245-std,concepticon-1347,4.281,kˀotiḳn,nape of neck,k?otikn
clics-doculect-92-204,onaa1245-std,concepticon-1346,4.29,ič,throat,ic
clics-doculect-92-205,onaa1245-std,concepticon-1482,4.3,kˀòyin,shoulder,k?oyin
clics-doculect-92-206,onaa1245-std,concepticon-172,4.301,tˀeuḳˀn,shoulderblade,t?euk?n
clics-doculect-92-207,onaa1245-std,concepticon-1673,4.31,ṣel,arm,sel
clics-doculect-92-208,onaa1245-std,concepticon-1886,4.312,ḳˀòlṣḳn,armpit,k?olskn
clics-doculect-92-209,onaa1245-std,concepticon-981,4.32,tˀeyštr,elbow,t?eystr
clics-doculect-92-210,onaa1245-std,concepticon-799,4.321,činkpˀax,wrist,cinkp?ax
clics-doculect-92-211,onaa1245-std,concepticon-1277,4.33,čin,hand,cin
clics-doculect-92-212,onaa1245-std,concepticon-1183,4.331,čeyi,palm of hand,ceyi
clics-doculect-92-213,onaa1245-std,concepticon-1303,4.34,tèr,finger,ter
clics-doculect-92-214,onaa1245-std,concepticon-1781,4.342,tèrkohrḳa,thumb,terkohrka
clics-doculect-92-215,onaa1245-std,concepticon-1258,4.344,kˀaw,fingernail,k?aw
clics-doculect-92-216,onaa1245-std,concepticon-1297,4.35,hali,leg,hali
clics-doculect-92-217,onaa1245-std,concepticon-800,4.351,is,thigh,is
clics-doculect-92-218,onaa1245-std,concepticon-498,4.352,tòhḳˀn,calf of leg,tohk?n
clics-doculect-92-219,onaa1245-std,concepticon-1371,4.36,ḳˀahči,knee,k?ahci
clics-doculect-92-220,onaa1245-std,concepticon-1301,4.37,halyeʔn,foot,halye?n
clics-doculect-92-221,onaa1245-std,concepticon-803,4.371,halyeʔnkpˀax,ankle,halye?nkp?ax
clics-doculect-92-222,onaa1245-std,concepticon-980,4.372,tˀehr,heel,t?ehr
clics-doculect-92-223,onaa1245-std,concepticon-318,4.374,yu,footprint,yu
clics-doculect-92-224,onaa1245-std,concepticon-1389,4.38,tèr,toe,ter
clics-doculect-92-225,onaa1245-std,concepticon-1257,4.392,sèètrḳˀeyin,wing,seetrk?eyin
clics-doculect-92-226,onaa1245-std,concepticon-1201,4.393,sèètr,feather,seetr
clics-doculect-92-227,onaa1245-std,concepticon-1592,4.4,ḳˀèytˀ,chest,k?eyt?
clics-doculect-92-228,onaa1245-std,concepticon-1402,4.41,čètˀen,breast (of woman),cet?en
clics-doculect-92-229,onaa1245-std,concepticon-796,4.412,ṣèʔntm,"nipple, teat",se?ntm
clics-doculect-92-230,onaa1245-std,concepticon-1838,4.43,ḳèl,navel,kel
clics-doculect-92-231,onaa1245-std,concepticon-1223,4.44,tol,heart,tol
clics-doculect-92-232,onaa1245-std,concepticon-688,4.441,xàmi,lung,xami
clics-doculect-92-233,onaa1245-std,concepticon-1224,4.45,ḳàʔyi,liver,ka?yi
clics-doculect-92-234,onaa1245-std,concepticon-489,4.451,àʔtˀu,kidney,a?t?u
clics-doculect-92-235,onaa1245-std,concepticon-1744,4.452,xam,spleen,xam
clics-doculect-92-236,onaa1245-std,concepticon-819,4.46,xèètˀ,stomach,xeet?
clics-doculect-92-237,onaa1245-std,concepticon-1991,4.461,pˀàni,"intestines, guts",p?ani
clics-doculect-92-238,onaa1245-std,concepticon-1991,4.461,čòʔwl,"intestines, guts",co?wl
clics-doculect-92-239,onaa1245-std,concepticon-1681,4.462,pˀàtiḳn,waist,p?atikn
clics-doculect-92-240,onaa1245-std,concepticon-1745,4.463,kòyn,hip,koyn
clics-doculect-92-241,onaa1245-std,concepticon-834,4.464,čohntenn,buttocks,cohntenn
clics-doculect-92-242,onaa1245-std,concepticon-834,4.464,pˀèàl,buttocks,p?eal
clics-doculect-92-243,onaa1245-std,concepticon-804,4.47,ḳˀòʔy,womb,k?o?y
clics-doculect-92-244,onaa1245-std,concepticon-797,4.49,èl,testicle,el
clics-doculect-92-245,onaa1245-std,concepticon-1222,4.492,šèʔ,penis,se?
clics-doculect-92-246,onaa1245-std,concepticon-1407,4.51,xòxè,"breathe, breath",xoxe
clics-doculect-92-247,onaa1245-std,concepticon-1028,4.52,čèàsè,"yawn, gape",cease
clics-doculect-92-248,onaa1245-std,concepticon-162,4.521,šèàkerte,hiccough,seakerte
clics-doculect-92-249,onaa1245-std,concepticon-879,4.53,tane,cough,tane
clics-doculect-92-250,onaa1245-std,concepticon-1621,4.54,čòhwwye,sneeze,cohwwye
clics-doculect-92-251,onaa1245-std,concepticon-126,4.55,pèotxe,perspire,peotxe
clics-doculect-92-252,onaa1245-std,concepticon-1440,4.56,pèotˀè,spit,peot?e
clics-doculect-92-253,onaa1245-std,concepticon-1278,4.57,kòričè,vomit,korice
clics-doculect-92-254,onaa1245-std,concepticon-1403,4.58,so,bite,so
clics-doculect-92-255,onaa1245-std,concepticon-319,4.59,ʔàxetˀe,lick,?axet?e
clics-doculect-92-256,onaa1245-std,concepticon-268,4.591,welxè,dribble,welxe
clics-doculect-92-257,onaa1245-std,concepticon-1585,4.61,miṣteʔ,sleep,miste?
clics-doculect-92-258,onaa1245-std,concepticon-1983,4.612,ulyer,snore,ulyer
clics-doculect-92-259,onaa1245-std,concepticon-1920,4.62,ṣkˀohr,dream,sk?ohr
clics-doculect-92-260,onaa1245-std,concepticon-1602,4.63,kˀohčè,wake up,k?ohce
clics-doculect-92-261,onaa1245-std,concepticon-1159,4.64,xòʔ,break wind,xo?
clics-doculect-92-262,onaa1245-std,concepticon-592,4.65,ašn,urinate,asn
clics-doculect-92-263,onaa1245-std,concepticon-676,4.66,ṣàʔ,defecate,sa?
clics-doculect-92-264,onaa1245-std,concepticon-1785,4.67,košn,have sexual intercourse,kosn
clics-doculect-92-265,onaa1245-std,concepticon-52,4.68,tˀentèr,shiver,t?enter
