ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-112-270,arao1248-std,concepticon-1838,4.43,c̷omoto,navel,comoto
clics-doculect-112-271,arao1248-std,concepticon-1223,4.44,mosoho,heart,mosoho
clics-doculect-112-272,arao1248-std,concepticon-688,4.441,mosozata,lung,mosozata
clics-doculect-112-273,arao1248-std,concepticon-1224,4.45,takʷa,liver,takwa
clics-doculect-112-274,arao1248-std,concepticon-489,4.451,pehaha,kidney,pehaha
clics-doculect-112-275,arao1248-std,concepticon-819,4.46,ese,stomach,ese
clics-doculect-112-276,arao1248-std,concepticon-819,4.46,hememei,stomach,hememei
clics-doculect-112-277,arao1248-std,concepticon-1991,4.461,c̷ama,"intestines, guts",cama
clics-doculect-112-278,arao1248-std,concepticon-834,4.464,mani,buttocks,mani
clics-doculect-112-279,arao1248-std,concepticon-834,4.464,moto,buttocks,moto
clics-doculect-112-280,arao1248-std,concepticon-804,4.47,hananamei,womb,hananamei
clics-doculect-112-281,arao1248-std,concepticon-797,4.49,eha,testicle,eha
clics-doculect-112-282,arao1248-std,concepticon-1222,4.492,eti,penis,eti
clics-doculect-112-283,arao1248-std,concepticon-1407,4.51,hanamiki,"breathe, breath",hanamiki
clics-doculect-112-284,arao1248-std,concepticon-1028,4.52,kʷac̷awati,"yawn, gape",kwacawati
clics-doculect-112-285,arao1248-std,concepticon-162,4.521,c̷odo,hiccough,codo
clics-doculect-112-286,arao1248-std,concepticon-879,4.53,oto,cough,oto
clics-doculect-112-287,arao1248-std,concepticon-1621,4.54,tizo,sneeze,tizo
clics-doculect-112-288,arao1248-std,concepticon-126,4.55,welolo,perspire,welolo
clics-doculect-112-289,arao1248-std,concepticon-1440,4.56,kʷedi,spit,kwedi
clics-doculect-112-290,arao1248-std,concepticon-1278,4.57,bataiyo,vomit,bataiyo
clics-doculect-112-291,arao1248-std,concepticon-1403,4.58,lao,bite,lao
clics-doculect-112-292,arao1248-std,concepticon-1403,4.58,c̷oi,bite,coi
clics-doculect-112-293,arao1248-std,concepticon-319,4.59,c̷eo,lick,ceo
clics-doculect-112-294,arao1248-std,concepticon-1585,4.61,tawi,sleep,tawi
clics-doculect-112-295,arao1248-std,concepticon-1920,4.62,tawiba,dream,tawiba
clics-doculect-112-296,arao1248-std,concepticon-1602,4.63,ize,wake up,ize
clics-doculect-112-297,arao1248-std,concepticon-592,4.65,wi,urinate,wi
clics-doculect-112-298,arao1248-std,concepticon-676,4.66,domi,defecate,domi
clics-doculect-112-299,arao1248-std,concepticon-1785,4.67,loleti,have sexual intercourse,loleti
clics-doculect-112-300,arao1248-std,concepticon-52,4.68,liati,shiver,liati
clics-doculect-112-301,arao1248-std,concepticon-138,4.69,nawi,bathe,nawi
