ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-97-197,yuwa1244-std,concepticon-1220,4.18,ilẽlãbuke,tail,ilelabuke
clics-doculect-97-198,yuwa1244-std,concepticon-1291,4.19,ʰwɨ,back,kwi
clics-doculect-97-199,yuwa1244-std,concepticon-805,4.191,ʰwɨhele,spine,kwihele
clics-doculect-97-200,yuwa1244-std,concepticon-1256,4.2,ʰtu,head,ktu
clics-doculect-97-201,yuwa1244-std,concepticon-1604,4.201,bulelaʰtoka,"side of head, temple",bulelaktoka
clics-doculect-97-202,yuwa1244-std,concepticon-1605,4.202,ʰtu,skull,ktu
clics-doculect-97-203,yuwa1244-std,concepticon-1583,4.203,ʰlãʰlã,brain,klakla
clics-doculect-97-204,yuwa1244-std,concepticon-1560,4.204,a,face,a
clics-doculect-97-205,yuwa1244-std,concepticon-123,4.205,bulebĩlẽ,forehead,bulebile
clics-doculect-97-206,yuwa1244-std,concepticon-798,4.207,aka,jaw,aka
clics-doculect-97-207,yuwa1244-std,concepticon-1730,4.208,abeka,cheek,abeka
clics-doculect-97-208,yuwa1244-std,concepticon-1510,4.209,ãkã,chin,aka
clics-doculect-97-209,yuwa1244-std,concepticon-1248,4.21,bule,eye,bule
clics-doculect-97-210,yuwa1244-std,concepticon-1173,4.212,buleloʰtoka,eyebrow,buleloktoka
clics-doculect-97-211,yuwa1244-std,concepticon-17,4.213,bulehelõlõ,eyelid,bulehelolo
clics-doculect-97-212,yuwa1244-std,concepticon-1540,4.214,buleɨko,eyelash,buleiko
clics-doculect-97-213,yuwa1244-std,concepticon-1655,4.215,bulelawoyẽ,blink,bulelawoye
clics-doculect-97-214,yuwa1244-std,concepticon-1247,4.22,olẽka,ear,oleka
clics-doculect-97-215,yuwa1244-std,concepticon-18,4.221,olẽkatoto,earlobe,olekatoto
clics-doculect-97-216,yuwa1244-std,concepticon-32,4.222,olẽkalãlã,earwax,olekalala
clics-doculect-97-217,yuwa1244-std,concepticon-1221,4.23,ĩyõ,nose,iyo
clics-doculect-97-218,yuwa1244-std,concepticon-1178,4.231,ĩyõʰtaka,nostril,iyoktaka
clics-doculect-97-219,yuwa1244-std,concepticon-674,4.24,a,mouth,a
clics-doculect-97-220,yuwa1244-std,concepticon-73,4.241,'abo,beak,'abo
clics-doculect-97-221,yuwa1244-std,concepticon-478,4.25,ahetoto,lip,ahetoto
clics-doculect-97-222,yuwa1244-std,concepticon-1205,4.26,alẽlẽ,tongue,alele
clics-doculect-97-223,yuwa1244-std,concepticon-1380,4.27,ʰku,tooth,kku
clics-doculect-97-224,yuwa1244-std,concepticon-139,4.271,ʰkuikʸu,gums,kkuikyu
clics-doculect-97-225,yuwa1244-std,concepticon-1049,4.272,ʰku,molartooth,kku
clics-doculect-97-226,yuwa1244-std,concepticon-1333,4.28,ʰkʷãʰwɨ,neck,kkwakwi
clics-doculect-97-227,yuwa1244-std,concepticon-1347,4.281,ʰkʷãʰwɨ,nape of neck,kkwakwi
clics-doculect-97-228,yuwa1244-std,concepticon-1346,4.29,ʰkʷã,throat,kkwa
clics-doculect-97-229,yuwa1244-std,concepticon-1482,4.3,aʰkuleʰtu,shoulder,akkulektu
clics-doculect-97-230,yuwa1244-std,concepticon-172,4.301,ʰkewabẽ,shoulderblade,kkewabe
clics-doculect-97-231,yuwa1244-std,concepticon-1994,4.302,aʰkuleʰtu,collarbone,akkulektu
clics-doculect-97-232,yuwa1244-std,concepticon-1673,4.31,bõwãwã,arm,bowawa
clics-doculect-97-233,yuwa1244-std,concepticon-1886,4.312,ʰtileʰkɨwe,armpit,ktilekkiwe
clics-doculect-97-234,yuwa1244-std,concepticon-981,4.32,bõʰkalũke,elbow,bokkaluke
