ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-111-197,nort2972-std,concepticon-1604,4.201,'datru,"side of head, temple",'datru
clics-doculect-111-198,nort2972-std,concepticon-1605,4.202,bo'robɨuɨ'rɨ,skull,bo'robiui'ri
clics-doculect-111-199,nort2972-std,concepticon-1583,4.203,boromo'r̃o,brain,boromo'ro
clics-doculect-111-200,nort2972-std,concepticon-1560,4.204,kĩ'rã,face,ki'ra
clics-doculect-111-201,nort2972-std,concepticon-123,4.205,'datru,forehead,'datru
clics-doculect-111-202,nort2972-std,concepticon-1730,4.208,kĩ'rãdar̃a,cheek,ki'radara
clics-doculect-111-203,nort2972-std,concepticon-1510,4.209,ki'datru,chin,ki'datru
clics-doculect-111-204,nort2972-std,concepticon-1248,4.21,dau,eye,dau
clics-doculect-111-205,nort2972-std,concepticon-1173,4.212,dratuka'ra,eyebrow,dratuka'ra
clics-doculect-111-206,nort2972-std,concepticon-17,4.213,daui,eyelid,daui
clics-doculect-111-207,nort2972-std,concepticon-1540,4.214,dauka'ra,eyelash,dauka'ra
clics-doculect-111-208,nort2972-std,concepticon-1655,4.215,daupikapi'ka,blink,daupikapi'ka
clics-doculect-111-209,nort2972-std,concepticon-1247,4.22,kɨuɨ'rɨ,ear,kiui'ri
clics-doculect-111-210,nort2972-std,concepticon-18,4.221,kɨuɨ'rɨamu'ɲa,earlobe,kiui'riamu'na
clics-doculect-111-211,nort2972-std,concepticon-32,4.222,kɨuɨ'rɨmo'r̃o,earwax,kiui'rimo'ro
clics-doculect-111-212,nort2972-std,concepticon-1221,4.23,kẽ'bɨ,nose,ke'bi
clics-doculect-111-213,nort2972-std,concepticon-1178,4.231,kẽ'bɨu'ria,nostril,ke'biu'ria
clics-doculect-111-214,nort2972-std,concepticon-208,4.232,kẽ'bɨmo'r̃o,mucus (nasal),ke'bimo'ro
clics-doculect-111-215,nort2972-std,concepticon-674,4.24,ita'e,mouth,ita'e
clics-doculect-111-216,nort2972-std,concepticon-73,4.241,ki'ɗa,beak,ki'da
clics-doculect-111-217,nort2972-std,concepticon-478,4.25,ipu'ruka,lip,ipu'ruka
clics-doculect-111-218,nort2972-std,concepticon-1205,4.26,kĩ'rãme,tongue,ki'rame
clics-doculect-111-219,nort2972-std,concepticon-1380,4.27,ki'ɗa,tooth,ki'da
clics-doculect-111-220,nort2972-std,concepticon-139,4.271,ki'ɗaka'r̃a,gums,ki'daka'ra
clics-doculect-111-221,nort2972-std,concepticon-1049,4.272,ki'ɗamo'r̃o,molartooth,ki'damo'ro
clics-doculect-111-222,nort2972-std,concepticon-1333,4.28,oči'ru,neck,oci'ru
clics-doculect-111-223,nort2972-std,concepticon-1347,4.281,ɨ̃rɨ̃mi'si,nape of neck,irimi'si
clics-doculect-111-224,nort2972-std,concepticon-1346,4.29,oči'ru,throat,oci'ru
clics-doculect-111-225,nort2972-std,concepticon-1482,4.3,iki'a,shoulder,iki'a
clics-doculect-111-226,nort2972-std,concepticon-1673,4.31,hɨu'a,arm,hiu'a
clics-doculect-111-227,nort2972-std,concepticon-1886,4.312,esu'su,armpit,esu'su
clics-doculect-111-228,nort2972-std,concepticon-981,4.32,ãbika'ka,elbow,abika'ka
clics-doculect-111-229,nort2972-std,concepticon-799,4.321,hɨu'akoro'go,wrist,hiu'akoro'go
clics-doculect-111-230,nort2972-std,concepticon-1277,4.33,hɨu'a,hand,hiu'a
clics-doculect-111-231,nort2972-std,concepticon-1183,4.331,hɨu'ahã,palm of hand,hiu'aha
clics-doculect-111-232,nort2972-std,concepticon-1781,4.342,hɨu'apapa,thumb,hiu'apapa
clics-doculect-111-233,nort2972-std,concepticon-1258,4.344,hɨu'abiči'wi,fingernail,hiu'abici'wi
clics-doculect-111-234,nort2972-std,concepticon-72,4.345,biči'wi,claw,bici'wi
clics-doculect-111-235,nort2972-std,concepticon-1297,4.35,hẽ'rũ,leg,he'ru
clics-doculect-111-236,nort2972-std,concepticon-800,4.351,mãkã'rã,thigh,maka'ra
clics-doculect-111-237,nort2972-std,concepticon-498,4.352,hẽrũpo'to,calf of leg,herupo'to
clics-doculect-111-238,nort2972-std,concepticon-1371,4.36,či'rãboro,knee,ci'raboro
clics-doculect-111-239,nort2972-std,concepticon-1301,4.37,hẽ'rũ,foot,he'ru
clics-doculect-111-240,nort2972-std,concepticon-803,4.371,hẽ'rũkoro'go,ankle,he'rukoro'go
clics-doculect-111-241,nort2972-std,concepticon-980,4.372,hẽ'rũãbita'r̃a,heel,he'ruabita'ra
clics-doculect-111-242,nort2972-std,concepticon-318,4.374,hẽ'rũ,footprint,he'ru
clics-doculect-111-243,nort2972-std,concepticon-1257,4.392,i,wing,i
