ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-90-255,colo1256-std,concepticon-489,4.451,c̷ĩc̷ika,kidney,cicika
clics-doculect-90-256,colo1256-std,concepticon-1744,4.452,taʰ'ki,spleen,tak'ki
clics-doculect-90-257,colo1256-std,concepticon-819,4.46,peko'lo,stomach,peko'lo
clics-doculect-90-258,colo1256-std,concepticon-1991,4.461,'pesili,"intestines, guts",'pesili
clics-doculect-90-259,colo1256-std,concepticon-834,4.464,ˀboʰ'te,buttocks,?bok'te
clics-doculect-90-260,colo1256-std,concepticon-804,4.47,piʔayã,womb,pi?aya
clics-doculect-90-261,colo1256-std,concepticon-797,4.49,piʰ'poka,testicle,pik'poka
clics-doculect-90-262,colo1256-std,concepticon-1222,4.492,nu'mi,penis,nu'mi
clics-doculect-90-263,colo1256-std,concepticon-1407,4.51,haʰ'sakano,"breathe, breath",hak'sakano
clics-doculect-90-264,colo1256-std,concepticon-1407,4.51,haʰ'sakeno,"breathe, breath",hak'sakeno
clics-doculect-90-265,colo1256-std,concepticon-1028,4.52,'haˀdakeno,"yawn, gape",'ha?dakeno
clics-doculect-90-266,colo1256-std,concepticon-162,4.521,heʔu,hiccough,he?u
clics-doculect-90-267,colo1256-std,concepticon-162,4.521,heko,hiccough,heko
clics-doculect-90-268,colo1256-std,concepticon-879,4.53,ʔoʰ'Φokeno,cough,?ok'Phokeno
clics-doculect-90-269,colo1256-std,concepticon-1621,4.54,ʔaʰ'c̷ĩkeno,sneeze,?ak'cikeno
clics-doculect-90-270,colo1256-std,concepticon-126,4.55,c̷iʰ'pi,perspire,cik'pi
clics-doculect-90-271,colo1256-std,concepticon-126,4.55,c̷iʰ'pilarino,perspire,cik'pilarino
clics-doculect-90-272,colo1256-std,concepticon-1440,4.56,tuʰ'Φakeno,spit,tuk'Phakeno
clics-doculect-90-273,colo1256-std,concepticon-1440,4.56,tuʰ'pakeno,spit,tuk'pakeno
clics-doculect-90-274,colo1256-std,concepticon-1278,4.57,kaʰ'c̷akeno,vomit,kak'cakeno
clics-doculect-90-275,colo1256-std,concepticon-1403,4.58,ha'lino,bite,ha'lino
clics-doculect-90-276,colo1256-std,concepticon-319,4.59,mi'lãno,lick,mi'lano
clics-doculect-90-277,colo1256-std,concepticon-1585,4.61,kaʰ'c̷ono,sleep,kak'cono
clics-doculect-90-278,colo1256-std,concepticon-1983,4.612,ko'rõpano,snore,ko'ropano
clics-doculect-90-279,colo1256-std,concepticon-1920,4.62,kiʰ'pikeno,dream,kik'pikeno
clics-doculect-90-280,colo1256-std,concepticon-1602,4.63,'sõkarino,wake up,'sokarino
clics-doculect-90-281,colo1256-std,concepticon-592,4.65,si'rapikeno,urinate,si'rapikeno
clics-doculect-90-282,colo1256-std,concepticon-676,4.66,pekeno,defecate,pekeno
clics-doculect-90-283,colo1256-std,concepticon-676,4.66,kã'tokeno,defecate,ka'tokeno
clics-doculect-90-284,colo1256-std,concepticon-1785,4.67,sokeno,have sexual intercourse,sokeno
clics-doculect-90-285,colo1256-std,concepticon-52,4.68,ho'wĩpono,shiver,ho'wipono
clics-doculect-90-286,colo1256-std,concepticon-138,4.69,pipiyano,bathe,pipiyano
clics-doculect-90-287,colo1256-std,concepticon-1152,4.71,napono,beget (of father),napono
clics-doculect-90-288,colo1256-std,concepticon-1090,4.72,'naʔino,born (to be),'na?ino
clics-doculect-90-289,colo1256-std,concepticon-1123,4.73,napũ,pregnant,napu
clics-doculect-90-290,colo1256-std,concepticon-1087,4.732,nawino,conceive,nawino
clics-doculect-90-291,colo1256-std,concepticon-1422,4.74,'sõnano,"live, living, life",'sonano
clics-doculect-90-292,colo1256-std,concepticon-1494,4.75,piyano,"die, dead",piyano
