ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-150-172,roma1328-std,concepticon-1888,13.37,pèir,pair,peir
clics-doculect-150-173,roma1328-std,concepticon-892,14.11,témp,time,temp
clics-doculect-150-174,roma1328-std,concepticon-1789,14.12,èni,age,eni
clics-doculect-150-175,roma1328-std,concepticon-1789,14.12,èvi,age,evi
clics-doculect-150-176,roma1328-std,concepticon-1231,14.13,nòv,new,nov
clics-doculect-150-177,roma1328-std,concepticon-1229,14.15,véc,old,vec
clics-doculect-150-178,roma1328-std,concepticon-477,14.17,térdi,late,terdi
clics-doculect-150-179,roma1328-std,concepticon-1376,14.18,adès,now,ades
clics-doculect-150-180,roma1328-std,concepticon-1963,14.19,adsòbit,immediately,adsobit
clics-doculect-150-181,roma1328-std,concepticon-701,14.22,slintèd,slow,slinted
clics-doculect-150-182,roma1328-std,concepticon-754,14.23,astugés,"hasten, hurry",astuges
clics-doculect-150-183,roma1328-std,concepticon-1806,14.25,cumzè,"begin, beginning",cumze
clics-doculect-150-184,roma1328-std,concepticon-1806,14.25,cumzè,"begin, beginning",cumze
clics-doculect-150-185,roma1328-std,concepticon-1928,14.28,piantèrla,"cease, stop",pianterla
clics-doculect-150-186,roma1328-std,concepticon-790,14.29,prést,ready,prest
clics-doculect-150-187,roma1328-std,concepticon-1676,14.31,sèmpar,always,sempar
clics-doculect-150-188,roma1328-std,concepticon-1852,14.32,adfriquént,often,adfriquent
clics-doculect-150-189,roma1328-std,concepticon-1544,14.33,dalvòlti,sometimes,dalvolti
clics-doculect-150-190,roma1328-std,concepticon-703,14.331,svèlt,soon,svelt
clics-doculect-150-191,roma1328-std,concepticon-1656,14.34,mai,never,mai
clics-doculect-150-192,roma1328-std,concepticon-1656,14.34,invìl,never,invil
clics-doculect-150-193,roma1328-std,concepticon-204,14.35,ardnòv,again,ardnov
clics-doculect-150-194,roma1328-std,concepticon-729,14.43,albèda,dawn,albeda
clics-doculect-150-195,roma1328-std,concepticon-12,14.45,mezdè,"noon, midday",mezde
clics-doculect-150-196,roma1328-std,concepticon-1283,14.47,incô,today,inco
clics-doculect-150-197,roma1328-std,concepticon-1329,14.48,dmàn,tomorrow,dman
clics-doculect-150-198,roma1328-std,concepticon-1174,14.49,ìr,yesterday,ir
clics-doculect-150-199,roma1328-std,concepticon-1353,14.51,òura,hour,oura
