ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-50-239,pila1245-std,concepticon-1583,4.203,lap'ʔioʁo,brain,lap'?ioRo
clics-doculect-50-240,pila1245-std,concepticon-1560,4.204,le'taʁasoʁok,face,le'taRasoRok
clics-doculect-50-241,pila1245-std,concepticon-123,4.205,latap,forehead,latap
clics-doculect-50-242,pila1245-std,concepticon-798,4.207,lanok,jaw,lanok
clics-doculect-50-243,pila1245-std,concepticon-1730,4.208,la'linke,cheek,la'linke
clics-doculect-50-244,pila1245-std,concepticon-1510,4.209,laḳaʔ,chin,laka?
clics-doculect-50-245,pila1245-std,concepticon-1248,4.21,lʔaite,eye,l?aite
clics-doculect-50-246,pila1245-std,concepticon-1173,4.212,naḳaʔipaḳlayoḳte,eyebrow,naka?ipaklayokte
clics-doculect-50-247,pila1245-std,concepticon-17,4.213,lʔaite'loʔok,eyelid,l?aite'lo?ok
clics-doculect-50-248,pila1245-std,concepticon-17,4.213,lʔaitelaḳaʔ,eyelid,l?aitelaka?
clics-doculect-50-249,pila1245-std,concepticon-1540,4.214,leloteke,eyelash,leloteke
clics-doculect-50-250,pila1245-std,concepticon-1655,4.215,naḳa'tagoʁoɲi,blink,naka'tagoRoni
clics-doculect-50-251,pila1245-std,concepticon-1247,4.22,leke'tela,ear,leke'tela
clics-doculect-50-252,pila1245-std,concepticon-18,4.221,leke'telale'taʔam,earlobe,leke'telale'ta?am
clics-doculect-50-253,pila1245-std,concepticon-32,4.222,leke'telalaaklʔo'waʁa,earwax,leke'telalaakl?o'waRa
clics-doculect-50-254,pila1245-std,concepticon-1221,4.23,limik,nose,limik
clics-doculect-50-255,pila1245-std,concepticon-1178,4.231,limiilaako,nostril,limiilaako
clics-doculect-50-256,pila1245-std,concepticon-208,4.232,ne'kopiʔ,mucus (nasal),ne'kopi?
clics-doculect-50-257,pila1245-std,concepticon-674,4.24,ne'degaʁat,mouth,ne'degaRat
clics-doculect-50-258,pila1245-std,concepticon-73,4.241,nasep,beak,nasep
clics-doculect-50-259,pila1245-std,concepticon-478,4.25,nasep,lip,nasep
clics-doculect-50-260,pila1245-std,concepticon-478,4.25,lak,lip,lak
clics-doculect-50-261,pila1245-std,concepticon-1205,4.26,la'čaʁat,tongue,la'caRat
clics-doculect-50-262,pila1245-std,concepticon-1380,4.27,lodaite,tooth,lodaite
clics-doculect-50-263,pila1245-std,concepticon-139,4.271,lodaitelapat,gums,lodaitelapat
clics-doculect-50-264,pila1245-std,concepticon-1049,4.272,lodaitela'noyise,molartooth,lodaitela'noyise
clics-doculect-50-265,pila1245-std,concepticon-1333,4.28,loḳosot,neck,lokosot
clics-doculect-50-266,pila1245-std,concepticon-1347,4.281,neketaʔ,nape of neck,neketa?
clics-doculect-50-267,pila1245-std,concepticon-1346,4.29,loḳolama,throat,lokolama
clics-doculect-50-268,pila1245-std,concepticon-1482,4.3,la'wage,shoulder,la'wage
clics-doculect-50-269,pila1245-std,concepticon-172,4.301,lapalateʔtapʔinek,shoulderblade,lapalate?tap?inek
clics-doculect-50-270,pila1245-std,concepticon-1994,4.302,namap,collarbone,namap
clics-doculect-50-271,pila1245-std,concepticon-1673,4.31,lowaḳ,arm,lowak
clics-doculect-50-272,pila1245-std,concepticon-1886,4.312,lesaḳtakiʔ,armpit,lesaktaki?
clics-doculect-50-273,pila1245-std,concepticon-981,4.32,loḳote,elbow,lokote
