ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-113-148,akhv1239-Southern,concepticon-2267,2.63,нуша,son-in-law (of a man),nusha
clics-doculect-113-149,akhv1239-Southern,concepticon-2266,2.631,нуша,son-in-law (of a woman),nusha
clics-doculect-113-150,akhv1239-Southern,concepticon-2265,2.64,нуша,daughter-in-law (of a man),nusha
clics-doculect-113-151,akhv1239-Southern,concepticon-2264,2.641,нуша,daughter-in-law (of a woman),nusha
clics-doculect-113-152,akhv1239-Southern,concepticon-237,2.71,илъІаима,stepfather,il'Iaima
clics-doculect-113-153,akhv1239-Southern,concepticon-236,2.72,илъІаъила,stepmother,il'Ia'ila
clics-doculect-113-154,akhv1239-Southern,concepticon-1059,2.73,илъІадавваша,stepson,il'Iadavvasha
clics-doculect-113-155,akhv1239-Southern,concepticon-1058,2.74,илъІадаййаше,stepdaughter,il'Iadaiiashe
clics-doculect-113-156,akhv1239-Southern,concepticon-1149,2.75,илъІадававаша,orphan,il'Iadavavasha
clics-doculect-113-157,akhv1239-Southern,concepticon-1149,2.75,илъІадаййаше,orphan,il'Iadaiiashe
clics-doculect-113-158,akhv1239-Southern,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-113-159,akhv1239-Southern,concepticon-1981,2.77,къоролав,widower,k'orolav
clics-doculect-113-160,akhv1239-Southern,concepticon-1644,2.81,миларилъали,"relatives, kinsmen",milaril'ali
clics-doculect-113-161,akhv1239-Southern,concepticon-1644,2.81,мирарилІилъери,"relatives, kinsmen",mirarilIil'eri
clics-doculect-113-162,akhv1239-Southern,concepticon-194,2.82,хъизани,family,kh'izani
clics-doculect-113-163,akhv1239-Southern,concepticon-1209,2.91,дена,I,dena
clics-doculect-113-164,akhv1239-Southern,concepticon-1215,2.92,мена,you (singular),mena
clics-doculect-113-165,akhv1239-Southern,concepticon-1215,2.92,ушди,you (singular),ushdi
clics-doculect-113-166,akhv1239-Southern,concepticon-262,2.93,гьугева,he/she/it,g'ugeva
clics-doculect-113-167,akhv1239-Southern,concepticon-262,2.93,гьугейа,he/she/it,g'ugeia
clics-doculect-113-168,akhv1239-Southern,concepticon-262,2.93,гьугеба,he/she/it,g'ugeba
clics-doculect-113-169,akhv1239-Southern,concepticon-1212,2.94,илІи,we,ilIi
clics-doculect-113-170,akhv1239-Southern,concepticon-1131,2.941,илІи,we (inclusive),ilIi
