ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-153-231,stan1293-std,concepticon-1479,3.662,dolphin,"porpoise, dolphin",dolphin
clics-doculect-153-232,stan1293-std,concepticon-957,3.663,whale,whale,whale
clics-doculect-153-233,stan1293-std,concepticon-1910,3.664,stingray,stingray,stingray
clics-doculect-153-234,stan1293-std,concepticon-1013,3.665,freshwatereel,freshwater eel,freshwatereel
clics-doculect-153-235,stan1293-std,concepticon-522,3.71,wolf,wolf,wolf
clics-doculect-153-236,stan1293-std,concepticon-1386,3.72,lion,lion,lion
clics-doculect-153-237,stan1293-std,concepticon-1820,3.73,bear,bear,bear
clics-doculect-153-238,stan1293-std,concepticon-1312,3.74,fox,fox,fox
clics-doculect-153-239,stan1293-std,concepticon-1936,3.75,deer,deer,deer
clics-doculect-153-240,stan1293-std,concepticon-1350,3.76,monkey,monkey,monkey
clics-doculect-153-241,stan1293-std,concepticon-1290,3.77,elephant,elephant,elephant
clics-doculect-153-242,stan1293-std,concepticon-1871,3.78,camel,camel,camel
clics-doculect-153-243,stan1293-std,concepticon-620,3.81,insect,insect,insect
clics-doculect-153-244,stan1293-std,concepticon-1392,3.811,louse,louse,louse
clics-doculect-153-245,stan1293-std,concepticon-267,3.812,nit,nit (louse egg),nit
clics-doculect-153-246,stan1293-std,concepticon-232,3.813,flea,flea,flea
clics-doculect-153-247,stan1293-std,concepticon-1974,3.814,centipede,centipede,centipede
clics-doculect-153-248,stan1293-std,concepticon-1538,3.815,scorpion,scorpion,scorpion
clics-doculect-153-249,stan1293-std,concepticon-1575,3.816,cockroach,cockroach,cockroach
clics-doculect-153-250,stan1293-std,concepticon-587,3.817,ant,ant,ant
clics-doculect-153-251,stan1293-std,concepticon-843,3.818,spider,spider,spider
clics-doculect-153-252,stan1293-std,concepticon-1065,3.819,spiderweb,spider web,spiderweb
clics-doculect-153-253,stan1293-std,concepticon-665,3.82,bee,bee,bee
clics-doculect-153-254,stan1293-std,concepticon-1931,3.821,beeswax,beeswax,beeswax
clics-doculect-153-255,stan1293-std,concepticon-88,3.822,beehive,beehive,beehive
clics-doculect-153-256,stan1293-std,concepticon-1517,3.823,wasp,wasp,wasp
clics-doculect-153-257,stan1293-std,concepticon-1504,3.83,fly,fly,fly
clics-doculect-153-258,stan1293-std,concepticon-95,3.831,sandfly,"sandfly (midge), gnat",sandfly
clics-doculect-153-259,stan1293-std,concepticon-95,3.831,midge,"sandfly (midge), gnat",midge
clics-doculect-153-260,stan1293-std,concepticon-95,3.831,gnat,"sandfly (midge), gnat",gnat
clics-doculect-153-261,stan1293-std,concepticon-1509,3.832,mosquito,mosquito,mosquito
clics-doculect-153-262,stan1293-std,concepticon-1219,3.84,worm,worm,worm
clics-doculect-153-263,stan1293-std,concepticon-730,3.85,snake,snake,snake
clics-doculect-153-264,stan1293-std,concepticon-206,3.91,firefly,firefly,firefly
clics-doculect-153-265,stan1293-std,concepticon-1791,3.92,butterfly,butterfly,butterfly
clics-doculect-153-266,stan1293-std,concepticon-607,3.93,grasshopper,grasshopper,grasshopper
clics-doculect-153-267,stan1293-std,concepticon-1543,3.94,snail,snail,snail
clics-doculect-153-268,stan1293-std,concepticon-503,3.95,frog,frog,frog
clics-doculect-153-269,stan1293-std,concepticon-632,3.96,lizard,lizard,lizard
clics-doculect-153-270,stan1293-std,concepticon-1857,3.97,crocodile,"crocodile, alligator",crocodile
clics-doculect-153-271,stan1293-std,concepticon-1857,3.97,alligator,"crocodile, alligator",alligator
clics-doculect-153-272,stan1293-std,concepticon-112,3.98,turtle,turtle,turtle
clics-doculect-153-273,stan1293-std,concepticon-1480,4.11,body,body,body
clics-doculect-153-274,stan1293-std,concepticon-763,4.12,skin,"skin, hide",skin
clics-doculect-153-275,stan1293-std,concepticon-763,4.12,hide,"skin, hide",hide
clics-doculect-153-276,stan1293-std,concepticon-2259,4.13,flesh,flesh,flesh
clics-doculect-153-277,stan1293-std,concepticon-1040,4.14,hair,hair (head),hair
clics-doculect-153-278,stan1293-std,concepticon-678,4.142,beard,beard,beard
clics-doculect-153-279,stan1293-std,concepticon-189,4.144,bodyhair,body hair,bodyhair
clics-doculect-153-280,stan1293-std,concepticon-36,4.145,pubichair,pubic hair,pubichair
clics-doculect-153-281,stan1293-std,concepticon-576,4.146,dandruff,dandruff,dandruff
