ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-161-196,dido1241-Mokok,concepticon-615,3.41,барти,horse (equine),barti
clics-doculect-161-197,dido1241-Mokok,concepticon-615,3.41,гулу,horse (equine),gulu
clics-doculect-161-198,dido1241-Mokok,concepticon-936,3.42,гулусгулучикІенчІоли,stallion,gulusguluchikIenchIoli
clics-doculect-161-199,dido1241-Mokok,concepticon-938,3.44,сирйо,mare,sirio
clics-doculect-161-200,dido1241-Mokok,concepticon-1647,3.45,гулускІечІоли,"foal, colt",guluskIechIoli
clics-doculect-161-201,dido1241-Mokok,concepticon-1862,3.46,гІомой,"ass, donkey",gIomoi
clics-doculect-161-202,dido1241-Mokok,concepticon-890,3.47,къурецІни,mule,k'uretsIni
clics-doculect-161-203,dido1241-Mokok,concepticon-265,3.5,идусиагъичІихъІ,fowl,idusiag'ichIikh'I
clics-doculect-161-204,dido1241-Mokok,concepticon-1511,3.52,мамалай,"cock, rooster",mamalai
clics-doculect-161-205,dido1241-Mokok,concepticon-1514,3.54,оночу,hen,onochu
clics-doculect-161-206,dido1241-Mokok,concepticon-1318,3.55,оночасхехой,chicken,onochaskhekhoi
clics-doculect-161-207,dido1241-Mokok,concepticon-1187,3.56,хъаз,goose,kh'az
clics-doculect-161-208,dido1241-Mokok,concepticon-1360,3.57,матІи,duck,matIi
clics-doculect-161-209,dido1241-Mokok,concepticon-539,3.58,мужи,nest,muzhi
clics-doculect-161-210,dido1241-Mokok,concepticon-937,3.581,агъи,bird,ag'i
clics-doculect-161-211,dido1241-Mokok,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-161-212,dido1241-Mokok,concepticon-758,3.583,агъи,heron,ag'i
clics-doculect-161-213,dido1241-Mokok,concepticon-1905,3.584,цей,eagle,tsei
clics-doculect-161-214,dido1241-Mokok,concepticon-307,3.585,курзакІу,hawk,kurzakIu
clics-doculect-161-215,dido1241-Mokok,concepticon-1793,3.591,лалІухъІи,bat,lalIukh'Ii
clics-doculect-161-216,dido1241-Mokok,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-161-217,dido1241-Mokok,concepticon-913,3.593,къІвади,crow,k'Ivadi
clics-doculect-161-218,dido1241-Mokok,concepticon-913,3.593,гъІвади,crow,g'Ivadi
clics-doculect-161-219,dido1241-Mokok,concepticon-1853,3.594,тІуми,dove,tIumi
clics-doculect-161-220,dido1241-Mokok,concepticon-1853,3.594,элбо,dove,elbo
clics-doculect-161-221,dido1241-Mokok,concepticon-735,3.596,къІадо,owl,k'Iado
clics-doculect-161-222,dido1241-Mokok,concepticon-2009,3.61,гъІвай,dog,g'Ivai
clics-doculect-161-223,dido1241-Mokok,concepticon-2009,3.61,бахІри,dog,bakhIri
clics-doculect-161-224,dido1241-Mokok,concepticon-1136,3.614,хъІай,rabbit,kh'Iai
clics-doculect-161-225,dido1241-Mokok,concepticon-1208,3.62,кІетІу,cat,kIetIu
clics-doculect-161-226,dido1241-Mokok,concepticon-309,3.622,кІетІу,opossum,kIetIu
clics-doculect-161-227,dido1241-Mokok,concepticon-2139,3.63,ав,"mouse, rat",av
clics-doculect-161-228,dido1241-Mokok,concepticon-2139,3.63,дохка,"mouse, rat",dokhka
clics-doculect-161-229,dido1241-Mokok,concepticon-227,3.65,бесуро,fish,besuro
clics-doculect-161-230,dido1241-Mokok,concepticon-266,3.653,бесуроскъІул,fishscale,besurosk'Iul
clics-doculect-161-231,dido1241-Mokok,concepticon-598,3.655,бесуросахІйа,shell,besurosakhIia
clics-doculect-161-232,dido1241-Mokok,concepticon-1110,3.661,акула,shark,akula
clics-doculect-161-233,dido1241-Mokok,concepticon-957,3.663,кит,whale,kit
clics-doculect-161-234,dido1241-Mokok,concepticon-1910,3.664,ралъадйолъсикІетІу,stingray,ral'adiol'sikIetIu
clics-doculect-161-235,dido1241-Mokok,concepticon-522,3.71,боцІи,wolf,botsIi
clics-doculect-161-236,dido1241-Mokok,concepticon-1386,3.72,цІиркъ,lion,tsIirk'
clics-doculect-161-237,dido1241-Mokok,concepticon-1820,3.73,зей,bear,zei
clics-doculect-161-238,dido1241-Mokok,concepticon-1312,3.74,зиру,fox,ziru
clics-doculect-161-239,dido1241-Mokok,concepticon-1936,3.75,белъи,deer,bel'i
clics-doculect-161-240,dido1241-Mokok,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-161-241,dido1241-Mokok,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-161-242,dido1241-Mokok,concepticon-1871,3.78,хІумукули,camel,khIumukuli
clics-doculect-161-243,dido1241-Mokok,concepticon-620,3.81,хІутІхъумур,insect,khIutIkh'umur
clics-doculect-161-244,dido1241-Mokok,concepticon-1392,3.811,ноци,louse,notsi
clics-doculect-161-245,dido1241-Mokok,concepticon-267,3.812,кІенечІ,nit (louse egg),kIenechI
clics-doculect-161-246,dido1241-Mokok,concepticon-232,3.813,чІики,flea,chIiki
clics-doculect-161-247,dido1241-Mokok,concepticon-1538,3.815,акърав,scorpion,ak'rav
clics-doculect-161-248,dido1241-Mokok,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-161-249,dido1241-Mokok,concepticon-587,3.817,реценйо,ant,retsenio
