ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-127-196,lith1251-std,concepticon-1063,2.53,seseré̇nas,nephew,seserenas
clics-doculect-127-197,lith1251-std,concepticon-1063,2.53,sesérvaikis,nephew,seservaikis
clics-doculect-127-198,lith1251-std,concepticon-1642,2.54,dukteré̇čia,niece,dukterecia
clics-doculect-127-199,lith1251-std,concepticon-1642,2.54,brolé̇čia,niece,brolecia
clics-doculect-127-200,lith1251-std,concepticon-1642,2.54,broliãvaikis,niece,broliavaikis
clics-doculect-127-201,lith1251-std,concepticon-1642,2.54,seseré̇čia,niece,seserecia
clics-doculect-127-202,lith1251-std,concepticon-1642,2.54,sesérvaikis,niece,seservaikis
clics-doculect-127-203,lith1251-std,concepticon-1643,2.55,pùsbrolis,cousin,pusbrolis
clics-doculect-127-204,lith1251-std,concepticon-1643,2.55,pùsseserė,cousin,pussesere
clics-doculect-127-205,lith1251-std,concepticon-1669,2.56,séntėviai,ancestors,senteviai
clics-doculect-127-206,lith1251-std,concepticon-1669,2.56,prótėviai,ancestors,proteviai
clics-doculect-127-207,lith1251-std,concepticon-490,2.57,aĩniai,descendants,ainiai
clics-doculect-127-208,lith1251-std,concepticon-490,2.57,palikuõnys,descendants,palikuonys
clics-doculect-127-209,lith1251-std,concepticon-2255,2.61,úošvis,father-in-law (of a man),uosvis
clics-doculect-127-210,lith1251-std,concepticon-2254,2.611,šẽšuras,father-in-law (of a woman),sesuras
clics-doculect-127-211,lith1251-std,concepticon-2256,2.62,úošvė,mother-in-law (of a man),uosve
clics-doculect-127-212,lith1251-std,concepticon-2257,2.621,anýta,mother-in-law (of a woman),anyta
clics-doculect-127-213,lith1251-std,concepticon-2267,2.63,žéntas,son-in-law (of a man),zentas
clics-doculect-127-214,lith1251-std,concepticon-2266,2.631,žéntas,son-in-law (of a woman),zentas
clics-doculect-127-215,lith1251-std,concepticon-2265,2.64,martì,daughter-in-law (of a man),marti
clics-doculect-127-216,lith1251-std,concepticon-2264,2.641,martì,daughter-in-law (of a woman),marti
clics-doculect-127-217,lith1251-std,concepticon-237,2.71,paté̇vis,stepfather,patevis
clics-doculect-127-218,lith1251-std,concepticon-236,2.72,pãmotė,stepmother,pamote
clics-doculect-127-219,lith1251-std,concepticon-1059,2.73,pósūnis,stepson,posunis
