ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-32-194,basq1248-std,concepticon-607,3.93,lʸar'hote,grasshopper,lyar'hote
clics-doculect-32-195,basq1248-std,concepticon-503,3.95,'igel,frog,'igel
clics-doculect-32-196,basq1248-std,concepticon-632,3.96,'ṣüṣkã'dera,lizard,'suska'dera
clics-doculect-32-197,basq1248-std,concepticon-632,3.96,'ṣüṣker,lizard,'susker
clics-doculect-32-198,basq1248-std,concepticon-763,4.12,'larü,"skin, hide",'laru
clics-doculect-32-199,basq1248-std,concepticon-2259,4.13,a'ragi,flesh,a'ragi
clics-doculect-32-200,basq1248-std,concepticon-678,4.142,'bisar,beard,'bisar
clics-doculect-32-201,basq1248-std,concepticon-189,4.144,'bilho,body hair,'bilho
clics-doculect-32-202,basq1248-std,concepticon-36,4.145,'üskü'bilho,pubic hair,'usku'bilho
clics-doculect-32-203,basq1248-std,concepticon-576,4.146,'sahi,dandruff,'sahi
clics-doculect-32-204,basq1248-std,concepticon-946,4.15,'odol,blood,'odol
clics-doculect-32-205,basq1248-std,concepticon-525,4.151,saɲ,"vein, artery",san
clics-doculect-32-206,basq1248-std,concepticon-1394,4.16,'esür,bone,'esur
clics-doculect-32-207,basq1248-std,concepticon-801,4.162,'ṣaihec̷̣'esür,rib,'saihec'esur
clics-doculect-32-208,basq1248-std,concepticon-1393,4.17,'adar,horn,'adar
clics-doculect-32-209,basq1248-std,concepticon-1220,4.18,'büstan,tail,'bustan
clics-doculect-32-210,basq1248-std,concepticon-1291,4.19,'biskar,back,'biskar
clics-doculect-32-211,basq1248-std,concepticon-805,4.191,'biskar'esür,spine,'biskar'esur
clics-doculect-32-212,basq1248-std,concepticon-1256,4.2,'bürü,head,'buru
clics-doculect-32-213,basq1248-std,concepticon-1604,4.201,lu,"side of head, temple",lu
clics-doculect-32-214,basq1248-std,concepticon-1605,4.202,bü'esür,skull,bu'esur
clics-doculect-32-215,basq1248-std,concepticon-1583,4.203,hün,brain,hun
clics-doculect-32-216,basq1248-std,concepticon-1560,4.204,begi'tʰarte,face,begi'tkarte
clics-doculect-32-217,basq1248-std,concepticon-123,4.205,be'lar,forehead,be'lar
clics-doculect-32-218,basq1248-std,concepticon-798,4.207,ba'ralʸa,jaw,ba'ralya
clics-doculect-32-219,basq1248-std,concepticon-1730,4.208,ma'tʰela,cheek,ma'tkela
clics-doculect-32-220,basq1248-std,concepticon-1730,4.208,ma'šela,cheek,ma'sela
clics-doculect-32-221,basq1248-std,concepticon-1510,4.209,'bidar,chin,'bidar
clics-doculect-32-222,basq1248-std,concepticon-1248,4.21,'begi,eye,'begi
clics-doculect-32-223,basq1248-std,concepticon-1173,4.212,be'pʰürü,eyebrow,be'pkuru
clics-doculect-32-224,basq1248-std,concepticon-17,4.213,'begi'espal,eyelid,'begi'espal
clics-doculect-32-225,basq1248-std,concepticon-1540,4.214,'begi'bilho,eyelash,'begi'bilho
