ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-200-210,limo1249-std,concepticon-649,3.16,fil,pasture,fil
clics-doculect-200-211,limo1249-std,concepticon-649,3.16,grɔŋ,pasture,groNG
clics-doculect-200-212,limo1249-std,concepticon-851,3.19,pɛn,"stable, stall",pen
clics-doculect-200-213,limo1249-std,concepticon-851,3.19,stɛɩbl,"stable, stall",steibl
clics-doculect-200-214,limo1249-std,concepticon-1153,3.2,kʸakl,cattle (bovine),kyakl
clics-doculect-200-215,limo1249-std,concepticon-1008,3.21,bʊl,bull,bUl
clics-doculect-200-216,limo1249-std,concepticon-1169,3.22,ko,ox,ko
clics-doculect-200-217,limo1249-std,concepticon-1169,3.22,ax,ox,ax
clics-doculect-200-218,limo1249-std,concepticon-1007,3.23,ko,cow,ko
clics-doculect-200-219,limo1249-std,concepticon-1989,3.24,kʸāf,calf,kyaf
clics-doculect-200-220,limo1249-std,concepticon-1331,3.25,šip,sheep,sip
clics-doculect-200-221,limo1249-std,concepticon-1344,3.26,ram,ram,ram
clics-doculect-200-222,limo1249-std,concepticon-1344,3.26,raŋgʊɔt,ram,raNGgUot
clics-doculect-200-223,limo1249-std,concepticon-1345,3.28,šip,ewe,sip
clics-doculect-200-224,limo1249-std,concepticon-820,3.29,lam,lamb,lam
clics-doculect-200-225,limo1249-std,concepticon-1348,3.32,bʊɔr,boar,bUor
clics-doculect-200-226,limo1249-std,concepticon-1351,3.34,sɔ,sow,so
clics-doculect-200-227,limo1249-std,concepticon-1351,3.34,ag,sow,ag
clics-doculect-200-228,limo1249-std,concepticon-1337,3.35,ag,pig,ag
clics-doculect-200-229,limo1249-std,concepticon-1337,3.35,pɩg,pig,pig
clics-doculect-200-230,limo1249-std,concepticon-1502,3.36,gʊɔt,goat,gUot
clics-doculect-200-231,limo1249-std,concepticon-264,3.37,igʊɔt,he-goat,igUot
clics-doculect-200-232,limo1249-std,concepticon-264,3.37,mangʊɔt,he-goat,mangUot
clics-doculect-200-233,limo1249-std,concepticon-1972,3.38,kɩd,kid,kid
clics-doculect-200-234,limo1249-std,concepticon-615,3.41,ās,horse (equine),as
clics-doculect-200-235,limo1249-std,concepticon-936,3.42,stalyan,stallion,stalyan
clics-doculect-200-236,limo1249-std,concepticon-938,3.44,mɛɩr,mare,meir
clics-doculect-200-237,limo1249-std,concepticon-1647,3.45,kʊɔlt,"foal, colt",kUolt
clics-doculect-200-238,limo1249-std,concepticon-1862,3.46,ās,"ass, donkey",as
clics-doculect-200-239,limo1249-std,concepticon-1862,3.46,daŋkɩ,"ass, donkey",daNGki
clics-doculect-200-240,limo1249-std,concepticon-890,3.47,mɩul,mule,miul
clics-doculect-200-241,limo1249-std,concepticon-265,3.5,fol,fowl,fol
clics-doculect-200-242,limo1249-std,concepticon-1511,3.52,kak,"cock, rooster",kak
clics-doculect-200-243,limo1249-std,concepticon-1514,3.54,ɛn,hen,en
clics-doculect-200-244,limo1249-std,concepticon-1318,3.55,čɩkɩn,chicken,cikin
clics-doculect-200-245,limo1249-std,concepticon-1187,3.56,gus,goose,gus
clics-doculect-200-246,limo1249-std,concepticon-1360,3.57,dɔk,duck,dok
