ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-91-202,budu1248-std,concepticon-1351,3.34,дулвак,sow,dulvak
clics-doculect-91-203,budu1248-std,concepticon-1337,3.35,вак,pig,vak
clics-doculect-91-204,budu1248-std,concepticon-1502,3.36,цІегІ,goat,tsIegI
clics-doculect-91-205,budu1248-std,concepticon-1502,3.36,цІаьгІ,goat,tsIa'gI
clics-doculect-91-206,budu1248-std,concepticon-264,3.37,тека,he-goat,teka
clics-doculect-91-207,budu1248-std,concepticon-264,3.37,габач,he-goat,gabach
clics-doculect-91-208,budu1248-std,concepticon-264,3.37,кабач,he-goat,kabach
clics-doculect-91-209,budu1248-std,concepticon-1972,3.38,така,kid,taka
clics-doculect-91-210,budu1248-std,concepticon-1972,3.38,тил,kid,til
clics-doculect-91-211,budu1248-std,concepticon-1972,3.38,куьвер,kid,ku'ver
clics-doculect-91-212,budu1248-std,concepticon-615,3.41,хилаь,horse (equine),khila'
clics-doculect-91-213,budu1248-std,concepticon-936,3.42,айгъыр,stallion,aig'yr
clics-doculect-91-214,budu1248-std,concepticon-938,3.44,мергьан,mare,merg'an
clics-doculect-91-215,budu1248-std,concepticon-938,3.44,къулан,mare,k'ulan
clics-doculect-91-216,budu1248-std,concepticon-1647,3.45,тІейче,"foal, colt",tIeiche
clics-doculect-91-217,budu1248-std,concepticon-1647,3.45,тІе,"foal, colt",tIe
clics-doculect-91-218,budu1248-std,concepticon-1862,3.46,лем,"ass, donkey",lem
clics-doculect-91-219,budu1248-std,concepticon-890,3.47,къатир,mule,k'atir
clics-doculect-91-220,budu1248-std,concepticon-265,3.5,къуш,fowl,k'ush
clics-doculect-91-221,budu1248-std,concepticon-1511,3.52,купал,"cock, rooster",kupal
clics-doculect-91-222,budu1248-std,concepticon-1514,3.54,кыс,hen,kys
clics-doculect-91-223,budu1248-std,concepticon-1318,3.55,джуьдже,chicken,dzhu'dzhe
clics-doculect-91-224,budu1248-std,concepticon-1318,3.55,джибджиб,chicken,dzhibdzhib
clics-doculect-91-225,budu1248-std,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-91-226,budu1248-std,concepticon-1360,3.57,оьрдег,duck,o'rdeg
clics-doculect-91-227,budu1248-std,concepticon-1360,3.57,уьрдег,duck,u'rdeg
clics-doculect-91-228,budu1248-std,concepticon-539,3.58,йева,nest,ieva
clics-doculect-91-229,budu1248-std,concepticon-937,3.581,дживджив,bird,dzhivdzhiv
clics-doculect-91-230,budu1248-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-91-231,budu1248-std,concepticon-758,3.583,дживджив,heron,dzhivdzhiv
clics-doculect-91-232,budu1248-std,concepticon-1905,3.584,чалагъан,eagle,chalag'an
clics-doculect-91-233,budu1248-std,concepticon-307,3.585,лачин,hawk,lachin
clics-doculect-91-234,budu1248-std,concepticon-307,3.585,терлан,hawk,terlan
clics-doculect-91-235,budu1248-std,concepticon-1793,3.591,йараса,bat,iarasa
clics-doculect-91-236,budu1248-std,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-91-237,budu1248-std,concepticon-913,3.593,къаргъа,crow,k'arg'a
clics-doculect-91-238,budu1248-std,concepticon-1853,3.594,гуьгьерчин,dove,gu'g'erchin
clics-doculect-91-239,budu1248-std,concepticon-735,3.596,байгъуш,owl,baig'ush
clics-doculect-91-240,budu1248-std,concepticon-2009,3.61,хор,dog,khor
clics-doculect-91-241,budu1248-std,concepticon-2009,3.61,тІартІа,dog,tIartIa
clics-doculect-91-242,budu1248-std,concepticon-1208,3.62,гач,cat,gach
clics-doculect-91-243,budu1248-std,concepticon-1208,3.62,кач,cat,kach
clics-doculect-91-244,budu1248-std,concepticon-2139,3.63,кьал,"mouse, rat",k'al
clics-doculect-91-245,budu1248-std,concepticon-227,3.65,балугъ,fish,balug'
clics-doculect-91-246,budu1248-std,concepticon-227,3.65,накькьа,fish,nak'k'a
clics-doculect-91-247,budu1248-std,concepticon-227,3.65,кьызылбалугъ,fish,k'yzylbalug'
clics-doculect-91-248,budu1248-std,concepticon-598,3.655,дагъдагъа,shell,dag'dag'a
clics-doculect-91-249,budu1248-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-91-250,budu1248-std,concepticon-1479,3.662,делфин,"porpoise, dolphin",delfin
clics-doculect-91-251,budu1248-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-91-252,budu1248-std,concepticon-522,3.71,джанавар,wolf,dzhanavar
clics-doculect-91-253,budu1248-std,concepticon-1386,3.72,арслан,lion,arslan
clics-doculect-91-254,budu1248-std,concepticon-1820,3.73,сор,bear,sor
clics-doculect-91-255,budu1248-std,concepticon-1312,3.74,сокул,fox,sokul
clics-doculect-91-256,budu1248-std,concepticon-1936,3.75,марал,deer,maral
clics-doculect-91-257,budu1248-std,concepticon-1350,3.76,меймун,monkey,meimun
clics-doculect-91-258,budu1248-std,concepticon-1290,3.77,фил,elephant,fil
clics-doculect-91-259,budu1248-std,concepticon-1871,3.78,деве,camel,deve
clics-doculect-91-260,budu1248-std,concepticon-620,3.81,гьашарат,insect,g'asharat
clics-doculect-91-261,budu1248-std,concepticon-1392,3.811,лиш,louse,lish
clics-doculect-91-262,budu1248-std,concepticon-267,3.812,кІид,nit (louse egg),kIid
clics-doculect-91-263,budu1248-std,concepticon-232,3.813,кІид,flea,kIid
clics-doculect-91-264,budu1248-std,concepticon-1974,3.814,къирхайагъ,centipede,k'irkhaiag'
clics-doculect-91-265,budu1248-std,concepticon-1538,3.815,кІийатІар,scorpion,kIiiatIar
clics-doculect-91-266,budu1248-std,concepticon-1575,3.816,лем,cockroach,lem
clics-doculect-91-267,budu1248-std,concepticon-587,3.817,къарышкъа,ant,k'aryshk'a
clics-doculect-91-268,budu1248-std,concepticon-843,3.818,багІбур,spider,bagIbur
clics-doculect-91-269,budu1248-std,concepticon-1065,3.819,багІбурджухал,spider web,bagIburdzhukhal
clics-doculect-91-270,budu1248-std,concepticon-665,3.82,тІутІ,bee,tIutI
clics-doculect-91-271,budu1248-std,concepticon-1931,3.821,мам,beeswax,mam
clics-doculect-91-272,budu1248-std,concepticon-1931,3.821,малах,beeswax,malakh
clics-doculect-91-273,budu1248-std,concepticon-88,3.822,тІаьпІаьн,beehive,tIa'pIa'n
clics-doculect-91-274,budu1248-std,concepticon-1517,3.823,гьуьнуь,wasp,g'u'nu'
clics-doculect-91-275,budu1248-std,concepticon-1517,3.823,хІуьнуь,wasp,khIu'nu'
clics-doculect-91-276,budu1248-std,concepticon-1504,3.83,гугаван,fly,gugavan
clics-doculect-91-277,budu1248-std,concepticon-1504,3.83,тІутІ,fly,tIutI
clics-doculect-91-278,budu1248-std,concepticon-95,3.831,гьуьнуь,"sandfly (midge), gnat",g'u'nu'
clics-doculect-91-279,budu1248-std,concepticon-95,3.831,хІуьнуь,"sandfly (midge), gnat",khIu'nu'
clics-doculect-91-280,budu1248-std,concepticon-1509,3.832,гьуьнуь,mosquito,g'u'nu'
clics-doculect-91-281,budu1248-std,concepticon-1509,3.832,хІуьнуь,mosquito,khIu'nu'
clics-doculect-91-282,budu1248-std,concepticon-1219,3.84,чич,worm,chich
clics-doculect-91-283,budu1248-std,concepticon-730,3.85,йер,snake,ier
clics-doculect-91-284,budu1248-std,concepticon-730,3.85,мырдар,snake,myrdar
clics-doculect-91-285,budu1248-std,concepticon-1791,3.92,чуьнглеле,butterfly,chu'nglele
clics-doculect-91-286,budu1248-std,concepticon-607,3.93,цІиг,grasshopper,tsIig
clics-doculect-91-287,budu1248-std,concepticon-1543,3.94,куьче,snail,ku'che
clics-doculect-91-288,budu1248-std,concepticon-503,3.95,къурбагъа,frog,k'urbag'a
clics-doculect-91-289,budu1248-std,concepticon-632,3.96,къурбагъа,lizard,k'urbag'a
clics-doculect-91-290,budu1248-std,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-91-291,budu1248-std,concepticon-112,3.98,тысбагъа,turtle,tysbag'a
clics-doculect-91-292,budu1248-std,concepticon-1480,4.11,андам,body,andam
clics-doculect-91-293,budu1248-std,concepticon-1480,4.11,джасад,body,dzhasad
clics-doculect-91-294,budu1248-std,concepticon-1480,4.11,джендек,body,dzhendek
clics-doculect-91-295,budu1248-std,concepticon-763,4.12,лаьгІ,"skin, hide",la'gI
clics-doculect-91-296,budu1248-std,concepticon-763,4.12,хІич,"skin, hide",khIich
clics-doculect-91-297,budu1248-std,concepticon-763,4.12,къабугъ,"skin, hide",k'abug'
clics-doculect-91-298,budu1248-std,concepticon-2259,4.13,лаьгІ,flesh,la'gI
clics-doculect-91-299,budu1248-std,concepticon-1040,4.14,чІер,hair (head),chIer
clics-doculect-91-300,budu1248-std,concepticon-678,4.142,мичІер,beard,michIer
clics-doculect-91-301,budu1248-std,concepticon-189,4.144,чІер,body hair,chIer
clics-doculect-91-302,budu1248-std,concepticon-36,4.145,чІер,pubic hair,chIer
clics-doculect-91-303,budu1248-std,concepticon-576,4.146,капак,dandruff,kapak
clics-doculect-91-304,budu1248-std,concepticon-946,4.15,ирд,blood,ird
clics-doculect-91-305,budu1248-std,concepticon-525,4.151,дамар,"vein, artery",damar
clics-doculect-91-306,budu1248-std,concepticon-1394,4.16,кІерепІ,bone,kIerepI
clics-doculect-91-307,budu1248-std,concepticon-1394,4.16,чанахъ,bone,chanakh'
clics-doculect-91-308,budu1248-std,concepticon-801,4.162,къабаргъа,rib,k'abarg'a
clics-doculect-91-309,budu1248-std,concepticon-1393,4.17,карч,horn,karch
clics-doculect-91-310,budu1248-std,concepticon-1220,4.18,джибир,tail,dzhibir
clics-doculect-91-311,budu1248-std,concepticon-1291,4.19,йикьидж,back,iik'idzh
clics-doculect-91-312,budu1248-std,concepticon-1291,4.19,куьрег,back,ku'reg
clics-doculect-91-313,budu1248-std,concepticon-805,4.191,куьрег,spine,ku'reg
