ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-136-233,kath1251-std,concepticon-267,3.812,bɨtsaːɣa,nit (louse egg),bitsa:ga
clics-doculect-136-234,kath1251-std,concepticon-232,3.813,bɨlaχɨ,flea,bilakhi
clics-doculect-136-235,kath1251-std,concepticon-1575,3.816,tarakaːn,cockroach,taraka:n
clics-doculect-136-236,kath1251-std,concepticon-587,3.817,kɨmɨrdaɣas,ant,kimirdagas
clics-doculect-136-237,kath1251-std,concepticon-843,3.818,oːɣuy,spider,o:guy
clics-doculect-136-238,kath1251-std,concepticon-843,3.818,aːɣɨy,spider,a:giy
clics-doculect-136-239,kath1251-std,concepticon-1065,3.819,oːɣuysitime,spider web,o:guysitime
clics-doculect-136-240,kath1251-std,concepticon-665,3.82,ɨŋɨrɨa,bee,iNGiria
clics-doculect-136-241,kath1251-std,concepticon-88,3.822,ɨŋɨrɨauyata,beehive,iNGiriauyata
clics-doculect-136-242,kath1251-std,concepticon-1517,3.823,tɨgaːyɨ,wasp,tiga:yi
clics-doculect-136-243,kath1251-std,concepticon-1517,3.823,tigeːyi,wasp,tige:yi
clics-doculect-136-244,kath1251-std,concepticon-1504,3.83,saχsɨrɣa,fly,sakhsirga
clics-doculect-136-245,kath1251-std,concepticon-95,3.831,oŋoːyu,"sandfly (midge), gnat",oNGo:yu
clics-doculect-136-246,kath1251-std,concepticon-95,3.831,kɨːmaːyɨ,"sandfly (midge), gnat",ki:ma:yi
clics-doculect-136-247,kath1251-std,concepticon-1509,3.832,bɨrdaχ,mosquito,birdakh
clics-doculect-136-248,kath1251-std,concepticon-1509,3.832,kumaːr,mosquito,kuma:r
clics-doculect-136-249,kath1251-std,concepticon-1219,3.84,čierbe,worm,cierbe
clics-doculect-136-250,kath1251-std,concepticon-730,3.85,moɣoy,snake,mogoy
clics-doculect-136-251,kath1251-std,concepticon-730,3.85,erienüön,snake,erienuon
clics-doculect-136-252,kath1251-std,concepticon-1791,3.92,ürümečči,butterfly,urumecci
clics-doculect-136-253,kath1251-std,concepticon-607,3.93,ahɨŋa,grasshopper,ahiNGa
clics-doculect-136-254,kath1251-std,concepticon-1543,3.94,čoχuχaːta,snail,cokhukha:ta
clics-doculect-136-255,kath1251-std,concepticon-503,3.95,baɣa,frog,baga
clics-doculect-136-256,kath1251-std,concepticon-632,3.96,külgeri,lizard,kulgeri
clics-doculect-136-257,kath1251-std,concepticon-1480,4.11,et,body,et
clics-doculect-136-258,kath1251-std,concepticon-763,4.12,tiriː,"skin, hide",tiri:
clics-doculect-136-259,kath1251-std,concepticon-2259,4.13,et,flesh,et
clics-doculect-136-260,kath1251-std,concepticon-1040,4.14,battaχ,hair (head),battakh
clics-doculect-136-261,kath1251-std,concepticon-1040,4.14,as,hair (head),as
clics-doculect-136-262,kath1251-std,concepticon-678,4.142,bɨtɨk,beard,bitik
clics-doculect-136-263,kath1251-std,concepticon-189,4.144,tüː,body hair,tu:
clics-doculect-136-264,kath1251-std,concepticon-36,4.145,tüː,pubic hair,tu:
clics-doculect-136-265,kath1251-std,concepticon-576,4.146,χoɣoho,dandruff,khogoho
clics-doculect-136-266,kath1251-std,concepticon-946,4.15,χaːn,blood,kha:n
clics-doculect-136-267,kath1251-std,concepticon-525,4.151,tɨmɨr,"vein, artery",timir
clics-doculect-136-268,kath1251-std,concepticon-1394,4.16,uŋuoχ,bone,uNGuokh
clics-doculect-136-269,kath1251-std,concepticon-801,4.162,oyoɣosuŋuoɣa,rib,oyogosuNGuoga
clics-doculect-136-270,kath1251-std,concepticon-1393,4.17,muos,horn,muos
clics-doculect-136-271,kath1251-std,concepticon-1220,4.18,kuturuk,tail,kuturuk
clics-doculect-136-272,kath1251-std,concepticon-1291,4.19,köɣüs,back,kogus
clics-doculect-136-273,kath1251-std,concepticon-805,4.191,uorɣa,spine,uorga
clics-doculect-136-274,kath1251-std,concepticon-805,4.191,tonoɣos,spine,tonogos
clics-doculect-136-275,kath1251-std,concepticon-1256,4.2,bas,head,bas
clics-doculect-136-276,kath1251-std,concepticon-1256,4.2,töbö,head,tobo
clics-doculect-136-277,kath1251-std,concepticon-1604,4.201,čečegey,"side of head, temple",cecegey
clics-doculect-136-278,kath1251-std,concepticon-1604,4.201,čančɨk,"side of head, temple",cancik
clics-doculect-136-279,kath1251-std,concepticon-1604,4.201,čabɨrɣay,"side of head, temple",cabirgay
clics-doculect-136-280,kath1251-std,concepticon-1605,4.202,töböuŋuoɣa,skull,tobouNGuoga
clics-doculect-136-281,kath1251-std,concepticon-1583,4.203,meyiː,brain,meyi:
clics-doculect-136-282,kath1251-std,concepticon-1560,4.204,sirey,face,sirey
clics-doculect-136-283,kath1251-std,concepticon-123,4.205,süːs,forehead,su:s
clics-doculect-136-284,kath1251-std,concepticon-798,4.207,sɨŋaːχ,jaw,siNGa:kh
clics-doculect-136-285,kath1251-std,concepticon-1730,4.208,iedes,cheek,iedes
clics-doculect-136-286,kath1251-std,concepticon-1510,4.209,seŋiye,chin,seNGiye
clics-doculect-136-287,kath1251-std,concepticon-1248,4.21,χaraχ,eye,kharakh
clics-doculect-136-288,kath1251-std,concepticon-1173,4.212,χaːs,eyebrow,kha:s
clics-doculect-136-289,kath1251-std,concepticon-17,4.213,χaltaha,eyelid,khaltaha
clics-doculect-136-290,kath1251-std,concepticon-1540,4.214,kɨlaman,eyelash,kilaman
clics-doculect-136-291,kath1251-std,concepticon-1655,4.215,čapčɨlɨy,blink,capciliy
clics-doculect-136-292,kath1251-std,concepticon-1655,4.215,čɨpčɨlɨy,blink,cipciliy
clics-doculect-136-293,kath1251-std,concepticon-1247,4.22,kulgaːχ,ear,kulga:kh
clics-doculect-136-294,kath1251-std,concepticon-18,4.221,kulgaːχeminɲeɣe,earlobe,kulga:kheminnege
clics-doculect-136-295,kath1251-std,concepticon-32,4.222,kulgaːχχoɣohoto,earwax,kulga:khkhogohoto
clics-doculect-136-296,kath1251-std,concepticon-1221,4.23,murun,nose,murun
clics-doculect-136-297,kath1251-std,concepticon-1178,4.231,tanɨː,nostril,tani:
clics-doculect-136-298,kath1251-std,concepticon-1178,4.231,murunχayaɣaha,nostril,murunkhayagaha
clics-doculect-136-299,kath1251-std,concepticon-208,4.232,sɨːŋk,mucus (nasal),si:NGk
clics-doculect-136-300,kath1251-std,concepticon-674,4.24,aỹaχ,mouth,ayakh
clics-doculect-136-301,kath1251-std,concepticon-73,4.241,tumus,beak,tumus
clics-doculect-136-302,kath1251-std,concepticon-478,4.25,uos,lip,uos
clics-doculect-136-303,kath1251-std,concepticon-1205,4.26,tɨl,tongue,til
