ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-85-170,darg1241-Muiri,concepticon-817,2.96,гьетти,they,g'etti
clics-doculect-85-171,darg1241-Muiri,concepticon-619,3.11,хІяйван,animal,khIiaivan
clics-doculect-85-172,darg1241-Muiri,concepticon-2261,3.12,мургуладимила,male (adj),murguladimila
clics-doculect-85-173,darg1241-Muiri,concepticon-2262,3.13,хьунуладимила,female (adj),kh'unuladimila
clics-doculect-85-174,darg1241-Muiri,concepticon-631,3.15,хІяйванти,livestock,khIiaivanti
clics-doculect-85-175,darg1241-Muiri,concepticon-649,3.16,дукидиканмир,pasture,dukidikanmir
clics-doculect-85-176,darg1241-Muiri,concepticon-263,3.18,букІун,herdsman,bukIun
clics-doculect-85-177,darg1241-Muiri,concepticon-263,3.18,хІанкьула,herdsman,khIank'ula
clics-doculect-85-178,darg1241-Muiri,concepticon-851,3.19,ябнеладярхъ,"stable, stall",iabneladiarkh'
clics-doculect-85-179,darg1241-Muiri,concepticon-1153,3.2,хулахІяйванти,cattle (bovine),khulakhIiaivanti
clics-doculect-85-180,darg1241-Muiri,concepticon-1008,3.21,бугъа,bull,bug'a
clics-doculect-85-181,darg1241-Muiri,concepticon-1169,3.22,унц,ox,unts
clics-doculect-85-182,darg1241-Muiri,concepticon-1007,3.23,кьвял,cow,k'vial
clics-doculect-85-183,darg1241-Muiri,concepticon-1989,3.24,къачча,calf,k'achcha
clics-doculect-85-184,darg1241-Muiri,concepticon-1331,3.25,мацца,sheep,matstsa
clics-doculect-85-185,darg1241-Muiri,concepticon-1331,3.25,кве,sheep,kve
clics-doculect-85-186,darg1241-Muiri,concepticon-1344,3.26,кве,ram,kve
clics-doculect-85-187,darg1241-Muiri,concepticon-1345,3.28,мацца,ewe,matstsa
clics-doculect-85-188,darg1241-Muiri,concepticon-820,3.29,мукьара,lamb,muk'ara
clics-doculect-85-189,darg1241-Muiri,concepticon-1348,3.32,жакьа,boar,zhak'a
clics-doculect-85-190,darg1241-Muiri,concepticon-1348,3.32,маргажакьа,boar,margazhak'a
clics-doculect-85-191,darg1241-Muiri,concepticon-1351,3.34,жакьа,sow,zhak'a
clics-doculect-85-192,darg1241-Muiri,concepticon-1351,3.34,ккваччажакьа,sow,kkvachchazhak'a
clics-doculect-85-193,darg1241-Muiri,concepticon-1337,3.35,жакьа,pig,zhak'a
clics-doculect-85-194,darg1241-Muiri,concepticon-1502,3.36,гІичча,goat,gIichcha
clics-doculect-85-195,darg1241-Muiri,concepticon-264,3.37,кьяца,he-goat,k'iatsa
clics-doculect-85-196,darg1241-Muiri,concepticon-1972,3.38,гиди,kid,gidi
clics-doculect-85-197,darg1241-Muiri,concepticon-1972,3.38,ккиччба,kid,kkichchba
clics-doculect-85-198,darg1241-Muiri,concepticon-615,3.41,урчи,horse (equine),urchi
clics-doculect-85-199,darg1241-Muiri,concepticon-615,3.41,ябу,horse (equine),iabu
clics-doculect-85-200,darg1241-Muiri,concepticon-936,3.42,маргаурчи,stallion,margaurchi
clics-doculect-85-201,darg1241-Muiri,concepticon-938,3.44,кквацца,mare,kkvatstsa
clics-doculect-85-202,darg1241-Muiri,concepticon-1647,3.45,тяй,"foal, colt",tiai
clics-doculect-85-203,darg1241-Muiri,concepticon-1862,3.46,хІамхІа,"ass, donkey",khIamkhIa
clics-doculect-85-204,darg1241-Muiri,concepticon-890,3.47,хІамхІарукъ,mule,khIamkhIaruk'
clics-doculect-85-205,darg1241-Muiri,concepticon-265,3.5,вяргІякката,fowl,viargIiakkata
clics-doculect-85-206,darg1241-Muiri,concepticon-1511,3.52,ттахъва,"cock, rooster",ttakh'va
clics-doculect-85-207,darg1241-Muiri,concepticon-1514,3.54,вяргІя,hen,viargIia
clics-doculect-85-208,darg1241-Muiri,concepticon-1318,3.55,ччибхІя,chicken,chchibkhIia
clics-doculect-85-209,darg1241-Muiri,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-85-210,darg1241-Muiri,concepticon-1360,3.57,бятІ,duck,biatI
clics-doculect-85-211,darg1241-Muiri,concepticon-539,3.58,букьа,nest,buk'a
clics-doculect-85-212,darg1241-Muiri,concepticon-937,3.581,чяква,bird,chiakva
clics-doculect-85-213,darg1241-Muiri,concepticon-950,3.582,чяйкІа,seagull,chiaikIa
clics-doculect-85-214,darg1241-Muiri,concepticon-950,3.582,урхьвачяква,seagull,urkh'vachiakva
clics-doculect-85-215,darg1241-Muiri,concepticon-758,3.583,чяква,heron,chiakva
clics-doculect-85-216,darg1241-Muiri,concepticon-1905,3.584,чІака,eagle,chIaka
clics-doculect-85-217,darg1241-Muiri,concepticon-307,3.585,улугь,hawk,ulug'
clics-doculect-85-218,darg1241-Muiri,concepticon-1185,3.586,чІака,vulture,chIaka
clics-doculect-85-219,darg1241-Muiri,concepticon-1793,3.591,гІиргІа,bat,gIirgIa
clics-doculect-85-220,darg1241-Muiri,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-85-221,darg1241-Muiri,concepticon-913,3.593,къяна,crow,k'iana
clics-doculect-85-222,darg1241-Muiri,concepticon-1853,3.594,лагьва,dove,lag'va
clics-doculect-85-223,darg1241-Muiri,concepticon-735,3.596,ккуккумяв,owl,kkukkumiav
clics-doculect-85-224,darg1241-Muiri,concepticon-2009,3.61,хви,dog,khvi
clics-doculect-85-225,darg1241-Muiri,concepticon-2009,3.61,маргахви,dog,margakhvi
clics-doculect-85-226,darg1241-Muiri,concepticon-1136,3.614,гІари,rabbit,gIari
clics-doculect-85-227,darg1241-Muiri,concepticon-1208,3.62,кката,cat,kkata
clics-doculect-85-228,darg1241-Muiri,concepticon-2139,3.63,ваца,"mouse, rat",vatsa
clics-doculect-85-229,darg1241-Muiri,concepticon-2139,3.63,кьургуваца,"mouse, rat",k'urguvatsa
clics-doculect-85-230,darg1241-Muiri,concepticon-227,3.65,бяликъ,fish,bialik'
clics-doculect-85-231,darg1241-Muiri,concepticon-213,3.652,дукала,fin (dorsal),dukala
clics-doculect-85-232,darg1241-Muiri,concepticon-266,3.653,бяликълакам,fishscale,bialik'lakam
clics-doculect-85-233,darg1241-Muiri,concepticon-598,3.655,къажул,shell,k'azhul
clics-doculect-85-234,darg1241-Muiri,concepticon-1110,3.661,акула,shark,akula
clics-doculect-85-235,darg1241-Muiri,concepticon-1479,3.662,делпин,"porpoise, dolphin",delpin
clics-doculect-85-236,darg1241-Muiri,concepticon-957,3.663,кит,whale,kit
clics-doculect-85-237,darg1241-Muiri,concepticon-957,3.663,кІас,whale,kIas
clics-doculect-85-238,darg1241-Muiri,concepticon-522,3.71,бецІ,wolf,betsI
clics-doculect-85-239,darg1241-Muiri,concepticon-1386,3.72,арсланкъаплан,lion,arslank'aplan
clics-doculect-85-240,darg1241-Muiri,concepticon-1820,3.73,синка,bear,sinka
clics-doculect-85-241,darg1241-Muiri,concepticon-1312,3.74,ккуртта,fox,kkurtta
clics-doculect-85-242,darg1241-Muiri,concepticon-1936,3.75,барткІи,deer,bartkIi
clics-doculect-85-243,darg1241-Muiri,concepticon-1936,3.75,гьинта,deer,g'inta
