ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-172-284,bulg1262-std,concepticon-665,3.82,pčelá,bee,pcela
clics-doculect-172-285,bulg1262-std,concepticon-1931,3.821,pčélenvósək,beeswax,pcelenvos@k
clics-doculect-172-286,bulg1262-std,concepticon-88,3.822,kóšer,beehive,koser
clics-doculect-172-287,bulg1262-std,concepticon-1517,3.823,osá,wasp,osa
clics-doculect-172-288,bulg1262-std,concepticon-1504,3.83,muxá,fly,muxa
clics-doculect-172-289,bulg1262-std,concepticon-95,3.831,mušíc̷a,"sandfly (midge), gnat",musica
clics-doculect-172-290,bulg1262-std,concepticon-95,3.831,mušíčka,"sandfly (midge), gnat",musicka
clics-doculect-172-291,bulg1262-std,concepticon-95,3.831,komárče,"sandfly (midge), gnat",komarce
clics-doculect-172-292,bulg1262-std,concepticon-1509,3.832,komár,mosquito,komar
clics-doculect-172-293,bulg1262-std,concepticon-1219,3.84,čérvej,worm,cervej
clics-doculect-172-294,bulg1262-std,concepticon-730,3.85,zmíja,snake,zmija
clics-doculect-172-295,bulg1262-std,concepticon-206,3.91,svetúlka,firefly,svetulka
clics-doculect-172-296,bulg1262-std,concepticon-1791,3.92,peperúda,butterfly,peperuda
clics-doculect-172-297,bulg1262-std,concepticon-607,3.93,skakaléc̷,grasshopper,skakalec
clics-doculect-172-298,bulg1262-std,concepticon-1543,3.94,óxljuv,snail,oxljuv
clics-doculect-172-299,bulg1262-std,concepticon-503,3.95,žába,frog,zaba
clics-doculect-172-300,bulg1262-std,concepticon-632,3.96,gúšter,lizard,guster
clics-doculect-172-301,bulg1262-std,concepticon-112,3.98,mórskakostenúrka,turtle,morskakostenurka
clics-doculect-172-302,bulg1262-std,concepticon-1480,4.11,tjálo,body,tjalo
clics-doculect-172-303,bulg1262-std,concepticon-763,4.12,kóža,"skin, hide",koza
clics-doculect-172-304,bulg1262-std,concepticon-2259,4.13,plə́t,flesh,pl@t
clics-doculect-172-305,bulg1262-std,concepticon-1040,4.14,kosá,hair (head),kosa
clics-doculect-172-306,bulg1262-std,concepticon-678,4.142,bradá,beard,brada
