ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-201-185,esee1247-Huarayo,concepticon-1730,4.208,ešemoyami,cheek,esemoyami
clics-doculect-201-186,esee1247-Huarayo,concepticon-1248,4.21,ekoxa,eye,ekoxa
clics-doculect-201-187,esee1247-Huarayo,concepticon-1173,4.212,ekoxasaɲa,eyebrow,ekoxasana
clics-doculect-201-188,esee1247-Huarayo,concepticon-17,4.213,ekoxahee,eyelid,ekoxahee
clics-doculect-201-189,esee1247-Huarayo,concepticon-1540,4.214,ekoxaɲa,eyelash,ekoxana
clics-doculect-201-190,esee1247-Huarayo,concepticon-1247,4.22,ešaxa,ear,esaxa
clics-doculect-201-191,esee1247-Huarayo,concepticon-208,4.232,wiši,mucus (nasal),wisi
clics-doculect-201-192,esee1247-Huarayo,concepticon-674,4.24,enaba,mouth,enaba
clics-doculect-201-193,esee1247-Huarayo,concepticon-73,4.241,e'wi,beak,e'wi
clics-doculect-201-194,esee1247-Huarayo,concepticon-478,4.25,ekwasa,lip,ekwasa
clics-doculect-201-195,esee1247-Huarayo,concepticon-1205,4.26,eyana,tongue,eyana
clics-doculect-201-196,esee1247-Huarayo,concepticon-1380,4.27,e'se,tooth,e'se
clics-doculect-201-197,esee1247-Huarayo,concepticon-139,4.271,esekweonoxi,gums,esekweonoxi
clics-doculect-201-198,esee1247-Huarayo,concepticon-1049,4.272,yamaxa,molartooth,yamaxa
clics-doculect-201-199,esee1247-Huarayo,concepticon-1333,4.28,epiki,neck,epiki
clics-doculect-201-200,esee1247-Huarayo,concepticon-1346,4.29,enaa,throat,enaa
clics-doculect-201-201,esee1247-Huarayo,concepticon-1482,4.3,ebeoxo,shoulder,ebeoxo
clics-doculect-201-202,esee1247-Huarayo,concepticon-1994,4.302,esepexasa,collarbone,esepexasa
clics-doculect-201-203,esee1247-Huarayo,concepticon-1673,4.31,yaa,arm,yaa
clics-doculect-201-204,esee1247-Huarayo,concepticon-799,4.321,emešošixi,wrist,emesosixi
clics-doculect-201-205,esee1247-Huarayo,concepticon-1277,4.33,e'me,hand,e'me
clics-doculect-201-206,esee1247-Huarayo,concepticon-1303,4.34,e'mesisi,finger,e'mesisi
clics-doculect-201-207,esee1247-Huarayo,concepticon-1781,4.342,e'mesisi,thumb,e'mesisi
clics-doculect-201-208,esee1247-Huarayo,concepticon-1258,4.344,e'mekiši,fingernail,e'mekisi
clics-doculect-201-209,esee1247-Huarayo,concepticon-72,4.345,e'me,claw,e'me
clics-doculect-201-210,esee1247-Huarayo,concepticon-1297,4.35,e'sa,leg,e'sa
clics-doculect-201-211,esee1247-Huarayo,concepticon-800,4.351,ekise,thigh,ekise
clics-doculect-201-212,esee1247-Huarayo,concepticon-1371,4.36,ekwiʔo,knee,ekwi?o
clics-doculect-201-213,esee1247-Huarayo,concepticon-1301,4.37,ehioxi,foot,ehioxi
clics-doculect-201-214,esee1247-Huarayo,concepticon-803,4.371,ešošixi,ankle,esosixi
clics-doculect-201-215,esee1247-Huarayo,concepticon-318,4.374,ehioxi,footprint,ehioxi
clics-doculect-201-216,esee1247-Huarayo,concepticon-1389,4.38,ehioxi,toe,ehioxi
clics-doculect-201-217,esee1247-Huarayo,concepticon-1257,4.392,ekwičo,wing,ekwico
clics-doculect-201-218,esee1247-Huarayo,concepticon-1201,4.393,e'ɲa,feather,e'na
clics-doculect-201-219,esee1247-Huarayo,concepticon-1592,4.4,eseʔo,chest,ese?o
clics-doculect-201-220,esee1247-Huarayo,concepticon-1402,4.41,etoxo,breast (of woman),etoxo
clics-doculect-201-221,esee1247-Huarayo,concepticon-796,4.412,etoxo,"nipple, teat",etoxo
clics-doculect-201-222,esee1247-Huarayo,concepticon-154,4.42,etoxo,udder,etoxo
clics-doculect-201-223,esee1247-Huarayo,concepticon-1838,4.43,soo,navel,soo
clics-doculect-201-224,esee1247-Huarayo,concepticon-1223,4.44,ekihixi,heart,ekihixi
clics-doculect-201-225,esee1247-Huarayo,concepticon-688,4.441,ešaho,lung,esaho
clics-doculect-201-226,esee1247-Huarayo,concepticon-1224,4.45,ekakwa,liver,ekakwa
clics-doculect-201-227,esee1247-Huarayo,concepticon-489,4.451,eyopi,kidney,eyopi
clics-doculect-201-228,esee1247-Huarayo,concepticon-819,4.46,esee,stomach,esee
clics-doculect-201-229,esee1247-Huarayo,concepticon-1991,4.461,esee,"intestines, guts",esee
clics-doculect-201-230,esee1247-Huarayo,concepticon-1745,4.463,ekaxete,hip,ekaxete
clics-doculect-201-231,esee1247-Huarayo,concepticon-834,4.464,e'wi,buttocks,e'wi
clics-doculect-201-232,esee1247-Huarayo,concepticon-797,4.49,ebiɲaxa,testicle,ebinaxa
clics-doculect-201-233,esee1247-Huarayo,concepticon-1222,4.492,ekwii,penis,ekwii
clics-doculect-201-234,esee1247-Huarayo,concepticon-879,4.53,ohokwe,cough,ohokwe
clics-doculect-201-235,esee1247-Huarayo,concepticon-126,4.55,wišikwe,perspire,wisikwe
clics-doculect-201-236,esee1247-Huarayo,concepticon-1440,4.56,kwičoheakwe,spit,kwicoheakwe
clics-doculect-201-237,esee1247-Huarayo,concepticon-1278,4.57,boiikwe,vomit,boiikwe
clics-doculect-201-238,esee1247-Huarayo,concepticon-1403,4.58,šoikwe,bite,soikwe
clics-doculect-201-239,esee1247-Huarayo,concepticon-319,4.59,siokwe,lick,siokwe
clics-doculect-201-240,esee1247-Huarayo,concepticon-268,4.591,kwiikwiikwe,dribble,kwiikwiikwe
