ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-130-225,zuni1245-std,concepticon-1673,4.31,ʔasi,arm,?asi
clics-doculect-130-226,zuni1245-std,concepticon-1886,4.312,nolokti,armpit,nolokti
clics-doculect-130-227,zuni1245-std,concepticon-981,4.32,mokči,elbow,mokci
clics-doculect-130-228,zuni1245-std,concepticon-799,4.321,ʔasic̷ʔana,wrist,?asic?ana
clics-doculect-130-229,zuni1245-std,concepticon-1277,4.33,ʔasi,hand,?asi
clics-doculect-130-230,zuni1245-std,concepticon-1183,4.331,ʔasitešokta,palm of hand,?asitesokta
clics-doculect-130-231,zuni1245-std,concepticon-1303,4.34,ʔasipiɬto,finger,?asipilto
clics-doculect-130-232,zuni1245-std,concepticon-1781,4.342,ʔasiɬanakkʸa,thumb,?asilanakkya
clics-doculect-130-233,zuni1245-std,concepticon-1258,4.344,šonči,fingernail,sonci
clics-doculect-130-234,zuni1245-std,concepticon-72,4.345,šonči,claw,sonci
clics-doculect-130-235,zuni1245-std,concepticon-1297,4.35,sakʷi,leg,sakwi
clics-doculect-130-236,zuni1245-std,concepticon-800,4.351,ʔoyyi,thigh,?oyyi
clics-doculect-130-237,zuni1245-std,concepticon-498,4.352,šiʔpiya,calf of leg,si?piya
clics-doculect-130-238,zuni1245-std,concepticon-1371,4.36,ʔošši,knee,?ossi
clics-doculect-130-239,zuni1245-std,concepticon-1301,4.37,wekʷi,foot,wekwi
clics-doculect-130-240,zuni1245-std,concepticon-803,4.371,moʔɬeyakkʷi,ankle,mo?leyakkwi
clics-doculect-130-241,zuni1245-std,concepticon-980,4.372,ʔekˀossi,heel,?ek?ossi
clics-doculect-130-242,zuni1245-std,concepticon-318,4.374,teʔana,footprint,te?ana
clics-doculect-130-243,zuni1245-std,concepticon-1389,4.38,tukni,toe,tukni
clics-doculect-130-244,zuni1245-std,concepticon-1257,4.392,ʔepisse,wing,?episse
clics-doculect-130-245,zuni1245-std,concepticon-1257,4.392,lata,wing,lata
clics-doculect-130-246,zuni1245-std,concepticon-1201,4.393,la,feather,la
clics-doculect-130-247,zuni1245-std,concepticon-1592,4.4,poʔhata,chest,po?hata
clics-doculect-130-248,zuni1245-std,concepticon-1402,4.41,mehana,breast (of woman),mehana
clics-doculect-130-249,zuni1245-std,concepticon-796,4.412,suʔto,"nipple, teat",su?to
