ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-152-234,trin1274-std,concepticon-800,4.351,paʔe,thigh,pa?e
clics-doculect-152-235,trin1274-std,concepticon-498,4.352,'hewehi,calf of leg,'hewehi
clics-doculect-152-236,trin1274-std,concepticon-1371,4.36,'puyusi,knee,'puyusi
clics-doculect-152-237,trin1274-std,concepticon-1301,4.37,iype,foot,iype
clics-doculect-152-238,trin1274-std,concepticon-803,4.371,piɣi,ankle,pigi
clics-doculect-152-239,trin1274-std,concepticon-980,4.372,čuksipewo,heel,cuksipewo
clics-doculect-152-240,trin1274-std,concepticon-318,4.374,iy'pereku,footprint,iy'pereku
clics-doculect-152-241,trin1274-std,concepticon-1389,4.38,iwɣi,toe,iwgi
clics-doculect-152-242,trin1274-std,concepticon-1257,4.392,powo,wing,powo
clics-doculect-152-243,trin1274-std,concepticon-1201,4.393,'hiyoʔi,feather,'hiyo?i
clics-doculect-152-244,trin1274-std,concepticon-1592,4.4,tupo,chest,tupo
clics-doculect-152-245,trin1274-std,concepticon-1402,4.41,čene,breast (of woman),cene
clics-doculect-152-246,trin1274-std,concepticon-796,4.412,čene,"nipple, teat",cene
clics-doculect-152-247,trin1274-std,concepticon-1838,4.43,tuyu,navel,tuyu
clics-doculect-152-248,trin1274-std,concepticon-1838,4.43,tuyrupi,navel,tuyrupi
clics-doculect-152-249,trin1274-std,concepticon-1223,4.44,samre,heart,samre
clics-doculect-152-250,trin1274-std,concepticon-688,4.441,'romone,lung,'romone
clics-doculect-152-251,trin1274-std,concepticon-1224,4.45,'topono,liver,'topono
clics-doculect-152-252,trin1274-std,concepticon-489,4.451,kotru,kidney,kotru
clics-doculect-152-253,trin1274-std,concepticon-819,4.46,omi,stomach,omi
clics-doculect-152-254,trin1274-std,concepticon-819,4.46,nʸuri,stomach,nyuri
clics-doculect-152-255,trin1274-std,concepticon-1991,4.461,yeeruwhuʔe,"intestines, guts",yeeruwhu?e
clics-doculect-152-256,trin1274-std,concepticon-1681,4.462,nʸoʔe,waist,nyo?e
clics-doculect-152-257,trin1274-std,concepticon-1745,4.463,'sokono,hip,'sokono
clics-doculect-152-258,trin1274-std,concepticon-834,4.464,tete,buttocks,tete
clics-doculect-152-259,trin1274-std,concepticon-804,4.47,čičaraʔi,womb,cicara?i
clics-doculect-152-260,trin1274-std,concepticon-797,4.49,aɣi,testicle,agi
clics-doculect-152-261,trin1274-std,concepticon-1222,4.492,e'hirowo,penis,e'hirowo
clics-doculect-152-262,trin1274-std,concepticon-1407,4.51,omčo,"breathe, breath",omco
clics-doculect-152-263,trin1274-std,concepticon-1028,4.52,iiyarakwo,"yawn, gape",iiyarakwo
clics-doculect-152-264,trin1274-std,concepticon-162,4.521,tuʔkuʔo,hiccough,tu?ku?o
clics-doculect-152-265,trin1274-std,concepticon-879,4.53,unkowo,cough,unkowo
clics-doculect-152-266,trin1274-std,concepticon-1621,4.54,ahc̷iko,sneeze,ahciko
clics-doculect-152-267,trin1274-std,concepticon-126,4.55,epac̷uko,perspire,epacuko
clics-doculect-152-268,trin1274-std,concepticon-1440,4.56,attiko,spit,attiko
clics-doculect-152-269,trin1274-std,concepticon-1278,4.57,oʔko,vomit,o?ko
