ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-21-250,andi1255-std,concepticon-1538,3.815,ичІкІар,scorpion,ichIkIar
clics-doculect-21-251,andi1255-std,concepticon-1538,3.815,акъраб,scorpion,ak'rab
clics-doculect-21-252,andi1255-std,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-21-253,andi1255-std,concepticon-587,3.817,лъанц̅Іи,ant,l'antsIi
clics-doculect-21-254,andi1255-std,concepticon-843,3.818,нисхара,spider,niskhara
clics-doculect-21-255,andi1255-std,concepticon-1065,3.819,пардав,spider web,pardav
clics-doculect-21-256,andi1255-std,concepticon-665,3.82,пера,bee,pera
clics-doculect-21-257,andi1255-std,concepticon-1931,3.821,щир,beeswax,shchir
clics-doculect-21-258,andi1255-std,concepticon-88,3.822,кону,beehive,konu
clics-doculect-21-259,andi1255-std,concepticon-1517,3.823,тІузиркъо,wasp,tIuzirk'o
clics-doculect-21-260,andi1255-std,concepticon-1504,3.83,тІентІа,fly,tIentIa
clics-doculect-21-261,andi1255-std,concepticon-95,3.831,к̅Іара,"sandfly (midge), gnat",kIara
clics-doculect-21-262,andi1255-std,concepticon-1509,3.832,к̅Іара,mosquito,kIara
clics-doculect-21-263,andi1255-std,concepticon-1219,3.84,жолка,worm,zholka
clics-doculect-21-264,andi1255-std,concepticon-730,3.85,берча,snake,bercha
clics-doculect-21-265,andi1255-std,concepticon-730,3.85,берка,snake,berka
clics-doculect-21-266,andi1255-std,concepticon-206,3.91,цІоборцІа,firefly,tsIobortsIa
clics-doculect-21-267,andi1255-std,concepticon-1791,3.92,чІемерчІа,butterfly,chIemerchIa
clics-doculect-21-268,andi1255-std,concepticon-1791,3.92,цІоборча,butterfly,tsIoborcha
clics-doculect-21-269,andi1255-std,concepticon-607,3.93,гъацІа,grasshopper,g'atsIa
clics-doculect-21-270,andi1255-std,concepticon-1543,3.94,бугечІи,snail,bugechIi
clics-doculect-21-271,andi1255-std,concepticon-503,3.95,къурру,frog,k'urru
clics-doculect-21-272,andi1255-std,concepticon-632,3.96,к̅Іойч̅у,lizard,kIoichu
clics-doculect-21-273,andi1255-std,concepticon-1857,3.97,ащдагьу,"crocodile, alligator",ashchdag'u
clics-doculect-21-274,andi1255-std,concepticon-112,3.98,цІил̅Іикъур̅у,turtle,tsIilIik'uru
clics-doculect-21-275,andi1255-std,concepticon-1480,4.11,черх̅и,body,cherkhi
clics-doculect-21-276,andi1255-std,concepticon-763,4.12,бакІол,"skin, hide",bakIol
clics-doculect-21-277,andi1255-std,concepticon-763,4.12,ц̅Іуку,"skin, hide",tsIuku
clics-doculect-21-278,andi1255-std,concepticon-2259,4.13,черх̅и,flesh,cherkhi
clics-doculect-21-279,andi1255-std,concepticon-1040,4.14,лъин,hair (head),l'in
clics-doculect-21-280,andi1255-std,concepticon-678,4.142,мигажу,beard,migazhu
clics-doculect-21-281,andi1255-std,concepticon-189,4.144,лъин,body hair,l'in
clics-doculect-21-282,andi1255-std,concepticon-36,4.145,щинол,pubic hair,shchinol
clics-doculect-21-283,andi1255-std,concepticon-576,4.146,хъал,dandruff,kh'al
clics-doculect-21-284,andi1255-std,concepticon-946,4.15,гьин,blood,g'in
clics-doculect-21-285,andi1255-std,concepticon-525,4.151,гьинлІищекІи,"vein, artery",g'inlIishchekIi
clics-doculect-21-286,andi1255-std,concepticon-1394,4.16,рокьи,bone,rok'i
clics-doculect-21-287,andi1255-std,concepticon-801,4.162,исибулІирохъи,rib,isibulIirokh'i
clics-doculect-21-288,andi1255-std,concepticon-1393,4.17,гъгъон,horn,g'g'on
clics-doculect-21-289,andi1255-std,concepticon-1220,4.18,мигъорч̅Іу,tail,mig'orchIu
