ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-11-246,khva1239-Khvarshi,concepticon-1857,3.97,аздагьу,"crocodile, alligator",azdag'u
clics-doculect-11-247,khva1239-Khvarshi,concepticon-112,3.98,къотаслІорху,turtle,k'otaslIorkhu
clics-doculect-11-248,khva1239-Khvarshi,concepticon-1480,4.11,лага,body,laga
clics-doculect-11-249,khva1239-Khvarshi,concepticon-763,4.12,хъал,"skin, hide",kh'al
clics-doculect-11-250,khva1239-Khvarshi,concepticon-763,4.12,холІу,"skin, hide",kholIu
clics-doculect-11-251,khva1239-Khvarshi,concepticon-2259,4.13,лага,flesh,laga
clics-doculect-11-252,khva1239-Khvarshi,concepticon-2259,4.13,лола,flesh,lola
clics-doculect-11-253,khva1239-Khvarshi,concepticon-2259,4.13,лалаг,flesh,lalag
clics-doculect-11-254,khva1239-Khvarshi,concepticon-1040,4.14,къемкьосагода,hair (head),k'emk'osagoda
clics-doculect-11-255,khva1239-Khvarshi,concepticon-678,4.142,бишанди,beard,bishandi
clics-doculect-11-256,khva1239-Khvarshi,concepticon-189,4.144,лагакьосака,body hair,lagak'osaka
clics-doculect-11-257,khva1239-Khvarshi,concepticon-36,4.145,шина,pubic hair,shina
clics-doculect-11-258,khva1239-Khvarshi,concepticon-576,4.146,къемкьокъвел,dandruff,k'emk'ok'vel
clics-doculect-11-259,khva1239-Khvarshi,concepticon-946,4.15,икъва,blood,ik'va
clics-doculect-11-260,khva1239-Khvarshi,concepticon-525,4.151,лиша,"vein, artery",lisha
clics-doculect-11-261,khva1239-Khvarshi,concepticon-1394,4.16,лІазал,bone,lIazal
clics-doculect-11-262,khva1239-Khvarshi,concepticon-801,4.162,жеблосмуцу,rib,zheblosmutsu
clics-doculect-11-263,khva1239-Khvarshi,concepticon-1393,4.17,щеру,horn,shcheru
clics-doculect-11-264,khva1239-Khvarshi,concepticon-1220,4.18,мигьи,tail,mig'i
clics-doculect-11-265,khva1239-Khvarshi,concepticon-1291,4.19,гугу,back,gugu
clics-doculect-11-266,khva1239-Khvarshi,concepticon-805,4.191,гуйгаслІазал,spine,guigaslIazal
clics-doculect-11-267,khva1239-Khvarshi,concepticon-1256,4.2,къем,head,k'em
clics-doculect-11-268,khva1239-Khvarshi,concepticon-1604,4.201,чІупара,"side of head, temple",chIupara
clics-doculect-11-269,khva1239-Khvarshi,concepticon-1605,4.202,акьру,skull,ak'ru
clics-doculect-11-270,khva1239-Khvarshi,concepticon-1583,4.203,ата,brain,ata
clics-doculect-11-271,khva1239-Khvarshi,concepticon-1560,4.204,хух,face,khukh
clics-doculect-11-272,khva1239-Khvarshi,concepticon-123,4.205,кьокъва,forehead,k'ok'va
clics-doculect-11-273,khva1239-Khvarshi,concepticon-798,4.207,чІечІенасумукъе,jaw,chIechIenasumuk'e
clics-doculect-11-274,khva1239-Khvarshi,concepticon-1730,4.208,гьукьо,cheek,g'uk'o
clics-doculect-11-275,khva1239-Khvarshi,concepticon-1510,4.209,чІечІен,chin,chIechIen
clics-doculect-11-276,khva1239-Khvarshi,concepticon-1248,4.21,эзал,eye,ezal
