ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-140-260,yagu1244-std,concepticon-2139,3.63,sikyaki,"mouse, rat",sikyaki
clics-doculect-140-261,yagu1244-std,concepticon-2139,3.63,mumĩ,"mouse, rat",mumi
clics-doculect-140-262,yagu1244-std,concepticon-227,3.65,kiwã,fish,kiwa
clics-doculect-140-263,yagu1244-std,concepticon-266,3.653,sa,fishscale,sa
clics-doculect-140-264,yagu1244-std,concepticon-266,3.653,hi,fishscale,hi
clics-doculect-140-265,yagu1244-std,concepticon-1916,3.654,sanãnu,gill,sananu
clics-doculect-140-266,yagu1244-std,concepticon-598,3.655,kadye,shell,kadye
clics-doculect-140-267,yagu1244-std,concepticon-598,3.655,kapityu,shell,kapityu
clics-doculect-140-268,yagu1244-std,concepticon-1479,3.662,hadatu,"porpoise, dolphin",hadatu
clics-doculect-140-269,yagu1244-std,concepticon-1479,3.662,hãntu,"porpoise, dolphin",hantu
clics-doculect-140-270,yagu1244-std,concepticon-1910,3.664,buryatu,stingray,buryatu
clics-doculect-140-271,yagu1244-std,concepticon-1910,3.664,ratu,stingray,ratu
clics-doculect-140-272,yagu1244-std,concepticon-1013,3.665,dati,freshwater eel,dati
clics-doculect-140-273,yagu1244-std,concepticon-1013,3.665,nudati,freshwater eel,nudati
clics-doculect-140-274,yagu1244-std,concepticon-1936,3.75,hanari,deer,hanari
clics-doculect-140-275,yagu1244-std,concepticon-1936,3.75,kutyu,deer,kutyu
clics-doculect-140-276,yagu1244-std,concepticon-1392,3.811,runi,louse,runi
clics-doculect-140-277,yagu1244-std,concepticon-267,3.812,runiwada,nit (louse egg),runiwada
clics-doculect-140-278,yagu1244-std,concepticon-232,3.813,runi,flea,runi
clics-doculect-140-279,yagu1244-std,concepticon-1974,3.814,mutitu,centipede,mutitu
clics-doculect-140-280,yagu1244-std,concepticon-1974,3.814,siryẽtyu,centipede,siryetyu
clics-doculect-140-281,yagu1244-std,concepticon-1538,3.815,norityu,scorpion,norityu
clics-doculect-140-282,yagu1244-std,concepticon-1538,3.815,watahũtu,scorpion,watahutu
clics-doculect-140-283,yagu1244-std,concepticon-587,3.817,hu,ant,hu
clics-doculect-140-284,yagu1244-std,concepticon-587,3.817,hĩtyinu,ant,hityinu
clics-doculect-140-285,yagu1244-std,concepticon-843,3.818,tityu,spider,tityu
clics-doculect-140-286,yagu1244-std,concepticon-843,3.818,tutityu,spider,tutityu
clics-doculect-140-287,yagu1244-std,concepticon-1065,3.819,tityuruy,spider web,tityuruy
clics-doculect-140-288,yagu1244-std,concepticon-665,3.82,nuparĩ,bee,nupari
clics-doculect-140-289,yagu1244-std,concepticon-665,3.82,mučiɲa,bee,mucina
clics-doculect-140-290,yagu1244-std,concepticon-1931,3.821,kisiɲapa,beeswax,kisinapa
clics-doculect-140-291,yagu1244-std,concepticon-88,3.822,mučityu,beehive,mucityu
clics-doculect-140-292,yagu1244-std,concepticon-1517,3.823,nudahu,wasp,nudahu
