ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-187-215,beng1280-std,concepticon-1793,3.591,bādura,bat,badura
clics-doculect-187-216,beng1280-std,concepticon-882,3.592,totā,parrot,tota
clics-doculect-187-217,beng1280-std,concepticon-913,3.593,gāi,crow,gai
clics-doculect-187-218,beng1280-std,concepticon-913,3.593,gāigoru,crow,gaigoru
clics-doculect-187-219,beng1280-std,concepticon-1853,3.594,pāyarā,dove,payara
clics-doculect-187-220,beng1280-std,concepticon-735,3.596,pen̄cā,owl,penca
clics-doculect-187-221,beng1280-std,concepticon-2009,3.61,kukura,dog,kukura
clics-doculect-187-222,beng1280-std,concepticon-1136,3.614,kharagośa,rabbit,kharagosa
clics-doculect-187-223,beng1280-std,concepticon-1208,3.62,bir̖āla,cat,birala
clics-doculect-187-224,beng1280-std,concepticon-2139,3.63,in̄dura,"mouse, rat",indura
clics-doculect-187-225,beng1280-std,concepticon-227,3.65,mācha,fish,macha
clics-doculect-187-226,beng1280-std,concepticon-213,3.652,aṁśu,fin (dorsal),amsu
clics-doculect-187-227,beng1280-std,concepticon-266,3.653,śalka,fishscale,salka
clics-doculect-187-228,beng1280-std,concepticon-1916,3.654,kaṅkata,gill,kankata
clics-doculect-187-229,beng1280-std,concepticon-598,3.655,śela,shell,sela
clics-doculect-187-230,beng1280-std,concepticon-1110,3.661,hāṅara,shark,hanara
clics-doculect-187-231,beng1280-std,concepticon-1479,3.662,śuśuka,"porpoise, dolphin",susuka
clics-doculect-187-232,beng1280-std,concepticon-957,3.663,timi,whale,timi
clics-doculect-187-233,beng1280-std,concepticon-522,3.71,śeyāla,wolf,seyala
clics-doculect-187-234,beng1280-std,concepticon-1386,3.72,siṁha,lion,simha
clics-doculect-187-235,beng1280-std,concepticon-1820,3.73,bahana,bear,bahana
clics-doculect-187-236,beng1280-std,concepticon-1820,3.73,bhāluka,bear,bhaluka
clics-doculect-187-237,beng1280-std,concepticon-1312,3.74,śiyāla,fox,siyala
clics-doculect-187-238,beng1280-std,concepticon-1936,3.75,hariṇa,deer,harina
clics-doculect-187-239,beng1280-std,concepticon-1350,3.76,bānara,monkey,banara
clics-doculect-187-240,beng1280-std,concepticon-1290,3.77,hāti,elephant,hati
clics-doculect-187-241,beng1280-std,concepticon-1871,3.78,uṣṭra,camel,ustra
clics-doculect-187-242,beng1280-std,concepticon-1871,3.78,ūṭa,camel,uta
clics-doculect-187-243,beng1280-std,concepticon-620,3.81,pataṅga,insect,patanga
