ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-169-234,darg1241-Kubachi,concepticon-843,3.818,шахха,spider,shakhkha
clics-doculect-169-235,darg1241-Kubachi,concepticon-1065,3.819,шаххаладеш,spider web,shakhkhaladesh
clics-doculect-169-236,darg1241-Kubachi,concepticon-665,3.82,мухъе,bee,mukh'e
clics-doculect-169-237,darg1241-Kubachi,concepticon-1931,3.821,бухъмучІал,beeswax,bukh'muchIal
clics-doculect-169-238,darg1241-Kubachi,concepticon-88,3.822,мухъилатІакьа,beehive,mukh'ilatIak'a
clics-doculect-169-239,darg1241-Kubachi,concepticon-1517,3.823,ппигъя,wasp,ppig'ia
clics-doculect-169-240,darg1241-Kubachi,concepticon-1504,3.83,тІатІ,fly,tIatI
clics-doculect-169-241,darg1241-Kubachi,concepticon-95,3.831,тІуз,"sandfly (midge), gnat",tIuz
clics-doculect-169-242,darg1241-Kubachi,concepticon-1509,3.832,тІуз,mosquito,tIuz
clics-doculect-169-243,darg1241-Kubachi,concepticon-1219,3.84,дигламяхъв,worm,diglamiakh'v
clics-doculect-169-244,darg1241-Kubachi,concepticon-730,3.85,мялгІун,snake,mialgIun
clics-doculect-169-245,darg1241-Kubachi,concepticon-730,3.85,бишгьададихъан,snake,bishg'adadikh'an
clics-doculect-169-246,darg1241-Kubachi,concepticon-206,3.91,шаламяхъв,firefly,shalamiakh'v
clics-doculect-169-247,darg1241-Kubachi,concepticon-1791,3.92,ляхІямцІала,butterfly,liakhIiamtsIala
clics-doculect-169-248,darg1241-Kubachi,concepticon-607,3.93,макьаче,grasshopper,mak'ache
clics-doculect-169-249,darg1241-Kubachi,concepticon-1543,3.94,мячячче,snail,miachiachche
clics-doculect-169-250,darg1241-Kubachi,concepticon-503,3.95,хьитІа,frog,kh'itIa
clics-doculect-169-251,darg1241-Kubachi,concepticon-632,3.96,щІитІа,lizard,shchIitIa
clics-doculect-169-252,darg1241-Kubachi,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-169-253,darg1241-Kubachi,concepticon-112,3.98,вахъчибхьитІа,turtle,vakh'chibkh'itIa
clics-doculect-169-254,darg1241-Kubachi,concepticon-1480,4.11,хамха,body,khamkha
clics-doculect-169-255,darg1241-Kubachi,concepticon-763,4.12,кам,"skin, hide",kam
clics-doculect-169-256,darg1241-Kubachi,concepticon-763,4.12,кабу,"skin, hide",kabu
clics-doculect-169-257,darg1241-Kubachi,concepticon-763,4.12,ккуле,"skin, hide",kkule
clics-doculect-169-258,darg1241-Kubachi,concepticon-2259,4.13,хамха,flesh,khamkha
clics-doculect-169-259,darg1241-Kubachi,concepticon-1040,4.14,бикІлагъис,hair (head),bikIlag'is
clics-doculect-169-260,darg1241-Kubachi,concepticon-678,4.142,муцІуй,beard,mutsIui
clics-doculect-169-261,darg1241-Kubachi,concepticon-189,4.144,гъис,body hair,g'is
clics-doculect-169-262,darg1241-Kubachi,concepticon-36,4.145,гьис,pubic hair,g'is
clics-doculect-169-263,darg1241-Kubachi,concepticon-576,4.146,мухахе,dandruff,mukhakhe
clics-doculect-169-264,darg1241-Kubachi,concepticon-525,4.151,беллатум,"vein, artery",bellatum
clics-doculect-169-265,darg1241-Kubachi,concepticon-1394,4.16,линна,bone,linna
clics-doculect-169-266,darg1241-Kubachi,concepticon-801,4.162,шалибехв,rib,shalibekhv
clics-doculect-169-267,darg1241-Kubachi,concepticon-1393,4.17,муначе,horn,munache
clics-doculect-169-268,darg1241-Kubachi,concepticon-1220,4.18,кІуме,tail,kIume
clics-doculect-169-269,darg1241-Kubachi,concepticon-1291,4.19,къахъ,back,k'akh'
clics-doculect-169-270,darg1241-Kubachi,concepticon-805,4.191,къахълаликка,spine,k'akh'lalikka
clics-doculect-169-271,darg1241-Kubachi,concepticon-1256,4.2,бикІ,head,bikI
clics-doculect-169-272,darg1241-Kubachi,concepticon-1604,4.201,чІямикван,"side of head, temple",chIiamikvan
clics-doculect-169-273,darg1241-Kubachi,concepticon-1605,4.202,бикІлавахъ,skull,bikIlavakh'
clics-doculect-169-274,darg1241-Kubachi,concepticon-1583,4.203,бикІлама,brain,bikIlama
clics-doculect-169-275,darg1241-Kubachi,concepticon-1560,4.204,бяй,face,biai
clics-doculect-169-276,darg1241-Kubachi,concepticon-123,4.205,натта,forehead,natta
clics-doculect-169-277,darg1241-Kubachi,concepticon-798,4.207,хъяхъяй,jaw,kh'iakh'iai
clics-doculect-169-278,darg1241-Kubachi,concepticon-1730,4.208,экъкъе,cheek,ek'k'e
