ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-122-257,nina1238-std,concepticon-1201,4.393,šĩoik,feather,sioik
clics-doculect-122-258,nina1238-std,concepticon-1201,4.393,yõik,feather,yoik
clics-doculect-122-259,nina1238-std,concepticon-1592,4.4,paluk,chest,paluk
clics-doculect-122-260,nina1238-std,concepticon-1402,4.41,thupək,breast (of woman),thup@k
clics-doculect-122-261,nina1238-std,concepticon-796,4.412,thupəkakaši,"nipple, teat",thup@kakasi
clics-doculect-122-262,nina1238-std,concepticon-1838,4.43,piliminaši,navel,piliminasi
clics-doculect-122-263,nina1238-std,concepticon-1223,4.44,mašiap,heart,masiap
clics-doculect-122-264,nina1238-std,concepticon-688,4.441,šelenak,lung,selenak
clics-doculect-122-265,nina1238-std,concepticon-1224,4.45,amok,liver,amok
clics-doculect-122-266,nina1238-std,concepticon-1744,4.452,pilihulap,spleen,pilihulap
clics-doculect-122-267,nina1238-std,concepticon-819,4.46,pilisimosi,stomach,pilisimosi
clics-doculect-122-268,nina1238-std,concepticon-1991,4.461,pilišik,"intestines, guts",pilisik
clics-doculect-122-269,nina1238-std,concepticon-1745,4.463,piliwakumošolip,hip,piliwakumosolip
clics-doculect-122-270,nina1238-std,concepticon-834,4.464,pilikomok,buttocks,pilikomok
clics-doculect-122-271,nina1238-std,concepticon-804,4.47,šitham,womb,sitham
clics-doculect-122-272,nina1238-std,concepticon-1222,4.492,pilimoš,penis,pilimos
clics-doculect-122-273,nina1238-std,concepticon-1407,4.51,hẽlehelekmo,"breathe, breath",helehelekmo
clics-doculect-122-274,nina1238-std,concepticon-1028,4.52,akletemo,"yawn, gape",akletemo
clics-doculect-122-275,nina1238-std,concepticon-162,4.521,šokolomo,hiccough,sokolomo
clics-doculect-122-276,nina1238-std,concepticon-879,4.53,thokomo,cough,thokomo
clics-doculect-122-277,nina1238-std,concepticon-1621,4.54,akasinamo,sneeze,akasinamo
clics-doculect-122-278,nina1238-std,concepticon-126,4.55,yoli,perspire,yoli
clics-doculect-122-279,nina1238-std,concepticon-1440,4.56,hola,spit,hola
clics-doculect-122-280,nina1238-std,concepticon-1278,4.57,thula,vomit,thula
clics-doculect-122-281,nina1238-std,concepticon-1403,4.58,soa,bite,soa
clics-doculect-122-282,nina1238-std,concepticon-319,4.59,nokoa,lick,nokoa
clics-doculect-122-283,nina1238-std,concepticon-1585,4.61,mališi,sleep,malisi
clics-doculect-122-284,nina1238-std,concepticon-1585,4.61,mi,sleep,mi
clics-doculect-122-285,nina1238-std,concepticon-1983,4.612,hə̃liamo,snore,h@liamo
clics-doculect-122-286,nina1238-std,concepticon-1983,4.612,hũkakwãha,snore,hukakwaha
clics-doculect-122-287,nina1238-std,concepticon-1920,4.62,mãlitaa,dream,malitaa
