ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-183-206,maor1246-std,concepticon-1327,2.51,matuakeekee,uncle,matuakeekee
clics-doculect-183-207,maor1246-std,concepticon-1272,2.52,whaaea,aunt,whaaea
clics-doculect-183-208,maor1246-std,concepticon-1272,2.52,matuakeekee,aunt,matuakeekee
clics-doculect-183-209,maor1246-std,concepticon-1063,2.53,tamaiti,nephew,tamaiti
clics-doculect-183-210,maor1246-std,concepticon-1063,2.53,iraamutu,nephew,iraamutu
clics-doculect-183-211,maor1246-std,concepticon-1642,2.54,tamaiti,niece,tamaiti
clics-doculect-183-212,maor1246-std,concepticon-1642,2.54,iraamutu,niece,iraamutu
clics-doculect-183-213,maor1246-std,concepticon-1643,2.55,tuŋaane,cousin,tuNGaane
clics-doculect-183-214,maor1246-std,concepticon-1643,2.55,tuahine,cousin,tuahine
clics-doculect-183-215,maor1246-std,concepticon-1643,2.55,tuakana,cousin,tuakana
clics-doculect-183-216,maor1246-std,concepticon-1643,2.55,teina,cousin,teina
clics-doculect-183-217,maor1246-std,concepticon-1669,2.56,tupuna,ancestors,tupuna
clics-doculect-183-218,maor1246-std,concepticon-1669,2.56,tipuna,ancestors,tipuna
clics-doculect-183-219,maor1246-std,concepticon-490,2.57,uri,descendants,uri
clics-doculect-183-220,maor1246-std,concepticon-490,2.57,aitaŋa,descendants,aitaNGa
clics-doculect-183-221,maor1246-std,concepticon-2255,2.61,huŋawai,father-in-law (of a man),huNGawai
clics-doculect-183-222,maor1246-std,concepticon-2255,2.61,huŋarei,father-in-law (of a man),huNGarei
clics-doculect-183-223,maor1246-std,concepticon-2256,2.62,huŋawai,mother-in-law (of a man),huNGawai
clics-doculect-183-224,maor1246-std,concepticon-2256,2.62,huŋarei,mother-in-law (of a man),huNGarei
clics-doculect-183-225,maor1246-std,concepticon-2267,2.63,hunaoŋa,son-in-law (of a man),hunaoNGa
clics-doculect-183-226,maor1246-std,concepticon-2265,2.64,hunaoŋa,daughter-in-law (of a man),hunaoNGa
clics-doculect-183-227,maor1246-std,concepticon-1149,2.75,pani,orphan,pani
clics-doculect-183-228,maor1246-std,concepticon-1756,2.76,pouaru,widow,pouaru
clics-doculect-183-229,maor1246-std,concepticon-1644,2.81,huaaŋa,"relatives, kinsmen",huaaNGa
clics-doculect-183-230,maor1246-std,concepticon-1644,2.81,paaŋa,"relatives, kinsmen",paaNGa
clics-doculect-183-231,maor1246-std,concepticon-1644,2.81,whanauŋa,"relatives, kinsmen",whanauNGa
clics-doculect-183-232,maor1246-std,concepticon-194,2.82,whaanau,family,whaanau
clics-doculect-183-233,maor1246-std,concepticon-1209,2.91,au,I,au
clics-doculect-183-234,maor1246-std,concepticon-1209,2.91,ahau,I,ahau
clics-doculect-183-235,maor1246-std,concepticon-1209,2.91,awau,I,awau
clics-doculect-183-236,maor1246-std,concepticon-1209,2.91,hau,I,hau
clics-doculect-183-237,maor1246-std,concepticon-1215,2.92,koe,you (singular),koe
clics-doculect-183-238,maor1246-std,concepticon-262,2.93,ia,he/she/it,ia
clics-doculect-183-239,maor1246-std,concepticon-262,2.93,iia,he/she/it,iia
clics-doculect-183-240,maor1246-std,concepticon-1212,2.94,taaua,we,taaua
clics-doculect-183-241,maor1246-std,concepticon-1212,2.94,maaua,we,maaua
clics-doculect-183-242,maor1246-std,concepticon-1212,2.94,taatou,we,taatou
clics-doculect-183-243,maor1246-std,concepticon-1212,2.94,maatou,we,maatou
clics-doculect-183-244,maor1246-std,concepticon-1131,2.941,taaou,we (inclusive),taaou
clics-doculect-183-245,maor1246-std,concepticon-1131,2.941,taaua,we (inclusive),taaua
clics-doculect-183-246,maor1246-std,concepticon-1130,2.942,maatau,we (exclusive),maatau
clics-doculect-183-247,maor1246-std,concepticon-1130,2.942,maatou,we (exclusive),maatou
clics-doculect-183-248,maor1246-std,concepticon-1130,2.942,maaua,we (exclusive),maaua
clics-doculect-183-249,maor1246-std,concepticon-1213,2.95,koutou,you (plural),koutou
clics-doculect-183-250,maor1246-std,concepticon-817,2.96,raaua,they,raaua
clics-doculect-183-251,maor1246-std,concepticon-817,2.96,raatou,they,raatou
clics-doculect-183-252,maor1246-std,concepticon-817,2.96,taatau,they,taatau
clics-doculect-183-253,maor1246-std,concepticon-619,3.11,kararehe,animal,kararehe
clics-doculect-183-254,maor1246-std,concepticon-2261,3.12,toa,male (adj),toa
clics-doculect-183-255,maor1246-std,concepticon-2261,3.12,tame,male (adj),tame
clics-doculect-183-256,maor1246-std,concepticon-2262,3.13,uha,female (adj),uha
clics-doculect-183-257,maor1246-std,concepticon-2262,3.13,uwha,female (adj),uwha
clics-doculect-183-258,maor1246-std,concepticon-631,3.15,kaahui,livestock,kaahui
clics-doculect-183-259,maor1246-std,concepticon-631,3.15,maapu,livestock,maapu
clics-doculect-183-260,maor1246-std,concepticon-263,3.18,heepara,herdsman,heepara
clics-doculect-183-261,maor1246-std,concepticon-851,3.19,teepara,"stable, stall",teepara
clics-doculect-183-262,maor1246-std,concepticon-1169,3.22,okiha,ox,okiha
clics-doculect-183-263,maor1246-std,concepticon-1007,3.23,kau,cow,kau
clics-doculect-183-264,maor1246-std,concepticon-1989,3.24,kaawhe,calf,kaawhe
