ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-37-189,chew1245-std,concepticon-498,4.352,baŋkoʔkəhɛr,calf of leg,baNGko?k@her
clics-doculect-37-190,chew1245-std,concepticon-1371,4.36,ktoŋ,knee,ktoNG
clics-doculect-37-191,chew1245-std,concepticon-1301,4.37,cɑn,foot,can
clics-doculect-37-192,chew1245-std,concepticon-803,4.371,kteŋcɑn,ankle,kteNGcan
clics-doculect-37-193,chew1245-std,concepticon-980,4.372,lol,heel,lol
clics-doculect-37-194,chew1245-std,concepticon-318,4.374,tel,footprint,tel
clics-doculect-37-195,chew1245-std,concepticon-1389,4.38,wɔŋcɑn,toe,woNGcan
clics-doculect-37-196,chew1245-std,concepticon-1257,4.392,prac,wing,prac
clics-doculect-37-197,chew1245-std,concepticon-1201,4.393,sɔk,feather,sok
clics-doculect-37-198,chew1245-std,concepticon-1592,4.4,cnʔɑh,chest,cn?ah
clics-doculect-37-199,chew1245-std,concepticon-1402,4.41,buʔ,breast (of woman),bu?
clics-doculect-37-200,chew1245-std,concepticon-154,4.42,buʔ,udder,bu?
clics-doculect-37-201,chew1245-std,concepticon-1838,4.43,sksiak,navel,sksiak
clics-doculect-37-202,chew1245-std,concepticon-1223,4.44,kaɲɛ̃s,heart,kanes
clics-doculect-37-203,chew1245-std,concepticon-688,4.441,sop,lung,sop
clics-doculect-37-204,chew1245-std,concepticon-1224,4.45,ros,liver,ros
clics-doculect-37-205,chew1245-std,concepticon-489,4.451,ploʔgal,kidney,plo?gal
clics-doculect-37-206,chew1245-std,concepticon-1744,4.452,koh,spleen,koh
clics-doculect-37-207,chew1245-std,concepticon-1744,4.452,plih,spleen,plih
clics-doculect-37-208,chew1245-std,concepticon-819,4.46,ʔaccəŋ,stomach,?acc@NG
clics-doculect-37-209,chew1245-std,concepticon-1991,4.461,ʔacwar,"intestines, guts",?acwar
clics-doculect-37-210,chew1245-std,concepticon-1681,4.462,gal,waist,gal
clics-doculect-37-211,chew1245-std,concepticon-1745,4.463,wɛ̃ŋ,hip,weNG
clics-doculect-37-212,chew1245-std,concepticon-834,4.464,wɛ̃ŋ,buttocks,weNG
clics-doculect-37-213,chew1245-std,concepticon-804,4.47,sɔm,womb,som
clics-doculect-37-214,chew1245-std,concepticon-797,4.49,hntap,testicle,hntap
clics-doculect-37-215,chew1245-std,concepticon-1222,4.492,lɑʔ,penis,la?
clics-doculect-37-216,chew1245-std,concepticon-1407,4.51,snjɨk,"breathe, breath",snjik
clics-doculect-37-217,chew1245-std,concepticon-1028,4.52,hyhuay,"yawn, gape",hyhuay
clics-doculect-37-218,chew1245-std,concepticon-162,4.521,madɨk,hiccough,madik
clics-doculect-37-219,chew1245-std,concepticon-879,4.53,batok,cough,batok
clics-doculect-37-220,chew1245-std,concepticon-1621,4.54,bsin,sneeze,bsin
clics-doculect-37-221,chew1245-std,concepticon-126,4.55,brahɔc,perspire,brahoc
clics-doculect-37-222,chew1245-std,concepticon-1440,4.56,kbac,spit,kbac
clics-doculect-37-223,chew1245-std,concepticon-1278,4.57,kəʔ,vomit,k@?
clics-doculect-37-224,chew1245-std,concepticon-1403,4.58,kap,bite,kap
clics-doculect-37-225,chew1245-std,concepticon-319,4.59,kɑl,lick,kal
