ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-89-253,elam1244-std,concepticon-867,6.58,NEkurip,glove,NEkurip
clics-doculect-89-254,elam1244-std,concepticon-917,6.71,MEqaarrah,"ornament, adornment",MEqaarrah
clics-doculect-89-255,elam1244-std,concepticon-917,6.71,qaarraha,"ornament, adornment",qaarraha
clics-doculect-89-256,elam1244-std,concepticon-1374,6.73,NEšàmi,ring (for finger),NEsami
clics-doculect-89-257,elam1244-std,concepticon-1374,6.73,MEsimiittum,ring (for finger),MEsimiittum
clics-doculect-89-258,elam1244-std,concepticon-1475,6.91,MEahhuum,comb,MEahhuum
clics-doculect-89-259,elam1244-std,concepticon-1475,6.91,NEahhuim,comb,NEahhuim
clics-doculect-89-260,elam1244-std,concepticon-1926,6.94,hasu:NE,ointment,hasu:NE
clics-doculect-89-261,elam1244-std,concepticon-1926,6.94,AchEhasuip,ointment,AchEhasuip
clics-doculect-89-262,elam1244-std,concepticon-1926,6.94,MEmiirrih,ointment,MEmiirrih
clics-doculect-89-263,elam1244-std,concepticon-1171,6.96,MEšuha,mirror,MEsuha
clics-doculect-89-264,elam1244-std,concepticon-1171,6.96,OEšuhazila,mirror,OEsuhazila
clics-doculect-89-265,elam1244-std,concepticon-1252,7.12,NEaain,house,NEaain
clics-doculect-89-266,elam1244-std,concepticon-1252,7.12,ahiin,house,ahiin
clics-doculect-89-267,elam1244-std,concepticon-1252,7.12,haain,house,haain
clics-doculect-89-268,elam1244-std,concepticon-1252,7.12,MEaiin,house,MEaiin
clics-doculect-89-269,elam1244-std,concepticon-1252,7.12,aani,house,aani
clics-doculect-89-270,elam1244-std,concepticon-736,7.15,MEtuuš,"yard, court",MEtuus
clics-doculect-89-271,elam1244-std,concepticon-736,7.15,ulhi:NEulhi,"yard, court",ulhi:NEulhi
clics-doculect-89-272,elam1244-std,concepticon-736,7.15,AchEulhi,"yard, court",AchEulhi
clics-doculect-89-273,elam1244-std,concepticon-1567,7.22,ME,"door, gate",ME
clics-doculect-89-274,elam1244-std,concepticon-1567,7.22,NE,"door, gate",NE
clics-doculect-89-275,elam1244-std,concepticon-1567,7.22,AchEhuel,"door, gate",AchEhuel
clics-doculect-89-276,elam1244-std,concepticon-1567,7.22,ME,"door, gate",ME
clics-doculect-89-277,elam1244-std,concepticon-1567,7.22,NEhiel,"door, gate",NEhiel
clics-doculect-89-278,elam1244-std,concepticon-1567,7.22,MEel,"door, gate",MEel
clics-doculect-89-279,elam1244-std,concepticon-1567,7.22,AchEeel,"door, gate",AchEeel
clics-doculect-89-280,elam1244-std,concepticon-1567,7.22,AchEeul,"door, gate",AchEeul
clics-doculect-89-281,elam1244-std,concepticon-1567,7.22,NEúel,"door, gate",NEuel
clics-doculect-89-282,elam1244-std,concepticon-1567,7.22,MEluguú,"door, gate",MEluguu
clics-doculect-89-283,elam1244-std,concepticon-80,7.221,MEhalti,"doorpost, jamb",MEhalti
clics-doculect-89-284,elam1244-std,concepticon-80,7.221,haaltete,"doorpost, jamb",haaltete
clics-doculect-89-285,elam1244-std,concepticon-1375,7.25,NEkuunnir,window,NEkuunnir
clics-doculect-89-286,elam1244-std,concepticon-933,7.27,MEteipta,wall,MEteipta
clics-doculect-89-287,elam1244-std,concepticon-933,7.27,MEhuhuun,wall,MEhuhuun
clics-doculect-89-288,elam1244-std,concepticon-859,7.32,MEkuraamma,stove,MEkuraamma
clics-doculect-89-289,elam1244-std,concepticon-859,7.32,kurana,stove,kurana
clics-doculect-89-290,elam1244-std,concepticon-806,7.422,NEgiutmášte,blanket,NEgiutmaste
clics-doculect-89-291,elam1244-std,concepticon-806,7.422,giutmášti,blanket,giutmasti
