ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-72-264,mans1258-std,concepticon-1791,3.92,lapantɨ,butterfly,lapanti
clics-doculect-72-265,mans1258-std,concepticon-607,3.93,pumtoslup,grasshopper,pumtoslup
clics-doculect-72-266,mans1258-std,concepticon-503,3.95,por̃ʸiɣpanekwa,frog,poryigpanekwa
clics-doculect-72-267,mans1258-std,concepticon-632,3.96,osʸsʸaleɣ,lizard,osysyaleg
clics-doculect-72-268,mans1258-std,concepticon-1480,4.11,alpi,body,alpi
clics-doculect-72-269,mans1258-std,concepticon-763,4.12,sow,"skin, hide",sow
clics-doculect-72-270,mans1258-std,concepticon-2259,4.13,nʸowlʸ,flesh,nyowly
clics-doculect-72-271,mans1258-std,concepticon-1040,4.14,at,hair (head),at
clics-doculect-72-272,mans1258-std,concepticon-678,4.142,tus,beard,tus
clics-doculect-72-273,mans1258-std,concepticon-189,4.144,at,body hair,at
clics-doculect-72-274,mans1258-std,concepticon-36,4.145,at,pubic hair,at
clics-doculect-72-275,mans1258-std,concepticon-576,4.146,xalʸp,dandruff,xalyp
clics-doculect-72-276,mans1258-std,concepticon-946,4.15,wɨɣɨr̃,blood,wigir
clics-doculect-72-277,mans1258-std,concepticon-946,4.15,kʸelpa,blood,kyelpa
clics-doculect-72-278,mans1258-std,concepticon-525,4.151,kʸelptar̃s,"vein, artery",kyelptars
clics-doculect-72-279,mans1258-std,concepticon-1394,4.16,luw,bone,luw
clics-doculect-72-280,mans1258-std,concepticon-801,4.162,oŋtɨl,rib,oNGtil
clics-doculect-72-281,mans1258-std,concepticon-1393,4.17,anʸt,horn,anyt
clics-doculect-72-282,mans1258-std,concepticon-1220,4.18,leɣ,tail,leg
clics-doculect-72-283,mans1258-std,concepticon-1291,4.19,sɨs,back,sis
clics-doculect-72-284,mans1258-std,concepticon-805,4.191,sɨsluw,spine,sisluw
clics-doculect-72-285,mans1258-std,concepticon-1256,4.2,puŋk,head,puNGk
clics-doculect-72-286,mans1258-std,concepticon-1604,4.201,wowtma,"side of head, temple",wowtma
clics-doculect-72-287,mans1258-std,concepticon-1605,4.202,puŋkluw,skull,puNGkluw
clics-doculect-72-288,mans1258-std,concepticon-1583,4.203,walm,brain,walm
clics-doculect-72-289,mans1258-std,concepticon-1560,4.204,wʸilʸt,face,wyilyt
clics-doculect-72-290,mans1258-std,concepticon-123,4.205,wʸilʸtyat,forehead,wyilytyat
clics-doculect-72-291,mans1258-std,concepticon-798,4.207,ulsʸ,jaw,ulsy
clics-doculect-72-292,mans1258-std,concepticon-1730,4.208,payt,cheek,payt
clics-doculect-72-293,mans1258-std,concepticon-1510,4.209,eŋɨn,chin,eNGin
clics-doculect-72-294,mans1258-std,concepticon-1248,4.21,sam,eye,sam
clics-doculect-72-295,mans1258-std,concepticon-1173,4.212,samxulʸmpunɨt,eyebrow,samxulympunit
clics-doculect-72-296,mans1258-std,concepticon-17,4.213,samyer̃,eyelid,samyer
clics-doculect-72-297,mans1258-std,concepticon-1540,4.214,sampun,eyelash,sampun
