ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-207-195,hawa1245-std,concepticon-1289,2.28,keiki,"infant, baby",keiki
clics-doculect-207-196,hawa1245-std,concepticon-1289,2.28,pēpē,"infant, baby",pepe
clics-doculect-207-197,hawa1245-std,concepticon-1289,2.28,kamaliʔi,"infant, baby",kamali?i
clics-doculect-207-198,hawa1245-std,concepticon-1200,2.31,kāne,husband,kane
clics-doculect-207-199,hawa1245-std,concepticon-1200,2.31,pilikua,husband,pilikua
clics-doculect-207-200,hawa1245-std,concepticon-1199,2.32,wahine,wife,wahine
clics-doculect-207-201,hawa1245-std,concepticon-1199,2.32,wahinemale,wife,wahinemale
clics-doculect-207-202,hawa1245-std,concepticon-203,2.33,male,marry,male
clics-doculect-207-203,hawa1245-std,concepticon-203,2.33,moe,marry,moe
clics-doculect-207-204,hawa1245-std,concepticon-203,2.33,hoʔāo,marry,ho?ao
clics-doculect-207-205,hawa1245-std,concepticon-203,2.33,noho,marry,noho
clics-doculect-207-206,hawa1245-std,concepticon-1259,2.34,maleʔana,"marriage, wedding",male?ana
clics-doculect-207-207,hawa1245-std,concepticon-1259,2.34,moe,"marriage, wedding",moe
clics-doculect-207-208,hawa1245-std,concepticon-1259,2.34,nohopūʔana,"marriage, wedding",nohopu?ana
clics-doculect-207-209,hawa1245-std,concepticon-1259,2.34,hoʔāo,"marriage, wedding",ho?ao
clics-doculect-207-210,hawa1245-std,concepticon-1134,2.341,ʔoki,divorce,?oki
clics-doculect-207-211,hawa1245-std,concepticon-1134,2.341,hōʔoki,divorce,ho?oki
clics-doculect-207-212,hawa1245-std,concepticon-1134,2.341,ʔokimale,divorce,?okimale
clics-doculect-207-213,hawa1245-std,concepticon-1217,2.35,makuakāne,father,makuakane
clics-doculect-207-214,hawa1245-std,concepticon-1217,2.35,makua,father,makua
clics-doculect-207-215,hawa1245-std,concepticon-1216,2.36,makuahine,mother,makuahine
clics-doculect-207-216,hawa1245-std,concepticon-1216,2.36,māmā,mother,mama
clics-doculect-207-217,hawa1245-std,concepticon-505,2.37,makua,parents,makua
clics-doculect-207-218,hawa1245-std,concepticon-1620,2.41,keikikāne,son,keikikane
clics-doculect-207-219,hawa1245-std,concepticon-1357,2.42,kaikamahine,daughter,kaikamahine
clics-doculect-207-220,hawa1245-std,concepticon-1801,2.43,keiki,offspring (son or daughter),keiki
clics-doculect-207-221,hawa1245-std,concepticon-1801,2.43,hānau,offspring (son or daughter),hanau
clics-doculect-207-222,hawa1245-std,concepticon-1801,2.43,pua,offspring (son or daughter),pua
clics-doculect-207-223,hawa1245-std,concepticon-1801,2.43,hua,offspring (son or daughter),hua
clics-doculect-207-224,hawa1245-std,concepticon-1262,2.44,kaikuaʔana,brother,kaikua?ana
clics-doculect-207-225,hawa1245-std,concepticon-1759,2.444,kuaʔana,older brother,kua?ana
clics-doculect-207-226,hawa1245-std,concepticon-1760,2.445,kaikaina,younger brother,kaikaina
clics-doculect-207-227,hawa1245-std,concepticon-1760,2.445,kaina,younger brother,kaina
clics-doculect-207-228,hawa1245-std,concepticon-1263,2.45,kaikuaʔana,sister,kaikua?ana
clics-doculect-207-229,hawa1245-std,concepticon-1761,2.455,kaikaina,younger sister,kaikaina
clics-doculect-207-230,hawa1245-std,concepticon-1005,2.458,māhoe,twins,mahoe
clics-doculect-207-231,hawa1245-std,concepticon-1005,2.458,māhana,twins,mahana
clics-doculect-207-232,hawa1245-std,concepticon-1383,2.46,kupunakāne,grandfather,kupunakane
clics-doculect-207-233,hawa1245-std,concepticon-1383,2.46,tūtū,grandfather,tutu
clics-doculect-207-234,hawa1245-std,concepticon-1383,2.46,kūkū,grandfather,kuku
clics-doculect-207-235,hawa1245-std,concepticon-1383,2.46,kūkūkāne,grandfather,kukukane
clics-doculect-207-236,hawa1245-std,concepticon-406,2.461,ʔelemakule,old man,?elemakule
clics-doculect-207-237,hawa1245-std,concepticon-1496,2.47,kupunawahine,grandmother,kupunawahine
clics-doculect-207-238,hawa1245-std,concepticon-1496,2.47,tūtū,grandmother,tutu
clics-doculect-207-239,hawa1245-std,concepticon-1496,2.47,kūkū,grandmother,kuku
clics-doculect-207-240,hawa1245-std,concepticon-1496,2.47,kūkūwahine,grandmother,kukuwahine
clics-doculect-207-241,hawa1245-std,concepticon-907,2.471,luahine,old woman,luahine
clics-doculect-207-242,hawa1245-std,concepticon-1618,2.48,moʔopuna,grandson,mo?opuna
clics-doculect-207-243,hawa1245-std,concepticon-1327,2.51,makuakāne,uncle,makuakane
clics-doculect-207-244,hawa1245-std,concepticon-1327,2.51,ʔanakala,uncle,?anakala
clics-doculect-207-245,hawa1245-std,concepticon-1272,2.52,makuahine,aunt,makuahine
clics-doculect-207-246,hawa1245-std,concepticon-1272,2.52,makuahinehanauna,aunt,makuahinehanauna
clics-doculect-207-247,hawa1245-std,concepticon-1272,2.52,ʔanakē,aunt,?anake
clics-doculect-207-248,hawa1245-std,concepticon-1063,2.53,keiki,nephew,keiki
clics-doculect-207-249,hawa1245-std,concepticon-1642,2.54,kaikamahine,niece,kaikamahine
clics-doculect-207-250,hawa1245-std,concepticon-1643,2.55,hoahānau,cousin,hoahanau
clics-doculect-207-251,hawa1245-std,concepticon-1643,2.55,kaukini,cousin,kaukini
clics-doculect-207-252,hawa1245-std,concepticon-1669,2.56,kupuna,ancestors,kupuna
clics-doculect-207-253,hawa1245-std,concepticon-490,2.57,mamo,descendants,mamo
clics-doculect-207-254,hawa1245-std,concepticon-490,2.57,pua,descendants,pua
clics-doculect-207-255,hawa1245-std,concepticon-490,2.57,moʔopuna,descendants,mo?opuna
clics-doculect-207-256,hawa1245-std,concepticon-490,2.57,keikipulapula,descendants,keikipulapula
clics-doculect-207-257,hawa1245-std,concepticon-2255,2.61,makuahūnōwaikāne,father-in-law (of a man),makuahunowaikane
clics-doculect-207-258,hawa1245-std,concepticon-2256,2.62,makuahūnōwaiwahine,mother-in-law (of a man),makuahunowaiwahine
clics-doculect-207-259,hawa1245-std,concepticon-2267,2.63,hūnōnakāne,son-in-law (of a man),hunonakane
clics-doculect-207-260,hawa1245-std,concepticon-237,2.71,makuakānekōlea,stepfather,makuakanekolea
clics-doculect-207-261,hawa1245-std,concepticon-236,2.72,makuahinekōlea,stepmother,makuahinekolea
clics-doculect-207-262,hawa1245-std,concepticon-1149,2.75,keikimakuaʔole,orphan,keikimakua?ole
clics-doculect-207-263,hawa1245-std,concepticon-1756,2.76,wahinekānemake,widow,wahinekanemake
clics-doculect-207-264,hawa1245-std,concepticon-1981,2.77,kānewahinemake,widower,kanewahinemake
clics-doculect-207-265,hawa1245-std,concepticon-1644,2.81,ʔohana,"relatives, kinsmen",?ohana
clics-doculect-207-266,hawa1245-std,concepticon-1644,2.81,pilikoko,"relatives, kinsmen",pilikoko
clics-doculect-207-267,hawa1245-std,concepticon-1644,2.81,pilikana,"relatives, kinsmen",pilikana
clics-doculect-207-268,hawa1245-std,concepticon-194,2.82,ʔohana,family,?ohana
clics-doculect-207-269,hawa1245-std,concepticon-1209,2.91,au,I,au
clics-doculect-207-270,hawa1245-std,concepticon-1215,2.92,ʔoe,you (singular),?oe
clics-doculect-207-271,hawa1245-std,concepticon-262,2.93,ia,he/she/it,ia
clics-doculect-207-272,hawa1245-std,concepticon-1131,2.941,kākou,we (inclusive),kakou
