ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-163-262,tari1263-std,concepticon-843,3.818,ƀunif,spider,bunif
clics-doculect-163-263,tari1263-std,concepticon-843,3.818,arrŧiřa,spider,arrtira
clics-doculect-163-264,tari1263-std,concepticon-1065,3.819,axmā’,spider web,axma'
clics-doculect-163-265,tari1263-std,concepticon-665,3.82,ŧizizwa,bee,tizizwa
clics-doculect-163-266,tari1263-std,concepticon-88,3.822,ŧaɣr’as’ŧ,beehive,tagr'as't
clics-doculect-163-267,tari1263-std,concepticon-1517,3.823,iaz’z’a,wasp,iaz'z'a
clics-doculect-163-268,tari1263-std,concepticon-1504,3.83,izi,fly,izi
clics-doculect-163-269,tari1263-std,concepticon-95,3.831,ŧiziŧ,"sandfly (midge), gnat",tizit
clics-doculect-163-270,tari1263-std,concepticon-1509,3.832,nnamus,mosquito,nnamus
clics-doculect-163-271,tari1263-std,concepticon-1219,3.84,ađanntmuaŧ,worm,adanntmuat
clics-doculect-163-272,tari1263-std,concepticon-730,3.85,fiɣā’,snake,figa'
clics-doculect-163-273,tari1263-std,concepticon-730,3.85,ŧařəfsa,snake,tar@fsa
clics-doculect-163-274,tari1263-std,concepticon-730,3.85,ƀusəkka,snake,bus@kka
clics-doculect-163-275,tari1263-std,concepticon-1791,3.92,afāt’t’u,butterfly,afat't'u
clics-doculect-163-276,tari1263-std,concepticon-1791,3.92,ŧaħžižat,butterfly,tahzizat
clics-doculect-163-277,tari1263-std,concepticon-607,3.93,ŧmua’ɣi,grasshopper,tmua'gi
clics-doculect-163-278,tari1263-std,concepticon-607,3.93,bua’xs,grasshopper,bua'xs
clics-doculect-163-279,tari1263-std,concepticon-1543,3.94,ƀuššəř,snail,buss@r
clics-doculect-163-280,tari1263-std,concepticon-1543,3.94,aɣřař,snail,agrar
clics-doculect-163-281,tari1263-std,concepticon-503,3.95,ŧqā’qr’a,frog,tqa'qr'a
clics-doculect-163-282,tari1263-std,concepticon-632,3.96,aħāmšā,lizard,ahamsa
clics-doculect-163-283,tari1263-std,concepticon-632,3.96,ŧazəřmumməšŧ,lizard,taz@rmumm@st
clics-doculect-163-284,tari1263-std,concepticon-1857,3.97,ttimsaħ,"crocodile, alligator",ttimsah
clics-doculect-163-285,tari1263-std,concepticon-112,3.98,išfā,turtle,isfa
clics-doculect-163-286,tari1263-std,concepticon-1480,4.11,arriməŧ,body,arrim@t
clics-doculect-163-287,tari1263-std,concepticon-1480,4.11,ddat,body,ddat
clics-doculect-163-288,tari1263-std,concepticon-763,4.12,ŧiřməšŧ,"skin, hide",tirm@st
clics-doculect-163-289,tari1263-std,concepticon-2259,4.13,açsum,flesh,acsum
clics-doculect-163-290,tari1263-std,concepticon-1040,4.14,ašəwwaf,hair (head),as@wwaf
clics-doculect-163-291,tari1263-std,concepticon-1040,4.14,z’ət’t’u,hair (head),z'@t't'u
clics-doculect-163-292,tari1263-std,concepticon-678,4.142,aʕəšmia,beard,a?@smia
