ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-184-247,taki1248-std,concepticon-1291,4.19,patu,back,patu
clics-doculect-184-248,taki1248-std,concepticon-805,4.191,tatu,spine,tatu
clics-doculect-184-249,taki1248-std,concepticon-1256,4.2,grma,head,grma
clics-doculect-184-250,taki1248-std,concepticon-1604,4.201,kdaŋa,"side of head, temple",kdaNGa
clics-doculect-184-251,taki1248-std,concepticon-1605,4.202,grmankapen,skull,grmankapen
clics-doculect-184-252,taki1248-std,concepticon-1583,4.203,mmaŋe,brain,mmaNGe
clics-doculect-184-253,taki1248-std,concepticon-1560,4.204,nao,face,nao
clics-doculect-184-254,taki1248-std,concepticon-123,4.205,naonkapen,forehead,naonkapen
clics-doculect-184-255,taki1248-std,concepticon-798,4.207,awanton,jaw,awanton
clics-doculect-184-256,taki1248-std,concepticon-1730,4.208,wala,cheek,wala
clics-doculect-184-257,taki1248-std,concepticon-1510,4.209,awanton,chin,awanton
clics-doculect-184-258,taki1248-std,concepticon-1248,4.21,mala,eye,mala
clics-doculect-184-259,taki1248-std,concepticon-1173,4.212,malanddawen,eyebrow,malanddawen
clics-doculect-184-260,taki1248-std,concepticon-17,4.213,malansklon,eyelid,malansklon
clics-doculect-184-261,taki1248-std,concepticon-1540,4.214,malandrbin,eyelash,malandrbin
clics-doculect-184-262,taki1248-std,concepticon-1655,4.215,pukklakil,blink,pukklakil
clics-doculect-184-263,taki1248-std,concepticon-1247,4.22,kkdo,ear,kkdo
clics-doculect-184-264,taki1248-std,concepticon-18,4.221,kkdoawen,earlobe,kkdoawen
clics-doculect-184-265,taki1248-std,concepticon-32,4.222,kbol,earwax,kbol
clics-doculect-184-266,taki1248-std,concepticon-1221,4.23,ŋdu,nose,NGdu
clics-doculect-184-267,taki1248-std,concepticon-1178,4.231,ŋdunawan,nostril,NGdunawan
clics-doculect-184-268,taki1248-std,concepticon-208,4.232,mlaŋok,mucus (nasal),mlaNGok
clics-doculect-184-269,taki1248-std,concepticon-674,4.24,awa,mouth,awa
clics-doculect-184-270,taki1248-std,concepticon-73,4.241,skro,beak,skro
clics-doculect-184-271,taki1248-std,concepticon-73,4.241,sŋro,beak,sNGro
