ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-221-274,plat1254-std,concepticon-2259,4.13,nòfo,flesh,nofo
clics-doculect-221-275,plat1254-std,concepticon-1040,4.14,vòlo,hair (head),volo
clics-doculect-221-276,plat1254-std,concepticon-678,4.142,volombàva,beard,volombava
clics-doculect-221-277,plat1254-std,concepticon-678,4.142,sòmotra,beard,somotra
clics-doculect-221-278,plat1254-std,concepticon-189,4.144,vòlo,body hair,volo
clics-doculect-221-279,plat1254-std,concepticon-576,4.146,angadràno,dandruff,angadrano
clics-doculect-221-280,plat1254-std,concepticon-946,4.15,ra,blood,ra
clics-doculect-221-281,plat1254-std,concepticon-525,4.151,lalandrà,"vein, artery",lalandra
clics-doculect-221-282,plat1254-std,concepticon-1394,4.16,tàolana,bone,taolana
clics-doculect-221-283,plat1254-std,concepticon-801,4.162,taolantehèzana,rib,taolantehezana
clics-doculect-221-284,plat1254-std,concepticon-1393,4.17,tàndroka,horn,tandroka
clics-doculect-221-285,plat1254-std,concepticon-1220,4.18,ràmbo,tail,rambo
clics-doculect-221-286,plat1254-std,concepticon-1291,4.19,lamòsina,back,lamosina
clics-doculect-221-287,plat1254-std,concepticon-805,4.191,hazondamòsina,spine,hazondamosina
clics-doculect-221-288,plat1254-std,concepticon-805,4.191,tsìlo,spine,tsilo
clics-doculect-221-289,plat1254-std,concepticon-1256,4.2,lòha,head,loha
clics-doculect-221-290,plat1254-std,concepticon-1604,4.201,fihirìfana,"side of head, temple",fihirifana
clics-doculect-221-291,plat1254-std,concepticon-1605,4.202,karandòha,skull,karandoha
clics-doculect-221-292,plat1254-std,concepticon-1583,4.203,atidòha,brain,atidoha
clics-doculect-221-293,plat1254-std,concepticon-1560,4.204,tarèhy,face,tarehy
clics-doculect-221-294,plat1254-std,concepticon-123,4.205,hàndrina,forehead,handrina
clics-doculect-221-295,plat1254-std,concepticon-798,4.207,valanoràno,jaw,valanorano
clics-doculect-221-296,plat1254-std,concepticon-1730,4.208,takòlaka,cheek,takolaka
clics-doculect-221-297,plat1254-std,concepticon-1510,4.209,sàoka,chin,saoka
clics-doculect-221-298,plat1254-std,concepticon-1248,4.21,màso,eye,maso
clics-doculect-221-299,plat1254-std,concepticon-1173,4.212,manjamàso,eyebrow,manjamaso
clics-doculect-221-300,plat1254-std,concepticon-17,4.213,hodimàso,eyelid,hodimaso
clics-doculect-221-301,plat1254-std,concepticon-1540,4.214,volomàso,eyelash,volomaso
clics-doculect-221-302,plat1254-std,concepticon-1655,4.215,mipy,blink,mipy
clics-doculect-221-303,plat1254-std,concepticon-1247,4.22,sòfina,ear,sofina
clics-doculect-221-304,plat1254-std,concepticon-1247,4.22,tadìny,ear,tadiny
clics-doculect-221-305,plat1254-std,concepticon-18,4.221,tàdiny,earlobe,tadiny
clics-doculect-221-306,plat1254-std,concepticon-32,4.222,taintsòfina,earwax,taintsofina
clics-doculect-221-307,plat1254-std,concepticon-1221,4.23,òrona,nose,orona
