ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-99-168,tosk1239-std,concepticon-1149,2.75,bo'ɲak,orphan,bo'nak
clics-doculect-99-169,tosk1239-std,concepticon-1149,2.75,bo'ɲar,orphan,bo'nar
clics-doculect-99-170,tosk1239-std,concepticon-1149,2.75,ye'tim,orphan,ye'tim
clics-doculect-99-171,tosk1239-std,concepticon-1756,2.76,ve,widow,ve
clics-doculect-99-172,tosk1239-std,concepticon-1981,2.77,ve'yan,widower,ve'yan
clics-doculect-99-173,tosk1239-std,concepticon-1981,2.77,ve,widower,ve
clics-doculect-99-174,tosk1239-std,concepticon-1644,2.81,ɲerə'zi,"relatives, kinsmen",ner@'zi
clics-doculect-99-175,tosk1239-std,concepticon-194,2.82,fa'milʸye,family,fa'milyye
clics-doculect-99-176,tosk1239-std,concepticon-1209,2.91,'unə,I,'un@
clics-doculect-99-177,tosk1239-std,concepticon-1215,2.92,ti,you (singular),ti
clics-doculect-99-178,tosk1239-std,concepticon-262,2.93,a'i,he/she/it,a'i
clics-doculect-99-179,tosk1239-std,concepticon-1212,2.94,ne,we,ne
clics-doculect-99-180,tosk1239-std,concepticon-1213,2.95,yu,you (plural),yu
clics-doculect-99-181,tosk1239-std,concepticon-817,2.96,a'ta,they,a'ta
clics-doculect-99-182,tosk1239-std,concepticon-817,2.96,a'to,they,a'to
clics-doculect-99-183,tosk1239-std,concepticon-619,3.11,kafšə,animal,kafs@
clics-doculect-99-184,tosk1239-std,concepticon-619,3.11,bišə,animal,bis@
clics-doculect-99-185,tosk1239-std,concepticon-2261,3.12,'maškul,male (adj),'maskul
clics-doculect-99-186,tosk1239-std,concepticon-2262,3.13,'femər,female (adj),'fem@r
clics-doculect-99-187,tosk1239-std,concepticon-631,3.15,bagə'ti,livestock,bag@'ti
clics-doculect-99-188,tosk1239-std,concepticon-631,3.15,blʸegto'ri,livestock,blyegto'ri
clics-doculect-99-189,tosk1239-std,concepticon-649,3.16,ku'lotə,pasture,ku'lot@
clics-doculect-99-190,tosk1239-std,concepticon-649,3.16,me'ra,pasture,me'ra
clics-doculect-99-191,tosk1239-std,concepticon-263,3.18,ba'ri,herdsman,ba'ri
clics-doculect-99-192,tosk1239-std,concepticon-851,3.19,gražd,"stable, stall",grazd
clics-doculect-99-193,tosk1239-std,concepticon-851,3.19,ha'yat,"stable, stall",ha'yat
clics-doculect-99-194,tosk1239-std,concepticon-1153,3.2,gʸeð,cattle (bovine),gyed
clics-doculect-99-195,tosk1239-std,concepticon-1153,3.2,bagə'tie'trašə,cattle (bovine),bag@'tie'tras@
clics-doculect-99-196,tosk1239-std,concepticon-1008,3.21,mešk,bull,mesk
clics-doculect-99-197,tosk1239-std,concepticon-1008,3.21,te'rak,bull,te'rak
clics-doculect-99-198,tosk1239-std,concepticon-1169,3.22,ka,ox,ka
clics-doculect-99-199,tosk1239-std,concepticon-1007,3.23,'lʸopə,cow,'lyop@
clics-doculect-99-200,tosk1239-std,concepticon-1989,3.24,vič,calf,vic
clics-doculect-99-201,tosk1239-std,concepticon-1331,3.25,'delʸe,sheep,'delye
clics-doculect-99-202,tosk1239-std,concepticon-1331,3.25,ðen,sheep,den
clics-doculect-99-203,tosk1239-std,concepticon-1344,3.26,daš,ram,das
clics-doculect-99-204,tosk1239-std,concepticon-1345,3.28,'delʸe,ewe,'delye
clics-doculect-99-205,tosk1239-std,concepticon-820,3.29,kʸengʸ,lamb,kyengy
clics-doculect-99-206,tosk1239-std,concepticon-1348,3.32,θi,boar,thi
clics-doculect-99-207,tosk1239-std,concepticon-1351,3.34,'dosə,sow,'dos@
