ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-2-310,lati1261-std,concepticon-781,16.53,metus,"fear, fright",metus
clics-doculect-2-311,lati1261-std,concepticon-1810,16.54,periculum,danger,periculum
clics-doculect-2-312,lati1261-std,concepticon-1784,16.62,volle,"desire, want",volle
clics-doculect-2-313,lati1261-std,concepticon-1750,16.622,deligere,choose,deligere
clics-doculect-2-314,lati1261-std,concepticon-1750,16.622,optare,choose,optare
clics-doculect-2-315,lati1261-std,concepticon-1092,16.63,sperare,hope,sperare
clics-doculect-2-316,lati1261-std,concepticon-100,16.65,fidus,faithful,fidus
clics-doculect-2-317,lati1261-std,concepticon-1657,16.66,verus,true,verus
clics-doculect-2-318,lati1261-std,concepticon-1657,16.66,verus,true,verus
clics-doculect-2-319,lati1261-std,concepticon-601,16.67,iacere,"lie, tell lies",iacere
clics-doculect-2-320,lati1261-std,concepticon-601,16.67,mentiri,"lie, tell lies",mentiri
clics-doculect-2-321,lati1261-std,concepticon-13,16.68,error,deceit,error
clics-doculect-2-322,lati1261-std,concepticon-13,16.68,falsitas,deceit,falsitas
clics-doculect-2-323,lati1261-std,concepticon-1528,16.69,ignoscere,forgive,ignoscere
clics-doculect-2-324,lati1261-std,concepticon-1292,16.72,malus,bad,malus
clics-doculect-2-325,lati1261-std,concepticon-1292,16.72,malum,bad,malum
clics-doculect-2-326,lati1261-std,concepticon-1293,16.77,error,"mistake, error",error
clics-doculect-2-327,lati1261-std,concepticon-1427,16.81,pulcher,beautiful,pulcher
clics-doculect-2-328,lati1261-std,concepticon-1427,16.81,pulcherrimus,beautiful,pulcherrimus
