ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-39-221,nucl1235-Western,concepticon-1169,3.22,yez,ox,yez
clics-doculect-39-222,nucl1235-Western,concepticon-1007,3.23,gov,cow,gov
clics-doculect-39-223,nucl1235-Western,concepticon-1989,3.24,hort,calf,hort
clics-doculect-39-224,nucl1235-Western,concepticon-1331,3.25,vočxar,sheep,vocxar
clics-doculect-39-225,nucl1235-Western,concepticon-1344,3.26,xoy,ram,xoy
clics-doculect-39-226,nucl1235-Western,concepticon-1345,3.28,maki,ewe,maki
clics-doculect-39-227,nucl1235-Western,concepticon-820,3.29,kar,lamb,kar
clics-doculect-39-228,nucl1235-Western,concepticon-820,3.29,karnug,lamb,karnug
clics-doculect-39-229,nucl1235-Western,concepticon-1348,3.32,varaz,boar,varaz
clics-doculect-39-230,nucl1235-Western,concepticon-1351,3.34,mayrxoz,sow,mayrxoz
clics-doculect-39-231,nucl1235-Western,concepticon-1337,3.35,xoz,pig,xoz
clics-doculect-39-232,nucl1235-Western,concepticon-1502,3.36,ayd͜z,goat,ayd[?]z
clics-doculect-39-233,nucl1235-Western,concepticon-264,3.37,noxaz,he-goat,noxaz
clics-doculect-39-234,nucl1235-Western,concepticon-1972,3.38,ul,kid,ul
clics-doculect-39-235,nucl1235-Western,concepticon-1972,3.38,ulig,kid,ulig
clics-doculect-39-236,nucl1235-Western,concepticon-615,3.41,c̷i,horse (equine),ci
clics-doculect-39-237,nucl1235-Western,concepticon-936,3.42,hovadag,stallion,hovadag
clics-doculect-39-238,nucl1235-Western,concepticon-938,3.44,madagac̷i,mare,madagaci
clics-doculect-39-239,nucl1235-Western,concepticon-1647,3.45,mdrug,"foal, colt",mdrug
clics-doculect-39-240,nucl1235-Western,concepticon-1862,3.46,eš,"ass, donkey",es
clics-doculect-39-241,nucl1235-Western,concepticon-1862,3.46,avanag,"ass, donkey",avanag
clics-doculect-39-242,nucl1235-Western,concepticon-890,3.47,čori,mule,cori
clics-doculect-39-243,nucl1235-Western,concepticon-265,3.5,trčun,fowl,trcun
clics-doculect-39-244,nucl1235-Western,concepticon-265,3.5,haveɣen,fowl,havegen
clics-doculect-39-245,nucl1235-Western,concepticon-1511,3.52,aklor,"cock, rooster",aklor
clics-doculect-39-246,nucl1235-Western,concepticon-1511,3.52,akaɣaɣ,"cock, rooster",akagag
clics-doculect-39-247,nucl1235-Western,concepticon-1514,3.54,hav,hen,hav
clics-doculect-39-248,nucl1235-Western,concepticon-1318,3.55,ǰud,chicken,jud
clics-doculect-39-249,nucl1235-Western,concepticon-1187,3.56,sak,goose,sak
clics-doculect-39-250,nucl1235-Western,concepticon-1360,3.57,pat,duck,pat
clics-doculect-39-251,nucl1235-Western,concepticon-539,3.58,puyn,nest,puyn
clics-doculect-39-252,nucl1235-Western,concepticon-937,3.581,trčun,bird,trcun
clics-doculect-39-253,nucl1235-Western,concepticon-950,3.582,voror,seagull,voror
clics-doculect-39-254,nucl1235-Western,concepticon-950,3.582,d͜zovavoror,seagull,d[?]zovavoror
clics-doculect-39-255,nucl1235-Western,concepticon-758,3.583,c̷ngul,heron,cngul
clics-doculect-39-256,nucl1235-Western,concepticon-1905,3.584,ard͜ziv,eagle,ard[?]ziv
clics-doculect-39-257,nucl1235-Western,concepticon-307,3.585,paze,hawk,paze
clics-doculect-39-258,nucl1235-Western,concepticon-307,3.585,šahen,hawk,sahen
clics-doculect-39-259,nucl1235-Western,concepticon-1185,3.586,ankɣ,vulture,ankg
clics-doculect-39-260,nucl1235-Western,concepticon-1793,3.591,čɣčig,bat,cgcig
clics-doculect-39-261,nucl1235-Western,concepticon-882,3.592,tutag,parrot,tutag
clics-doculect-39-262,nucl1235-Western,concepticon-913,3.593,akrav,crow,akrav
clics-doculect-39-263,nucl1235-Western,concepticon-1853,3.594,aɣavni,dove,agavni
clics-doculect-39-264,nucl1235-Western,concepticon-735,3.596,pu,owl,pu
clics-doculect-39-265,nucl1235-Western,concepticon-2009,3.61,šun,dog,sun
clics-doculect-39-266,nucl1235-Western,concepticon-1136,3.614,ǰakar,rabbit,jakar
clics-doculect-39-267,nucl1235-Western,concepticon-1208,3.62,gadu,cat,gadu
clics-doculect-39-268,nucl1235-Western,concepticon-309,3.622,bargamug,opossum,bargamug
clics-doculect-39-269,nucl1235-Western,concepticon-2139,3.63,mug,"mouse, rat",mug
clics-doculect-39-270,nucl1235-Western,concepticon-2139,3.63,arned,"mouse, rat",arned
clics-doculect-39-271,nucl1235-Western,concepticon-227,3.65,c̷ug,fish,cug
clics-doculect-39-272,nucl1235-Western,concepticon-213,3.652,loɣag,fin (dorsal),logag
