ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-123-279,haus1257-std,concepticon-1291,4.19,baya,back,baya
clics-doculect-123-280,haus1257-std,concepticon-805,4.191,kˀashinbaya,spine,k?ashinbaya
clics-doculect-123-281,haus1257-std,concepticon-1256,4.2,kai,head,kai
clics-doculect-123-282,haus1257-std,concepticon-1604,4.201,gefenkai,"side of head, temple",gefenkai
clics-doculect-123-283,haus1257-std,concepticon-1605,4.202,kˀokˀonkai,skull,k?ok?onkai
clics-doculect-123-284,haus1257-std,concepticon-1583,4.203,kˀwakˀwalwa,brain,k?wak?walwa
clics-doculect-123-285,haus1257-std,concepticon-1560,4.204,fuska,face,fuska
clics-doculect-123-286,haus1257-std,concepticon-123,4.205,goshi,forehead,goshi
clics-doculect-123-287,haus1257-std,concepticon-798,4.207,mukˀamukˀi,jaw,muk?amuk?i
clics-doculect-123-288,haus1257-std,concepticon-1730,4.208,kunci,cheek,kunci
clics-doculect-123-289,haus1257-std,concepticon-1510,4.209,haɓa,chin,haba
clics-doculect-123-290,haus1257-std,concepticon-1248,4.21,ido,eye,ido
clics-doculect-123-291,haus1257-std,concepticon-1173,4.212,gira,eyebrow,gira
clics-doculect-123-292,haus1257-std,concepticon-17,4.213,fatarido,eyelid,fatarido
clics-doculect-123-293,haus1257-std,concepticon-1540,4.214,gashinido,eyelash,gashinido
clics-doculect-123-294,haus1257-std,concepticon-1655,4.215,kˀiftaido,blink,k?iftaido
clics-doculect-123-295,haus1257-std,concepticon-1247,4.22,kunne,ear,kunne
clics-doculect-123-296,haus1257-std,concepticon-18,4.221,fatarkunne,earlobe,fatarkunne
clics-doculect-123-297,haus1257-std,concepticon-32,4.222,dauɗonkunne,earwax,daudonkunne
clics-doculect-123-298,haus1257-std,concepticon-1221,4.23,hanci,nose,hanci
clics-doculect-123-299,haus1257-std,concepticon-1178,4.231,kafarhanci,nostril,kafarhanci
clics-doculect-123-300,haus1257-std,concepticon-208,4.232,majina,mucus (nasal),majina
clics-doculect-123-301,haus1257-std,concepticon-674,4.24,baki,mouth,baki
clics-doculect-123-302,haus1257-std,concepticon-73,4.241,bakintsuntsu,beak,bakintsuntsu
clics-doculect-123-303,haus1257-std,concepticon-478,4.25,leɓe,lip,lebe
clics-doculect-123-304,haus1257-std,concepticon-1205,4.26,harshe,tongue,harshe
clics-doculect-123-305,haus1257-std,concepticon-1380,4.27,hakˀori,tooth,hak?ori
clics-doculect-123-306,haus1257-std,concepticon-139,4.271,dasashi,gums,dasashi
clics-doculect-123-307,haus1257-std,concepticon-1049,4.272,matauni,molartooth,matauni
clics-doculect-123-308,haus1257-std,concepticon-1333,4.28,wuya,neck,wuya
clics-doculect-123-309,haus1257-std,concepticon-1347,4.281,kˀeya,nape of neck,k?eya
clics-doculect-123-310,haus1257-std,concepticon-1347,4.281,bayanwuya,nape of neck,bayanwuya
clics-doculect-123-311,haus1257-std,concepticon-1346,4.29,makˀogwaro,throat,mak?ogwaro
clics-doculect-123-312,haus1257-std,concepticon-1482,4.3,kafaɗa,shoulder,kafada
